L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.4474937617778778,0.41294535994529724,0.009760568849742413,0.9999122619628906,0.36075353622436523,0.41268643736839294,-0.034270551055669785,0.9998359680175781,0.47787249088287354,0.4698602557182312,0.0800304263830185,0.940321683883667,0.3523961007595062,0.45737797021865845,-0.012671074829995632,0.9300895929336548,0.4839891791343689,0.5251466631889343,0.06152024492621422,0.9350678324699402,0.36324384808540344,0.5148594379425049,0.031084923073649406,0.9028441309928894,0.4334935247898102,0.5268374085426331,0.016999928280711174,0.9997669458389282,0.3739815354347229,0.5212806463241577,-0.017601437866687775,0.9997717142105103,0.4295267164707184,0.6120368838310242,0.2869594991207123,0.97027587890625,0.41880175471305847,0.6187800765037537,0.2652699053287506,0.9716470241546631,0.43889445066452026,0.6985201835632324,0.5330096483230591,0.9341795444488525,0.42682498693466187,0.6626583933830261,0.5854393839836121,0.9450781941413879,0.4360281229019165,0.7142603993415833,0.5611322522163391,0.777705192565918,0.43542400002479553,0.689913272857666,0.6318961381912231,0.7497810125350952,0.4625121057033539,0.6978439092636108,0.4772529900074005,0.9286174178123474,0.4295019507408142,0.6953438520431519,0.5912973880767822,0.9316539764404297,caminar_hacia,caminar_hacia_016.mp4,0
0.4713996946811676,0.42155343294143677,0.006507155019789934,0.999858558177948,0.3593912422657013,0.41936787962913513,-0.07657089829444885,0.9997408986091614,0.5093391537666321,0.47419923543930054,0.1405649185180664,0.9212905764579773,0.34482887387275696,0.46345198154449463,0.024123279377818108,0.9268918037414551,0.5119008421897888,0.5237482786178589,0.10600049793720245,0.922593355178833,0.3402233123779297,0.5181262493133545,0.09701375663280487,0.8955549001693726,0.450247585773468,0.5327591896057129,0.013601216487586498,0.9997475743293762,0.38295626640319824,0.5317019820213318,-0.013961359858512878,0.999748706817627,0.44433748722076416,0.5985201597213745,0.24395254254341125,0.9601079225540161,0.40975797176361084,0.6069304943084717,0.20143555104732513,0.9616211652755737,0.44016748666763306,0.6798431873321533,0.49245476722717285,0.9213096499443054,0.4183852970600128,0.6612656712532043,0.48625800013542175,0.9268981218338013,0.4444805383682251,0.6911823749542236,0.5185413956642151,0.7831628322601318,0.4225536286830902,0.6729615330696106,0.5192420482635498,0.7487251162528992,0.46371981501579285,0.691224992275238,0.42944133281707764,0.9201847910881042,0.41973212361335754,0.6941518783569336,0.40755751729011536,0.917269766330719,caminar_hacia,caminar_hacia_016.mp4,1
0.48607704043388367,0.4238140285015106,-0.10957362502813339,0.9998507499694824,0.35836195945739746,0.42040038108825684,-0.16105499863624573,0.9997165203094482,0.5209057927131653,0.4835513234138489,-0.057812683284282684,0.9247667789459229,0.33664917945861816,0.479348748922348,-0.0937277153134346,0.9313111305236816,0.5211881995201111,0.5239507555961609,-0.09164956957101822,0.9269339442253113,0.32792630791664124,0.5194080471992493,-0.15749698877334595,0.9001824259757996,0.45724356174468994,0.54502934217453,0.0017026825807988644,0.9996768236160278,0.3861648738384247,0.5453386306762695,-0.0017654288094490767,0.9996889233589172,0.45738816261291504,0.5995050668716431,0.2533559799194336,0.94818514585495,0.4066445231437683,0.6084591746330261,0.2367762178182602,0.9524883031845093,0.4516974985599518,0.6629247069358826,0.5537768006324768,0.9113929867744446,0.41304314136505127,0.6623355746269226,0.5663501024246216,0.9157670140266418,0.4529590606689453,0.6704934239387512,0.5809714794158936,0.7795210480690002,0.41643571853637695,0.6717954277992249,0.599356472492218,0.7435255646705627,0.4658513367176056,0.6914880275726318,0.5064206123352051,0.9129763841629028,0.41461455821990967,0.6932000517845154,0.4950372874736786,0.9059940576553345,caminar_hacia,caminar_hacia_016.mp4,2
0.489987850189209,0.42315104603767395,-0.2743974030017853,0.999858558177948,0.3573662042617798,0.4205615222454071,-0.2306765615940094,0.9997185468673706,0.5199874043464661,0.48335692286491394,-0.1639595627784729,0.9314019083976746,0.3320133090019226,0.47557297348976135,-0.1520686000585556,0.936588704586029,0.5203232169151306,0.5279024243354797,-0.23450873792171478,0.933237612247467,0.32490837574005127,0.5198349952697754,-0.20700035989284515,0.907232940196991,0.46165549755096436,0.5425699353218079,-0.013672062195837498,0.9996238350868225,0.3888554871082306,0.542885959148407,0.013617848046123981,0.9996241927146912,0.45853155851364136,0.6024195551872253,0.21682673692703247,0.9484483003616333,0.40347325801849365,0.6027904152870178,0.19677890837192535,0.952006995677948,0.4546162784099579,0.6661199927330017,0.5039801001548767,0.9139127731323242,0.4101771116256714,0.6627582907676697,0.5532389879226685,0.9178743958473206,0.45682334899902344,0.6731808185577393,0.5306859612464905,0.7822646498680115,0.41405192017555237,0.6716000437736511,0.5895293354988098,0.7516165971755981,0.46990957856178284,0.6957931518554688,0.4075414836406708,0.9144033193588257,0.3951251804828644,0.6886352896690369,0.423763245344162,0.9079179167747498,caminar_hacia,caminar_hacia_016.mp4,3
0.4897380769252777,0.42356279492378235,-0.22929531335830688,0.9998637437820435,0.3565322160720825,0.4208889305591583,-0.18144436180591583,0.9997373819351196,0.5166886448860168,0.48007839918136597,-0.12148717045783997,0.9371826648712158,0.33176764845848083,0.47638005018234253,-0.0996495857834816,0.9415672421455383,0.5204290747642517,0.5248474478721619,-0.22176766395568848,0.9373713731765747,0.32515034079551697,0.5199885964393616,-0.19154773652553558,0.9136465787887573,0.46347445249557495,0.5401480793952942,-0.017548540607094765,0.9995830655097961,0.3902331590652466,0.5393441319465637,0.017429916188120842,0.9995806217193604,0.4603009819984436,0.604164183139801,0.13280747830867767,0.950981616973877,0.40196067094802856,0.6013125777244568,0.17325744032859802,0.9538372755050659,0.45623043179512024,0.6677789092063904,0.38502928614616394,0.9194812774658203,0.4084947109222412,0.660150945186615,0.4558354616165161,0.9222200512886047,0.4568319022655487,0.6752878427505493,0.403664231300354,0.7887884974479675,0.4123821258544922,0.6679365634918213,0.4779680669307709,0.760979175567627,0.4696536958217621,0.6975436210632324,0.25602322816848755,0.918940007686615,0.38927483558654785,0.6857105493545532,0.34815239906311035,0.9122018814086914,caminar_hacia,caminar_hacia_016.mp4,4
0.49213334918022156,0.4251239597797394,-0.2280772477388382,0.9998695254325867,0.3573285639286041,0.42001140117645264,-0.17737163603305817,0.9997594952583313,0.5175628662109375,0.4832683205604553,-0.14001551270484924,0.9418267011642456,0.33128711581230164,0.47483712434768677,-0.09882856160402298,0.944756805896759,0.5187210440635681,0.5250857472419739,-0.23940598964691162,0.9378745555877686,0.3240511417388916,0.5198596715927124,-0.1979655921459198,0.9167053699493408,0.46435973048210144,0.5393044352531433,-0.020648006349802017,0.9995741248130798,0.3898685574531555,0.5392024517059326,0.020496277138590813,0.9995784163475037,0.4579066336154938,0.6066820621490479,0.05582417920231819,0.953141987323761,0.40072301030158997,0.6026934385299683,0.09758887439966202,0.9551737308502197,0.45732375979423523,0.6748219728469849,0.2914522588253021,0.9246450066566467,0.40822747349739075,0.6602538824081421,0.35637325048446655,0.9264137744903564,0.45686689019203186,0.6823937296867371,0.30662718415260315,0.7963154315948486,0.4113832116127014,0.6676828861236572,0.37588831782341003,0.770740270614624,0.46972280740737915,0.7003627419471741,0.16129301488399506,0.9230247735977173,0.3853241801261902,0.6848549246788025,0.2420882284641266,0.9165195226669312,caminar_hacia,caminar_hacia_016.mp4,5
0.4940152168273926,0.42616501450538635,-0.20139555633068085,0.9998747110366821,0.3589138686656952,0.41932427883148193,-0.1537192314863205,0.9997797608375549,0.5181429982185364,0.48230504989624023,-0.12724721431732178,0.9456980228424072,0.3329530358314514,0.4735872447490692,-0.07240492850542068,0.947822630405426,0.5200473666191101,0.5250623822212219,-0.2401023805141449,0.9367383718490601,0.32357046008110046,0.519719660282135,-0.17656558752059937,0.9205487370491028,0.4649866819381714,0.5370429158210754,-0.022870386019349098,0.9995772242546082,0.3897304832935333,0.5369479656219482,0.022736594080924988,0.9995818734169006,0.4569292962551117,0.605402410030365,0.023824624717235565,0.9560526013374329,0.39953088760375977,0.601808488368988,0.09958042204380035,0.9573134779930115,0.45818212628364563,0.6796137094497681,0.20556038618087769,0.9307479858398438,0.40327587723731995,0.6621031761169434,0.350530207157135,0.9310709238052368,0.45710328221321106,0.6884982585906982,0.21327383816242218,0.8048507571220398,0.40737003087997437,0.6716715097427368,0.3669379949569702,0.7794306874275208,0.46828535199165344,0.7009354829788208,0.0495053306221962,0.928551435470581,0.38025856018066406,0.6851094365119934,0.22588136792182922,0.9215149283409119,caminar_hacia,caminar_hacia_016.mp4,6
0.4950234293937683,0.4267388582229614,-0.20292027294635773,0.9998836517333984,0.3616287410259247,0.4187776446342468,-0.14622952044010162,0.9997988939285278,0.5187986493110657,0.48341435194015503,-0.13503071665763855,0.9496297836303711,0.3356238901615143,0.47299376130104065,-0.05064281448721886,0.949785053730011,0.5195773839950562,0.5257232189178467,-0.2569991648197174,0.9382466673851013,0.32328706979751587,0.5196266770362854,-0.15811458230018616,0.9238550662994385,0.46527373790740967,0.5356450080871582,-0.023156797513365746,0.9995995163917542,0.38977134227752686,0.5356214642524719,0.02304745651781559,0.9995990991592407,0.45793139934539795,0.6053053736686707,0.020744409412145615,0.9592654705047607,0.39907780289649963,0.6018546223640442,0.10590722411870956,0.9597555994987488,0.45906487107276917,0.6788555979728699,0.20201997458934784,0.9367626309394836,0.4021848440170288,0.6613767743110657,0.40289559960365295,0.9358288049697876,0.45710301399230957,0.6876987814903259,0.20893128216266632,0.8140531182289124,0.40690216422080994,0.671009361743927,0.4232655167579651,0.789262056350708,0.4684862196445465,0.7039906978607178,0.038108572363853455,0.9341911673545837,0.37996336817741394,0.6847718954086304,0.27530062198638916,0.9269883036613464,caminar_hacia,caminar_hacia_016.mp4,7
0.49534544348716736,0.42631322145462036,-0.21549952030181885,0.9998914003372192,0.3646654188632965,0.41863903403282166,-0.16495656967163086,0.9998159408569336,0.5196232199668884,0.48417019844055176,-0.157183438539505,0.953046977519989,0.3380427062511444,0.4727742075920105,-0.07312516123056412,0.9513998627662659,0.5212610363960266,0.5271785259246826,-0.2855125665664673,0.9391923546791077,0.32399123907089233,0.5196040868759155,-0.18305964767932892,0.9273450970649719,0.4656144976615906,0.5344054698944092,-0.02571527659893036,0.9996230006217957,0.3908979296684265,0.5343791246414185,0.02560356631875038,0.9996160268783569,0.45828330516815186,0.6068482995033264,0.008855622261762619,0.9623071551322937,0.398834228515625,0.6029452085494995,0.13765957951545715,0.9617959856987,0.4601908326148987,0.680802583694458,0.18804918229579926,0.9423084259033203,0.40159738063812256,0.6617113351821899,0.42183423042297363,0.9401065707206726,0.45710489153862,0.68971848487854,0.19408033788204193,0.821769118309021,0.40681904554367065,0.6715896725654602,0.42940422892570496,0.7984558343887329,0.4684905409812927,0.7059292197227478,0.019209345802664757,0.9393929839134216,0.3782006800174713,0.6851403117179871,0.3113510310649872,0.9320902228355408,caminar_hacia,caminar_hacia_016.mp4,8
0.4973720908164978,0.4255930483341217,-0.2272360771894455,0.9998983144760132,0.36810097098350525,0.41778773069381714,-0.17340847849845886,0.9998309016227722,0.5204986333847046,0.48409977555274963,-0.16663482785224915,0.9561720490455627,0.33987945318222046,0.4727921783924103,-0.08468953520059586,0.953334391117096,0.5220690965652466,0.5280964374542236,-0.296793133020401,0.9401499629020691,0.3256598114967346,0.5195626020431519,-0.19631099700927734,0.9305919408798218,0.4658144414424896,0.5331639647483826,-0.024152221158146858,0.9996458292007446,0.3919646739959717,0.5324618816375732,0.024027075618505478,0.9996322989463806,0.4587554335594177,0.6071293950080872,0.002875421429052949,0.9651825428009033,0.3986644744873047,0.602741003036499,0.14450125396251678,0.963845431804657,0.4617699682712555,0.6813144087791443,0.18716281652450562,0.9473859071731567,0.40096592903137207,0.6613659262657166,0.44692814350128174,0.9441094398498535,0.4573359787464142,0.6901695728302002,0.1937279999256134,0.8292359709739685,0.40631383657455444,0.6707784533500671,0.46218153834342957,0.8062317371368408,0.4684438705444336,0.7077755331993103,0.01624258980154991,0.9441950917243958,0.3773411810398102,0.6848745942115784,0.3313147723674774,0.9368069171905518,caminar_hacia,caminar_hacia_016.mp4,9
