L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5187682509422302,0.37832024693489075,0.09810866415500641,0.9997580051422119,0.3982715606689453,0.37123996019363403,-0.10442721843719482,0.9998003244400024,0.5317139029502869,0.42629382014274597,0.2162792980670929,0.8902073502540588,0.3650127351284027,0.43951138854026794,-0.14767153561115265,0.9536618590354919,0.5377616286277771,0.45279741287231445,0.24705573916435242,0.9198656678199768,0.399419903755188,0.49745839834213257,-0.06910555809736252,0.9344781637191772,0.49372726678848267,0.531611442565918,0.056010495871305466,0.999700665473938,0.4114875793457031,0.5405109524726868,-0.05586109682917595,0.9996529221534729,0.5226109027862549,0.6190114617347717,0.03133997321128845,0.9193732738494873,0.5002889037132263,0.5894563794136047,-0.1516231745481491,0.9227187037467957,0.5388669967651367,0.7340514063835144,0.10060293972492218,0.902802050113678,0.4798300862312317,0.724945068359375,-0.011668023653328419,0.900079607963562,0.5300126671791077,0.751522958278656,0.1034017950296402,0.7599554061889648,0.4747539460659027,0.7442781925201416,0.007885022088885307,0.6832526326179504,0.5614244341850281,0.7851404547691345,0.040963198989629745,0.8951280117034912,0.46959447860717773,0.7850403189659119,-0.06516599655151367,0.8918225765228271,caminar_hacia,caminar_hacia_003.mp4,0
0.504477322101593,0.3713846504688263,0.3703107535839081,0.9996751546859741,0.4233396351337433,0.36697694659233093,0.09652640670537949,0.9997633099555969,0.5258275866508484,0.43176957964897156,0.41718658804893494,0.8201650381088257,0.38180211186408997,0.41750669479370117,-0.11834864318370819,0.923176646232605,0.5358617901802063,0.48070603609085083,0.3929208219051361,0.8493782877922058,0.41373035311698914,0.4627029001712799,-0.12478308379650116,0.9145409464836121,0.49868857860565186,0.4855656921863556,0.05679848790168762,0.9996985793113708,0.435654878616333,0.48181524872779846,-0.05709008499979973,0.9996403455734253,0.5112119317054749,0.5239055752754211,0.09216967225074768,0.8605695366859436,0.46834179759025574,0.5388563275337219,0.007187964860349894,0.8696190118789673,0.5198176503181458,0.5730347633361816,0.19900444149971008,0.8268095254898071,0.4554921090602875,0.582030177116394,0.08108652383089066,0.8371936082839966,0.5191112160682678,0.5796237587928772,0.21024072170257568,0.7082411050796509,0.4439500570297241,0.58567214012146,0.03883501887321472,0.6533945798873901,0.5283575057983398,0.595049262046814,0.25694939494132996,0.8265073895454407,0.4752272963523865,0.6089761853218079,0.23443661630153656,0.8349846601486206,caminar_hacia,caminar_hacia_003.mp4,1
0.5075222849845886,0.3684139847755432,0.33269983530044556,0.9996000528335571,0.42100879549980164,0.3648920953273773,0.27148064970970154,0.9996804594993591,0.5199047327041626,0.4122428596019745,0.3821652829647064,0.7925859689712524,0.40191948413848877,0.3983604609966278,0.29409849643707275,0.893363356590271,0.5433583855628967,0.4537278115749359,0.38209620118141174,0.8212941288948059,0.39219000935554504,0.45977702736854553,0.3492784798145294,0.8853426575660706,0.5010751485824585,0.45779263973236084,0.017679886892437935,0.9997166991233826,0.43673375248908997,0.4549313485622406,-0.018395153805613518,0.9996584057807922,0.5045088529586792,0.5493487119674683,0.22354134917259216,0.8405510783195496,0.4442399740219116,0.5473746061325073,0.18917880952358246,0.8344789743423462,0.5058818459510803,0.5979552268981934,0.5081320405006409,0.7866503596305847,0.45964503288269043,0.5937690734863281,0.507854163646698,0.794285237789154,0.5061029195785522,0.6034371256828308,0.5481811165809631,0.689493715763092,0.46424227952957153,0.597536563873291,0.5531149506568909,0.6314417123794556,0.5045161843299866,0.6112892627716064,0.5354140400886536,0.7891744375228882,0.4648202657699585,0.6324017643928528,0.5431693196296692,0.7926337122917175,caminar_hacia,caminar_hacia_003.mp4,2
0.5098814368247986,0.368425190448761,-0.0009172669379040599,0.9995822906494141,0.41254234313964844,0.36537134647369385,0.0137051772326231,0.9996746778488159,0.5265687108039856,0.41513603925704956,0.032778430730104446,0.807830810546875,0.3897809684276581,0.41536447405815125,0.13937203586101532,0.9017398357391357,0.5517711639404297,0.46396559476852417,-0.0017925836145877838,0.8329359292984009,0.3817359507083893,0.47229424118995667,0.21252252161502838,0.8938859105110168,0.5011074542999268,0.462365984916687,0.0030661553610116243,0.999653160572052,0.43502649664878845,0.46383240818977356,-0.003377974731847644,0.9995922446250916,0.4998006820678711,0.4913812577724457,0.030410809442400932,0.8483961820602417,0.45418527722358704,0.524432897567749,0.08254800736904144,0.8372868299484253,0.48576435446739197,0.5751906633377075,0.13005109131336212,0.7936159372329712,0.4735569357872009,0.5883976221084595,0.19099631905555725,0.7975701689720154,0.4779486060142517,0.5981273055076599,0.14219073951244354,0.7055932283401489,0.4595464766025543,0.6130470037460327,0.2036679983139038,0.6438890695571899,0.48501938581466675,0.6061676740646362,0.07103604078292847,0.7985132336616516,0.46943578124046326,0.6147939562797546,0.11696550995111465,0.7942923903465271,caminar_hacia,caminar_hacia_003.mp4,3
0.5107175707817078,0.3692161440849304,-0.22297874093055725,0.999598503112793,0.4086182117462158,0.36616307497024536,-0.1778273731470108,0.9996775984764099,0.5296755433082581,0.4157877564430237,-0.13857759535312653,0.8247438669204712,0.3889962434768677,0.41829749941825867,-0.0638093575835228,0.9083977341651917,0.5559439063072205,0.46634986996650696,-0.21365836262702942,0.8477015495300293,0.37752270698547363,0.4706023335456848,-0.08465471863746643,0.9012345671653748,0.5006163716316223,0.4623118042945862,-0.01887461356818676,0.9996073246002197,0.4327166974544525,0.46408766508102417,0.01848585344851017,0.999584972858429,0.4943406283855438,0.5075706243515015,0.1420072764158249,0.8528792262077332,0.45964622497558594,0.5385307669639587,0.05595753341913223,0.8378051519393921,0.4738895297050476,0.5887395143508911,0.41266682744026184,0.8002021312713623,0.48009106516838074,0.6144733428955078,0.21129292249679565,0.8011358976364136,0.4668591618537903,0.6111695766448975,0.4388757348060608,0.7191146016120911,0.4904663562774658,0.6116015315055847,0.22726957499980927,0.6573981642723083,0.47363099455833435,0.6170948147773743,0.3262649476528168,0.8058006763458252,0.4824817180633545,0.6206992864608765,0.08474177867174149,0.7965994477272034,caminar_hacia,caminar_hacia_003.mp4,4
0.5126032829284668,0.37048912048339844,0.10454786568880081,0.9995625615119934,0.40715980529785156,0.36721178889274597,0.18340638279914856,0.9996377825737,0.5321628451347351,0.4165287911891937,-0.03391354903578758,0.8302522897720337,0.3875649571418762,0.41934147477149963,0.17716124653816223,0.9070433378219604,0.5581165552139282,0.4695519208908081,-0.008343134075403214,0.8400275707244873,0.38167932629585266,0.47237175703048706,0.05156000703573227,0.8865412473678589,0.5006787776947021,0.46940261125564575,-0.018772413954138756,0.9996021389961243,0.43005505204200745,0.4728240668773651,0.019037874415516853,0.9995010495185852,0.48993930220603943,0.47334200143814087,-0.6787230968475342,0.8552570343017578,0.45197057723999023,0.5355210900306702,-0.12021449208259583,0.8084626197814941,0.46655890345573425,0.5846672058105469,-0.9695309996604919,0.7966257333755493,0.4894472360610962,0.6096494197845459,-0.18697892129421234,0.7572932839393616,0.45887839794158936,0.6006582975387573,-1.0012431144714355,0.731578528881073,0.49857097864151,0.6214702725410461,-0.20033405721187592,0.6371096968650818,0.45830821990966797,0.6055063605308533,-1.2128782272338867,0.8157067894935608,0.48723042011260986,0.6287017464637756,-0.3716314435005188,0.7646410465240479,caminar_hacia,caminar_hacia_003.mp4,5
0.5143676400184631,0.3710598647594452,-0.13919782638549805,0.9995894432067871,0.406502902507782,0.36668387055397034,0.012723681516945362,0.9996387362480164,0.5336621403694153,0.41851162910461426,-0.1414017230272293,0.8459082841873169,0.38626721501350403,0.4195490777492523,0.07329311966896057,0.9137095808982849,0.5589475631713867,0.47077733278274536,-0.2603440284729004,0.853994607925415,0.38462013006210327,0.46800750494003296,-0.041555799543857574,0.8954833745956421,0.5002545714378357,0.4643286168575287,-0.051902759820222855,0.9995306730270386,0.4319452941417694,0.46755844354629517,0.05220510810613632,0.999312162399292,0.4776449203491211,0.5098837614059448,-0.4262083172798157,0.8586103320121765,0.4516320824623108,0.5325008034706116,-0.036815594881772995,0.7825754284858704,0.4691084623336792,0.6025894284248352,-0.41309601068496704,0.7982239723205566,0.4754743278026581,0.6216300129890442,-0.04666944220662117,0.7391843795776367,0.46444448828697205,0.615714430809021,-0.41646894812583923,0.732030987739563,0.48819494247436523,0.6198837757110596,0.017195625230669975,0.6323107481002808,0.45686280727386475,0.6173051595687866,-0.6004945039749146,0.8233041167259216,0.4666450619697571,0.6444836258888245,-0.0928860679268837,0.753445565700531,caminar_hacia,caminar_hacia_003.mp4,6
0.5154861211776733,0.3720565140247345,-0.20273752510547638,0.9996253252029419,0.40725189447402954,0.3666048049926758,-0.0724942684173584,0.9996523261070251,0.5345363020896912,0.4184757471084595,-0.1552329957485199,0.860741138458252,0.3873981833457947,0.4201570451259613,0.02386188693344593,0.9202486872673035,0.5579827427864075,0.46816936135292053,-0.2731509208679199,0.8676804304122925,0.3891468942165375,0.46675440669059753,-0.1292242556810379,0.90446937084198,0.5001356601715088,0.4641624987125397,-0.06694836914539337,0.999539315700531,0.43366432189941406,0.46841081976890564,0.06712254136800766,0.9992852807044983,0.47165605425834656,0.5264773368835449,-0.2517416775226593,0.8679002523422241,0.4512963593006134,0.5366274118423462,0.10037313401699066,0.7691301703453064,0.4659242630004883,0.6053779125213623,-0.1339840143918991,0.8096421360969543,0.4846937954425812,0.6095961332321167,0.3309497833251953,0.740710437297821,0.46422678232192993,0.6166031360626221,-0.11275672912597656,0.7454613447189331,0.4970272481441498,0.6201477646827698,0.3515336215496063,0.6485888957977295,0.4529028534889221,0.621992826461792,-0.31025439500808716,0.8320713639259338,0.4695006310939789,0.6172491908073425,0.2102581113576889,0.7531516551971436,caminar_hacia,caminar_hacia_003.mp4,7
0.5159829258918762,0.3723858594894409,-0.21415682137012482,0.9996519088745117,0.4060053825378418,0.3680347204208374,-0.14719879627227783,0.9996548295021057,0.5362914800643921,0.41940760612487793,-0.1760489046573639,0.8736467957496643,0.3875616490840912,0.42083966732025146,-0.10090013593435287,0.9269314408302307,0.5571158528327942,0.4677531123161316,-0.3302759826183319,0.8792314529418945,0.39275968074798584,0.4684484004974365,-0.23968972265720367,0.9123700857162476,0.5021030306816101,0.4644527733325958,-0.05032820627093315,0.999542236328125,0.43460506200790405,0.4693972170352936,0.05051782727241516,0.9992234110832214,0.47527623176574707,0.5220420360565186,-0.4519810676574707,0.8670358657836914,0.45001131296157837,0.5377879738807678,0.0783577486872673,0.7341474294662476,0.4557458162307739,0.6037095785140991,-0.3181018829345703,0.8106693029403687,0.47853970527648926,0.6055915951728821,0.32351791858673096,0.7253527045249939,0.4531781077384949,0.6149916052818298,-0.3104039132595062,0.7492489814758301,0.4886241853237152,0.6161133050918579,0.33871155977249146,0.6433334350585938,0.4490070641040802,0.6157040596008301,-0.510184109210968,0.83722984790802,0.4667944014072418,0.620944082736969,0.1764640212059021,0.739293098449707,caminar_hacia,caminar_hacia_003.mp4,8
0.517403781414032,0.37273380160331726,-0.1697702258825302,0.999681830406189,0.4066184461116791,0.37005582451820374,-0.14566652476787567,0.9996755123138428,0.5366423726081848,0.4195992648601532,-0.10315119475126266,0.8849608302116394,0.3881341814994812,0.4213573634624481,-0.09978887438774109,0.9332970976829529,0.5570217370986938,0.468101441860199,-0.23533287644386292,0.8889342546463013,0.3951142728328705,0.4684353172779083,-0.23015812039375305,0.9196161031723022,0.5022603869438171,0.46692579984664917,-0.04339950531721115,0.9995723366737366,0.43434494733810425,0.4706912040710449,0.04348362237215042,0.9992529153823853,0.4817415475845337,0.5290460586547852,-0.34292498230934143,0.8770534992218018,0.44829776883125305,0.5410553812980652,0.06908725202083588,0.7416478991508484,0.45778486132621765,0.6033108234405518,-0.1369190663099289,0.8245478868484497,0.4865584075450897,0.6002892851829529,0.3957444131374359,0.738495409488678,0.4571661353111267,0.6116747856140137,-0.11362740397453308,0.7568865418434143,0.49791231751441956,0.608454167842865,0.4210008978843689,0.6521733999252319,0.452592134475708,0.6259535551071167,-0.32724472880363464,0.8492656350135803,0.4668445587158203,0.6185489296913147,0.2699213922023773,0.7513356804847717,caminar_hacia,caminar_hacia_003.mp4,9
