L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.4810636043548584,0.42298170924186707,-0.14520616829395294,0.9999842047691345,0.35596224665641785,0.42174506187438965,-0.18845795094966888,0.9999855160713196,0.5002468228340149,0.47671690583229065,-0.08209530264139175,0.9840832352638245,0.3417677581310272,0.47923746705055237,-0.13737617433071136,0.9838095903396606,0.4978426992893219,0.5213320255279541,-0.1973123997449875,0.968375563621521,0.3513016998767853,0.5233132243156433,-0.24239680171012878,0.9664210677146912,0.45775774121284485,0.5185927748680115,0.014524037018418312,0.9999314546585083,0.39203712344169617,0.5195905566215515,-0.01455601118505001,0.9999306201934814,0.4659401476383209,0.5966410636901855,-0.013866126537322998,0.9948059320449829,0.39011350274086,0.5961667895317078,-0.02160540409386158,0.9949372410774231,0.45179274678230286,0.6577678918838501,0.2328493446111679,0.9896748661994934,0.3926974833011627,0.6571422219276428,0.234048530459404,0.9926131367683411,0.4371916353702545,0.6666523814201355,0.24742019176483154,0.9600613117218018,0.39862126111984253,0.6668983697891235,0.25107842683792114,0.9542826414108276,0.47361645102500916,0.6730737686157227,0.1005910113453865,0.9859501123428345,0.376139372587204,0.6721838116645813,0.09787343442440033,0.9878441095352173,sentarse,sentarse_016.mp4,0
0.4740528166294098,0.42253074049949646,-0.17767366766929626,0.9999834895133972,0.3469860851764679,0.42434200644493103,-0.21149736642837524,0.9999859929084778,0.49863219261169434,0.4769839346408844,-0.09022451937198639,0.9843940138816833,0.33419153094291687,0.482343465089798,-0.15325863659381866,0.9841731190681458,0.5024678707122803,0.5246033072471619,-0.19207876920700073,0.9679515361785889,0.34297484159469604,0.5298222303390503,-0.2650522291660309,0.9666637182235718,0.4560963809490204,0.5229719877243042,0.01195064652711153,0.9999272227287292,0.3896770477294922,0.5253161787986755,-0.011894128285348415,0.9999294877052307,0.46391987800598145,0.6003406047821045,-0.009900202043354511,0.9942045211791992,0.39009562134742737,0.5984296798706055,0.011568074114620686,0.9947731494903564,0.45561257004737854,0.6633531451225281,0.20794135332107544,0.9893317222595215,0.3916456401348114,0.6602842807769775,0.25051558017730713,0.9927694201469421,0.4395536482334137,0.6733167767524719,0.21958018839359283,0.9588476419448853,0.39904049038887024,0.66938316822052,0.2649887204170227,0.9525683522224426,0.4873304069042206,0.6841356754302979,0.08084852248430252,0.9856433868408203,0.3758324682712555,0.6851377487182617,0.11945035308599472,0.9880548715591431,sentarse,sentarse_016.mp4,1
0.471295028924942,0.42272114753723145,-0.19753839075565338,0.9999803304672241,0.34561675786972046,0.4262826144695282,-0.23162171244621277,0.9999859929084778,0.49614229798316956,0.4784283936023712,-0.09589523077011108,0.9838651418685913,0.33177047967910767,0.4831504821777344,-0.16753768920898438,0.9843388795852661,0.5033616423606873,0.5267844200134277,-0.1936751902103424,0.9660636782646179,0.33951902389526367,0.5325015187263489,-0.27199286222457886,0.9661467671394348,0.4558625817298889,0.5247800350189209,0.011998607777059078,0.9999134540557861,0.38683634996414185,0.5270933508872986,-0.012005811557173729,0.9999202489852905,0.4618983864784241,0.6003984212875366,-0.01121112797409296,0.993876576423645,0.389916330575943,0.5998324751853943,-0.0018975549610331655,0.9948598146438599,0.4570213854312897,0.6662114858627319,0.21595020592212677,0.9894095063209534,0.3905978500843048,0.6651276350021362,0.23590195178985596,0.9930239915847778,0.4431881010532379,0.6763121485710144,0.22859744727611542,0.9586382508277893,0.39812809228897095,0.6742219924926758,0.25015556812286377,0.950977087020874,0.4915708899497986,0.6886404752731323,0.08399872481822968,0.9857484698295593,0.3760538101196289,0.6867267489433289,0.09613493829965591,0.9883914589881897,sentarse,sentarse_016.mp4,2
0.4701615571975708,0.4247135519981384,-0.22761760652065277,0.9999778866767883,0.3441707193851471,0.4299536645412445,-0.26385897397994995,0.9999863505363464,0.49469295144081116,0.4812343418598175,-0.11036655306816101,0.9834458827972412,0.33201807737350464,0.4877624213695526,-0.19437406957149506,0.9849323630332947,0.5040290355682373,0.5287395119667053,-0.21184663474559784,0.9648586511611938,0.338192343711853,0.5366171598434448,-0.288912296295166,0.9666763544082642,0.45618030428886414,0.5256912112236023,0.013336975127458572,0.999896764755249,0.3863932192325592,0.5279607176780701,-0.013411770574748516,0.9999099373817444,0.4638505280017853,0.5994512438774109,-0.011598006822168827,0.9934760332107544,0.38971903920173645,0.5990654826164246,-0.019101647660136223,0.994884729385376,0.4610302448272705,0.6660995483398438,0.21443510055541992,0.9894898533821106,0.3879248797893524,0.6638854742050171,0.20860525965690613,0.9931718111038208,0.44811415672302246,0.677110493183136,0.227114737033844,0.9580374360084534,0.3943311274051666,0.672457218170166,0.2214784473180771,0.9477686285972595,0.4934902489185333,0.689302921295166,0.08001277595758438,0.985828697681427,0.37706512212753296,0.6880967617034912,0.061381299048662186,0.9885219931602478,sentarse,sentarse_016.mp4,3
0.47167277336120605,0.4279904365539551,-0.28416216373443604,0.9999760985374451,0.34314921498298645,0.43357086181640625,-0.288552463054657,0.9999868869781494,0.49608373641967773,0.4846498966217041,-0.17358873784542084,0.983368456363678,0.3309667408466339,0.4902205169200897,-0.19947242736816406,0.9853842854499817,0.5063514709472656,0.5319817066192627,-0.256876140832901,0.9630835056304932,0.3357360363006592,0.5395704507827759,-0.29055991768836975,0.9674180746078491,0.457630455493927,0.526071310043335,0.012973681092262268,0.9998767375946045,0.38775336742401123,0.5288323760032654,-0.013183793053030968,0.999896764755249,0.46510398387908936,0.5989270806312561,-0.02399483323097229,0.99309903383255,0.3889860510826111,0.6000214219093323,-0.008392130956053734,0.9949409365653992,0.46402788162231445,0.6658636331558228,0.17686448991298676,0.9897624254226685,0.38687917590141296,0.6629725098609924,0.19696144759655,0.9933425784111023,0.45267608761787415,0.6776573657989502,0.18672828376293182,0.9582883715629578,0.3944064676761627,0.6719971299171448,0.2073131948709488,0.9463141560554504,0.4960744082927704,0.6895438432693481,0.037663549184799194,0.9861196875572205,0.37687939405441284,0.6883783936500549,0.05273114889860153,0.9887171983718872,sentarse,sentarse_016.mp4,4
0.47149890661239624,0.4325385093688965,-0.31855425238609314,0.9999749064445496,0.3431965708732605,0.4379047751426697,-0.3078223764896393,0.9999873042106628,0.49649280309677124,0.48895323276519775,-0.22632130980491638,0.9837542772293091,0.32936209440231323,0.4932984709739685,-0.2184423953294754,0.9860259294509888,0.507620632648468,0.536270260810852,-0.3158401846885681,0.9626409411430359,0.33548682928085327,0.5431771278381348,-0.3087947368621826,0.9684173464775085,0.4579865336418152,0.5271626710891724,0.011138162575662136,0.999855637550354,0.38835689425468445,0.5299700498580933,-0.01136299129575491,0.9998838305473328,0.46516263484954834,0.5985316634178162,-0.03228818625211716,0.9923163652420044,0.38833609223365784,0.6005997061729431,-0.03272924944758415,0.9946925044059753,0.46741974353790283,0.667959988117218,0.15050145983695984,0.9897832870483398,0.386324018239975,0.6638779044151306,0.16533519327640533,0.9932619333267212,0.45662519335746765,0.6791805624961853,0.15823030471801758,0.9572891592979431,0.3940577208995819,0.6729132533073425,0.17466285824775696,0.9430599808692932,0.49796104431152344,0.6899827718734741,0.002073463751003146,0.9860444664955139,0.37684404850006104,0.6873006820678711,0.01323151309043169,0.9885312914848328,sentarse,sentarse_016.mp4,5
0.47051188349723816,0.4363386034965515,-0.35063305497169495,0.9999760985374451,0.34246259927749634,0.44177329540252686,-0.33758896589279175,0.9999881386756897,0.4954351782798767,0.4925508499145508,-0.2580808997154236,0.9844841361045837,0.32760724425315857,0.4963221549987793,-0.25073716044425964,0.9869340658187866,0.5091396570205688,0.5395631790161133,-0.3608440160751343,0.9634771943092346,0.3347230851650238,0.5465012788772583,-0.3584304451942444,0.9700906276702881,0.458629310131073,0.5278753638267517,0.010996232740581036,0.99985271692276,0.38881969451904297,0.5313991904258728,-0.011263668537139893,0.9998780488967896,0.46707290410995483,0.5980838537216187,-0.09701942652463913,0.991922914981842,0.38751083612442017,0.6013166904449463,-0.09127750992774963,0.9945865869522095,0.46965301036834717,0.6677332520484924,0.09274815022945404,0.9899135231971741,0.3861961364746094,0.6638423800468445,0.11530964821577072,0.9931933879852295,0.4582926630973816,0.6796701550483704,0.10245168209075928,0.9565305709838867,0.39444631338119507,0.6717934012413025,0.12549753487110138,0.9398930072784424,0.49918219447135925,0.6907050609588623,-0.010943377390503883,0.9861651062965393,0.37712499499320984,0.6875316500663757,-0.041932377964258194,0.9884244203567505,sentarse,sentarse_016.mp4,6
0.4701363146305084,0.4420432448387146,-0.36908021569252014,0.9999778270721436,0.3422233462333679,0.44808903336524963,-0.3392736315727234,0.9999887943267822,0.4970371425151825,0.49630099534988403,-0.28156578540802,0.9854264855384827,0.3286542296409607,0.501997709274292,-0.2444729506969452,0.9877196550369263,0.5121392011642456,0.5434304475784302,-0.38168931007385254,0.9647151231765747,0.33574435114860535,0.5506305694580078,-0.34763333201408386,0.9712566137313843,0.4589715003967285,0.5304523706436157,0.009259450249373913,0.9998528957366943,0.38933753967285156,0.5342153310775757,-0.009492363780736923,0.9998691082000732,0.46850666403770447,0.5976426601409912,-0.15756171941757202,0.9915261268615723,0.38732999563217163,0.6019579768180847,-0.10848431289196014,0.9943131804466248,0.4704398214817047,0.6643207669258118,0.05644264072179794,0.9899317026138306,0.3861507773399353,0.6646425127983093,0.09593217819929123,0.9928567409515381,0.4625602066516876,0.6766800284385681,0.06685996055603027,0.9549355506896973,0.39416933059692383,0.672247588634491,0.10609115660190582,0.9347643256187439,0.5001099705696106,0.6900248527526855,-0.11281979084014893,0.9861648082733154,0.37871861457824707,0.6879657506942749,-0.054563939571380615,0.9879854321479797,sentarse,sentarse_016.mp4,7
0.4711785316467285,0.44926199316978455,-0.3998427987098694,0.9999796748161316,0.34234419465065,0.45609021186828613,-0.3531213700771332,0.9999895095825195,0.4980453550815582,0.502395749092102,-0.3182447850704193,0.9865760803222656,0.32978829741477966,0.5094097256660461,-0.24823987483978271,0.9884613752365112,0.5157791972160339,0.5487863421440125,-0.4117867946624756,0.966987133026123,0.3370753824710846,0.5569344162940979,-0.3487204313278198,0.9727504253387451,0.4592740833759308,0.5307857990264893,0.006720296572893858,0.9998579025268555,0.3897075355052948,0.5353136658668518,-0.0068547665141522884,0.9998669624328613,0.4711018204689026,0.5973168015480042,-0.2252117246389389,0.9908977746963501,0.3873485028743744,0.6013131141662598,-0.17123019695281982,0.993910014629364,0.4751337766647339,0.6627290844917297,-0.029346464201807976,0.9898056387901306,0.38626813888549805,0.6644923686981201,0.017618589103221893,0.9924920797348022,0.46878135204315186,0.6745176911354065,-0.020848779007792473,0.9537729620933533,0.39409151673316956,0.6720380783081055,0.024813668802380562,0.9318200945854187,0.5034641623497009,0.6894530057907104,-0.20778214931488037,0.9859760403633118,0.3794620931148529,0.6875532865524292,-0.16070173680782318,0.9875960350036621,sentarse,sentarse_016.mp4,8
0.4723649024963379,0.45722249150276184,-0.4235333502292633,0.9999813437461853,0.3426547646522522,0.463301420211792,-0.3708549737930298,0.9999901652336121,0.4983444809913635,0.5068105459213257,-0.3427524268627167,0.9875708818435669,0.3308487832546234,0.515110969543457,-0.2597733438014984,0.9891394376754761,0.5182858109474182,0.5528658628463745,-0.42719173431396484,0.9686618447303772,0.3388816714286804,0.5609633326530457,-0.3504665791988373,0.9743344187736511,0.4599802792072296,0.5310575366020203,0.0009136386215686798,0.9998664259910583,0.3905242085456848,0.535875141620636,-0.0009473300888203084,0.9998693466186523,0.4723186790943146,0.5966441631317139,-0.25856879353523254,0.9902592301368713,0.3873548209667206,0.6011285781860352,-0.1865350753068924,0.993153989315033,0.48456138372421265,0.6618792414665222,-0.08717638999223709,0.9898256659507751,0.3865821957588196,0.663769543170929,-0.0159162450581789,0.992001473903656,0.478542298078537,0.6727030873298645,-0.08157085627317429,0.9520139694213867,0.3941880762577057,0.671198308467865,-0.010569714941084385,0.9295150637626648,0.505166232585907,0.6890992522239685,-0.2752872109413147,0.9859691262245178,0.37942975759506226,0.687265932559967,-0.1964573711156845,0.9872906804084778,sentarse,sentarse_016.mp4,9
