L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5219229459762573,0.4206492602825165,0.07465864717960358,0.9999337196350098,0.42449912428855896,0.4221324026584625,0.06667117029428482,0.9999208450317383,0.5326291918754578,0.4668457508087158,0.09880668669939041,0.9777941107749939,0.41254863142967224,0.4685153067111969,0.1011892780661583,0.9637920260429382,0.5440208315849304,0.5063859224319458,0.004616444930434227,0.9605225920677185,0.3976810872554779,0.5101075768470764,-0.008646000176668167,0.9194932579994202,0.5022907257080078,0.5013588666915894,0.0046188863925635815,0.9997028112411499,0.44074320793151855,0.5000590085983276,-0.004107980523258448,0.9997731447219849,0.5008355379104614,0.51435786485672,-0.39037302136421204,0.9841329455375671,0.4491221010684967,0.5177225470542908,-0.5312408208847046,0.9865906834602356,0.49423760175704956,0.5898019075393677,-0.6939175128936768,0.9766687154769897,0.42675626277923584,0.5906934142112732,-0.9486174583435059,0.9837963581085205,0.49192166328430176,0.6013320088386536,-0.7365404367446899,0.8761544227600098,0.42871037125587463,0.6015099287033081,-0.9995546936988831,0.8487887978553772,0.5038861632347107,0.5994060039520264,-0.8834023475646973,0.9732992053031921,0.4128226041793823,0.5928725600242615,-1.1641018390655518,0.97955322265625,ponerse_pie,ponerse_pie_013.mp4,0
0.5175048112869263,0.4252946674823761,0.13936425745487213,0.9999387264251709,0.41585811972618103,0.42662540078163147,0.1265195608139038,0.9999280571937561,0.5245582461357117,0.4705882966518402,0.15673041343688965,0.9719318747520447,0.40723100304603577,0.4729989767074585,0.1519850343465805,0.9590784311294556,0.537441074848175,0.5100381374359131,0.06554879993200302,0.949809193611145,0.3906433880329132,0.513301432132721,0.053684309124946594,0.910097062587738,0.493263304233551,0.5104342699050903,-0.0014752123970538378,0.9997069835662842,0.4323013722896576,0.507614016532898,0.002101227408275008,0.9997810125350952,0.4932672679424286,0.514139711856842,-0.38004228472709656,0.98211270570755,0.44849517941474915,0.5148113369941711,-0.4884627163410187,0.9838259816169739,0.4867737889289856,0.5850164294242859,-0.646584689617157,0.9662540555000305,0.42620375752449036,0.5864017009735107,-0.7832723259925842,0.9702033400535583,0.4866737723350525,0.6016130447387695,-0.6847015023231506,0.8801132440567017,0.42734193801879883,0.6009351015090942,-0.8210929036140442,0.8549991250038147,0.4878145456314087,0.5956453680992126,-0.8415233492851257,0.9710235595703125,0.41808271408081055,0.5889946222305298,-0.989399790763855,0.9780244827270508,ponerse_pie,ponerse_pie_013.mp4,1
0.5161008238792419,0.42429235577583313,0.11261530220508575,0.9999433755874634,0.4138373136520386,0.42575782537460327,0.10437972098588943,0.9999337196350098,0.5269922614097595,0.47132620215415955,0.10422516614198685,0.9690027236938477,0.40620216727256775,0.4740833640098572,0.1017831414937973,0.9543476700782776,0.5355625152587891,0.5097754001617432,-0.007035085465759039,0.9427297711372375,0.3898856043815613,0.5136131048202515,-0.006730559282004833,0.9022206664085388,0.49290958046913147,0.5045466423034668,-0.0024595914874225855,0.9997222423553467,0.43215858936309814,0.5027468800544739,0.0029758953023701906,0.9997885227203369,0.49099618196487427,0.5155820846557617,-0.48312264680862427,0.9821174740791321,0.44784700870513916,0.5156019330024719,-0.47310227155685425,0.9822399020195007,0.4898199141025543,0.5827282667160034,-0.48584067821502686,0.9601584672927856,0.4259035885334015,0.5861223340034485,-0.5240180492401123,0.9643853306770325,0.487995445728302,0.5928614735603333,-0.4950577914714813,0.8773376941680908,0.4196702241897583,0.5971463918685913,-0.5368806719779968,0.8543105721473694,0.4898204207420349,0.599459171295166,-0.664592981338501,0.9684360027313232,0.42148566246032715,0.5962918400764465,-0.7284075617790222,0.975675642490387,ponerse_pie,ponerse_pie_013.mp4,2
0.5165775418281555,0.4250301718711853,0.06737686693668365,0.999947726726532,0.4142113924026489,0.4263339936733246,0.05460650101304054,0.999938428401947,0.5261448621749878,0.47184962034225464,0.06874289363622665,0.9677008986473083,0.40552666783332825,0.4733358919620514,0.050874900072813034,0.9537597894668579,0.5355356335639954,0.5104844570159912,-0.03297853097319603,0.9405943751335144,0.38991302251815796,0.5135139226913452,-0.0577881745994091,0.901393473148346,0.49195072054862976,0.5020772218704224,-0.0015909469220787287,0.9997428059577942,0.43235963582992554,0.49972715973854065,0.00203204364515841,0.999798595905304,0.4903365671634674,0.5159003138542175,-0.4674106240272522,0.9830557107925415,0.4473154842853546,0.5157946944236755,-0.44125649333000183,0.9825894236564636,0.4909786581993103,0.5833191275596619,-0.39751896262168884,0.9607471823692322,0.42636269330978394,0.5858449935913086,-0.4049829840660095,0.9635637402534485,0.48827728629112244,0.5915075540542603,-0.3984975814819336,0.8801110982894897,0.4187401235103607,0.5930240154266357,-0.4096218943595886,0.8566861152648926,0.48799821734428406,0.6020105481147766,-0.5658042430877686,0.9691192507743835,0.4319290518760681,0.598493218421936,-0.5906022191047668,0.9753211736679077,ponerse_pie,ponerse_pie_013.mp4,3
0.5166885256767273,0.4245520830154419,0.039399512112140656,0.9999521970748901,0.41497617959976196,0.4261244535446167,0.02284097671508789,0.9999442100524902,0.525400698184967,0.47222885489463806,0.040348369628190994,0.9691165685653687,0.40554550290107727,0.47234588861465454,0.0190480537712574,0.9563827514648438,0.5355885028839111,0.5115015506744385,-0.08223461359739304,0.9418557286262512,0.39106881618499756,0.5124107003211975,-0.102851003408432,0.9051131010055542,0.49195098876953125,0.5007331371307373,-0.0012680869549512863,0.9997641444206238,0.43226486444473267,0.49870848655700684,0.0016264686128124595,0.9998151659965515,0.4895646870136261,0.5159754157066345,-0.40798383951187134,0.983505368232727,0.446872740983963,0.5159671902656555,-0.4573368728160858,0.9828751087188721,0.4900290071964264,0.5841279029846191,-0.5709598660469055,0.9598926305770874,0.42658567428588867,0.5860030055046082,-0.6650493144989014,0.9620549082756042,0.4875311255455017,0.5970795154571533,-0.5984970927238464,0.887031614780426,0.41997501254081726,0.5975751280784607,-0.6957902908325195,0.8665433526039124,0.48952755331993103,0.6001876592636108,-0.7597601413726807,0.9709556102752686,0.43285253643989563,0.5989409685134888,-0.8611498475074768,0.976811408996582,ponerse_pie,ponerse_pie_013.mp4,4
0.5165448188781738,0.4243879020214081,0.04556496813893318,0.9999558925628662,0.4154647886753082,0.4260255694389343,0.027683744207024574,0.9999479055404663,0.5247125625610352,0.4711536169052124,0.044255904853343964,0.9681387543678284,0.40526437759399414,0.47211089730262756,0.01950797066092491,0.9545561075210571,0.5345722436904907,0.5114966630935669,-0.05652531608939171,0.9418895840644836,0.39117568731307983,0.51227205991745,-0.08589841425418854,0.9042725563049316,0.4917808771133423,0.4998311400413513,0.0016420590691268444,0.9997830986976624,0.43217596411705017,0.498179167509079,-0.0012890275102108717,0.9998270273208618,0.48990902304649353,0.5165976285934448,-0.41898298263549805,0.9835619330406189,0.44660377502441406,0.516343891620636,-0.4400990903377533,0.9827238917350769,0.488295316696167,0.5833823680877686,-0.39020228385925293,0.9589804410934448,0.4267135262489319,0.5854136347770691,-0.47670984268188477,0.9605644941329956,0.4869529902935028,0.595335066318512,-0.4013884961605072,0.8887211680412292,0.4198184609413147,0.5944600105285645,-0.5296912789344788,0.8675779700279236,0.4888092577457428,0.6012614369392395,-0.5647820830345154,0.9709999561309814,0.4336819350719452,0.600467324256897,-0.7056264281272888,0.9761574268341064,ponerse_pie,ponerse_pie_013.mp4,5
0.5162276029586792,0.4245963990688324,0.03680313378572464,0.9999597072601318,0.4154621362686157,0.42690810561180115,0.017587335780262947,0.9999526739120483,0.5243769288063049,0.47087982296943665,0.012165687046945095,0.9694976806640625,0.4045741558074951,0.4727171063423157,0.0025628432631492615,0.9565537571907043,0.5332980155944824,0.5106183886528015,-0.1072862520813942,0.9425240159034729,0.3907250463962555,0.5128766298294067,-0.11128268390893936,0.9062166810035706,0.4923333525657654,0.49972379207611084,0.0018980145687237382,0.9998011589050293,0.43273356556892395,0.49874088168144226,-0.0015826330054551363,0.9998405575752258,0.48959407210350037,0.5170137286186218,-0.41101402044296265,0.984100341796875,0.4464111030101776,0.5164355635643005,-0.44354113936424255,0.9829438924789429,0.48841285705566406,0.5832690000534058,-0.5394948124885559,0.9584158062934875,0.4294204115867615,0.5849450826644897,-0.6122224926948547,0.9590796232223511,0.4857581853866577,0.5959674119949341,-0.5636319518089294,0.8947737216949463,0.4260713458061218,0.5952239632606506,-0.6398277282714844,0.8765774965286255,0.4884393811225891,0.599524736404419,-0.7193267941474915,0.972669243812561,0.4354245960712433,0.6010200381278992,-0.7994315028190613,0.9775865077972412,ponerse_pie,ponerse_pie_013.mp4,6
0.5161334276199341,0.4250706434249878,0.019873205572366714,0.9999630451202393,0.4155881106853485,0.42733070254325867,0.009164716117084026,0.9999570846557617,0.5249176025390625,0.4707718789577484,-0.0014738589525222778,0.9710953235626221,0.4037579298019409,0.47301411628723145,-0.010487430728971958,0.9589013457298279,0.5332362651824951,0.5109782218933105,-0.11972635239362717,0.9429253339767456,0.39071109890937805,0.5129642486572266,-0.12670311331748962,0.9082494974136353,0.4920329451560974,0.4990863800048828,0.0019139802316203713,0.9998166561126709,0.43251824378967285,0.49803006649017334,-0.0016182683175429702,0.9998530745506287,0.48982319235801697,0.5172020196914673,-0.3868905007839203,0.9844555258750916,0.4462966322898865,0.516934335231781,-0.44247081875801086,0.9832155704498291,0.4893917441368103,0.5837645530700684,-0.5409514307975769,0.9572443962097168,0.4310199022293091,0.5851188898086548,-0.65104079246521,0.9571088552474976,0.4831055700778961,0.5961484313011169,-0.5675745606422424,0.9002307653427124,0.42768704891204834,0.598891019821167,-0.6816630959510803,0.8849592208862305,0.48918095231056213,0.599099338054657,-0.7199283242225647,0.9740593433380127,0.4370269477367401,0.6007715463638306,-0.8389775156974792,0.9788561463356018,ponerse_pie,ponerse_pie_013.mp4,7
0.5163078904151917,0.425648957490921,-0.013663377612829208,0.9999661445617676,0.415518581867218,0.42774808406829834,-0.026511695235967636,0.9999610781669617,0.5256791114807129,0.4710686206817627,-0.022177772596478462,0.9726893305778503,0.4023287296295166,0.47300514578819275,-0.03508878871798515,0.9616881608963013,0.5334652662277222,0.5115000605583191,-0.13378185033798218,0.9423697590827942,0.3907521367073059,0.5137082934379578,-0.14694739878177643,0.911131739616394,0.49139466881752014,0.4990331828594208,0.0024549083318561316,0.9998315572738647,0.43200498819351196,0.4978407025337219,-0.0022054272703826427,0.9998647570610046,0.49002498388290405,0.518404483795166,-0.3804444968700409,0.9848335385322571,0.44662758708000183,0.5174835324287415,-0.43490099906921387,0.9832785725593567,0.4897252917289734,0.5840152502059937,-0.5202704071998596,0.9562307000160217,0.43225929141044617,0.5852736830711365,-0.63373202085495,0.9554211497306824,0.48364195227622986,0.5967962145805359,-0.5445761680603027,0.9050735831260681,0.42742401361465454,0.6000006794929504,-0.6625994443893433,0.892914354801178,0.48984065651893616,0.5980770587921143,-0.6895930171012878,0.9752625226974487,0.43468713760375977,0.5995045304298401,-0.8130231499671936,0.9801149964332581,ponerse_pie,ponerse_pie_013.mp4,8
0.5166904330253601,0.42618951201438904,-0.0411706380546093,0.9999687671661377,0.41530951857566833,0.42807522416114807,-0.05828724429011345,0.9999642968177795,0.5267067551612854,0.47153347730636597,-0.03878344967961311,0.9733017086982727,0.4000544846057892,0.47323212027549744,-0.060822006314992905,0.9631896018981934,0.5335825085639954,0.5117724537849426,-0.14145557582378387,0.9408031702041626,0.3906167447566986,0.5146139860153198,-0.1618289202451706,0.9123469591140747,0.49174147844314575,0.4982946813106537,0.004636881873011589,0.9998453259468079,0.4319271147251129,0.4969108998775482,-0.0043848310597240925,0.9998745918273926,0.48992010951042175,0.5189480781555176,-0.39824235439300537,0.9841864705085754,0.4475958049297333,0.5174562335014343,-0.42056649923324585,0.9813619256019592,0.489969938993454,0.5841439366340637,-0.3937086760997772,0.952721357345581,0.43364471197128296,0.5845447182655334,-0.4376760721206665,0.9515751600265503,0.4836670458316803,0.5952486395835876,-0.39831191301345825,0.9036785960197449,0.4285510182380676,0.5969414114952087,-0.44555220007896423,0.8909315466880798,0.49089083075523376,0.5987714529037476,-0.5506258010864258,0.9738634824752808,0.43427786231040955,0.5995709300041199,-0.6131553649902344,0.9787366986274719,ponerse_pie,ponerse_pie_013.mp4,9
