L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.2982151508331299,0.32036951184272766,-0.3414425551891327,0.9998637437820435,0.5024181008338928,0.3208775520324707,-0.27280670404434204,0.9997726082801819,0.2508482038974762,0.42948636412620544,-0.3627849817276001,0.9558238983154297,0.5566274523735046,0.4211360216140747,-0.28887584805488586,0.9643945693969727,0.24948085844516754,0.5217811465263367,-0.2528800368309021,0.7456948161125183,0.5483404397964478,0.48978039622306824,-0.15010660886764526,0.8299259543418884,0.35455775260925293,0.46003586053848267,-0.07538025826215744,0.9999172687530518,0.47010311484336853,0.46212270855903625,0.07491260766983032,0.9997701048851013,0.3471837341785431,0.5860125422477722,0.3348267674446106,0.9867156147956848,0.47649773955345154,0.5710002779960632,0.41556400060653687,0.9538990259170532,0.3733620047569275,0.700776219367981,0.7984324097633362,0.9915297031402588,0.4575529396533966,0.7003427147865295,0.8701833486557007,0.9788133502006531,0.38157185912132263,0.724693238735199,0.8380339741706848,0.9911180734634399,0.4725501239299774,0.7132169008255005,0.9093619585037231,0.9802699685096741,0.35742223262786865,0.6945540904998779,0.7670899033546448,0.9414013624191284,0.4678909480571747,0.6945136785507202,0.8133053183555603,0.8904946446418762,caminar_regreso,caminar_regreso_006.mp4,0
0.26777032017707825,0.32456016540527344,-0.2549379765987396,0.9998405575752258,0.5101451277732849,0.3294169008731842,-0.26300114393234253,0.9996998906135559,0.21714332699775696,0.4524713456630707,-0.2163020372390747,0.9591706991195679,0.5520135164260864,0.44419339299201965,-0.20243854820728302,0.9668998122215271,0.24263684451580048,0.5329558253288269,0.05533231049776077,0.7403725385665894,0.5399843454360962,0.5148926973342896,0.03386083245277405,0.8397523164749146,0.3378238379955292,0.510352373123169,-0.021287186071276665,0.9997777342796326,0.45995238423347473,0.5066867470741272,0.02100692316889763,0.999423086643219,0.33869266510009766,0.6488658785820007,0.29841819405555725,0.9828004240989685,0.4653213322162628,0.6473843455314636,0.33533546328544617,0.9396303296089172,0.35939621925354004,0.7521992921829224,0.6709731817245483,0.9870021343231201,0.4567486047744751,0.7783745527267456,0.6773226261138916,0.9708994626998901,0.3612523078918457,0.8076134324073792,0.7025991082191467,0.982489824295044,0.4554177224636078,0.8058620095252991,0.7087468504905701,0.9653574824333191,0.34662801027297974,0.7761054039001465,0.6689213514328003,0.9208998680114746,0.46907562017440796,0.782732367515564,0.6366220712661743,0.8605107665061951,caminar_regreso,caminar_regreso_006.mp4,1
0.2678075134754181,0.32604044675827026,-0.14730820059776306,0.999845564365387,0.5086544752120972,0.32569435238838196,-0.05469430610537529,0.9996947646141052,0.2141251415014267,0.4480573832988739,-0.02880237065255642,0.9623209238052368,0.5527737140655518,0.44408485293388367,0.0928405374288559,0.9660449028015137,0.25261926651000977,0.5154790282249451,0.23636801540851593,0.7081025242805481,0.5373251438140869,0.5209287405014038,0.3553133010864258,0.8278505206108093,0.3335438668727875,0.5208531618118286,-0.029356516897678375,0.9997566342353821,0.4629870653152466,0.5190803408622742,0.029512276872992516,0.9993469715118408,0.33816173672676086,0.6823824048042297,0.13339045643806458,0.9808638095855713,0.45938390493392944,0.6799539923667908,0.2869638204574585,0.9260928630828857,0.35936981439590454,0.8175044059753418,0.3350208103656769,0.9814605712890625,0.43729543685913086,0.8165901303291321,0.4764989912509918,0.9613685011863708,0.3644441068172455,0.8644324541091919,0.3515360951423645,0.9754332900047302,0.44763079285621643,0.8508667945861816,0.4939812421798706,0.9489741325378418,0.3469965159893036,0.8297677040100098,0.31946831941604614,0.9020788669586182,0.4659073054790497,0.8272956609725952,0.4393339455127716,0.8376798033714294,caminar_regreso,caminar_regreso_006.mp4,2
0.26877811551094055,0.32416480779647827,0.017310207709670067,0.9998493790626526,0.5056143403053284,0.31832680106163025,-0.06353513151407242,0.9997109174728394,0.2283215969800949,0.4382842779159546,0.08595768362283707,0.9644253849983215,0.5523857474327087,0.43545007705688477,0.046792030334472656,0.9661836624145508,0.24708348512649536,0.5115441679954529,0.2576237618923187,0.6800253391265869,0.5395579934120178,0.5154694318771362,0.35243135690689087,0.8177815079689026,0.3344966471195221,0.5299134254455566,0.009725162759423256,0.9997218251228333,0.46362951397895813,0.5280775427818298,-0.009783013723790646,0.9992475509643555,0.3414851427078247,0.695195734500885,0.11236286908388138,0.9753290414810181,0.4615284204483032,0.6893534064292908,0.1628635674715042,0.9119734168052673,0.3568013906478882,0.8604556918144226,0.2597295641899109,0.9681746363639832,0.43080034852027893,0.8555052876472473,0.3899838626384735,0.9439957737922668,0.3579188585281372,0.8995896577835083,0.26823747158050537,0.9623631238937378,0.4185357093811035,0.8634651899337769,0.3839854300022125,0.9278886914253235,0.35710200667381287,0.8569298982620239,0.21637925505638123,0.8813653588294983,0.4671778678894043,0.8612037897109985,0.4012795388698578,0.814073920249939,caminar_regreso,caminar_regreso_006.mp4,3
0.2801467776298523,0.3152652084827423,0.07957486808300018,0.9998441934585571,0.5035200119018555,0.31127336621284485,-0.11516927927732468,0.9997170567512512,0.23313595354557037,0.4346875548362732,0.12317110598087311,0.9650986194610596,0.5504101514816284,0.4323233664035797,-0.010112280026078224,0.9665766954421997,0.24200080335140228,0.5110968947410583,0.2346334308385849,0.6621015071868896,0.5416926145553589,0.5154961943626404,0.23881898820400238,0.8062168955802917,0.3356591761112213,0.5247735381126404,0.06955011188983917,0.9996823668479919,0.4600509703159332,0.5236497521400452,-0.06970150023698807,0.9991406202316284,0.34158191084861755,0.6886048913002014,0.11746906489133835,0.9682286381721497,0.4630766808986664,0.6861945986747742,0.0686974748969078,0.9114126563072205,0.3615780472755432,0.8574035167694092,0.24094727635383606,0.9591875076293945,0.4335275888442993,0.8504685163497925,0.20441627502441406,0.939967155456543,0.3615622818470001,0.8833144903182983,0.24452641606330872,0.9543355107307434,0.4202319383621216,0.8765090107917786,0.2106979489326477,0.9221988320350647,0.36272239685058594,0.867557168006897,0.16818709671497345,0.8703172206878662,0.4862108528614044,0.8810476660728455,0.10919151455163956,0.8103474378585815,caminar_regreso,caminar_regreso_006.mp4,4
0.28162068128585815,0.31256434321403503,0.03267914429306984,0.9998381733894348,0.5065247416496277,0.31002891063690186,-0.11265459656715393,0.9997267723083496,0.23139074444770813,0.438355952501297,0.0910363718867302,0.965206503868103,0.5486522912979126,0.436268150806427,-0.01638943701982498,0.9679281711578369,0.24938280880451202,0.5130661129951477,0.23447786271572113,0.637421727180481,0.5427062511444092,0.5257134437561035,0.219898983836174,0.7879629731178284,0.33659669756889343,0.5247812867164612,0.05660898983478546,0.9996644258499146,0.4618382751941681,0.5226812958717346,-0.05679792910814285,0.9991207122802734,0.34113234281539917,0.6894088983535767,0.12764719128608704,0.9644865393638611,0.46372702717781067,0.6843422651290894,0.10837128013372421,0.9144819974899292,0.36288270354270935,0.8569985032081604,0.2524494528770447,0.9544247984886169,0.43677258491516113,0.8449898958206177,0.225413516163826,0.9376400113105774,0.3617468774318695,0.8853357434272766,0.257327675819397,0.9506937861442566,0.4288945198059082,0.8843781352043152,0.23341189324855804,0.9194160103797913,0.36396706104278564,0.869925320148468,0.18562571704387665,0.8602776527404785,0.49004995822906494,0.8765474557876587,0.15084928274154663,0.8046064376831055,caminar_regreso,caminar_regreso_006.mp4,5
0.28353556990623474,0.30891555547714233,-0.04771773889660835,0.9998310804367065,0.5086469650268555,0.3082934617996216,-0.04286564141511917,0.9997291564941406,0.23574131727218628,0.43509066104888916,0.02133198082447052,0.9657768607139587,0.5481936931610107,0.4360930323600769,0.026710566133260727,0.9674726128578186,0.2450249046087265,0.505484938621521,0.19247707724571228,0.6159495115280151,0.543094277381897,0.5231131315231323,0.17430298030376434,0.7595155239105225,0.3368646502494812,0.5236464738845825,-0.016636451706290245,0.9996640086174011,0.46384117007255554,0.5211452841758728,0.016669686883687973,0.9991157650947571,0.3416893482208252,0.6951311826705933,0.06106453761458397,0.9661270380020142,0.4640985429286957,0.6803663969039917,0.18484605848789215,0.9186968207359314,0.36265864968299866,0.8619974255561829,0.18232034146785736,0.956057071685791,0.4409036934375763,0.8334007859230042,0.3398492932319641,0.937995970249176,0.3658602833747864,0.885936439037323,0.18977779150009155,0.9519907832145691,0.4479193389415741,0.8702446818351746,0.3520490229129791,0.9193911552429199,0.3629244565963745,0.865111231803894,0.10797721147537231,0.8602409362792969,0.48205646872520447,0.8529326915740967,0.2943509817123413,0.8024660348892212,caminar_regreso,caminar_regreso_006.mp4,6
0.2853725254535675,0.3049364686012268,-0.1070069968700409,0.9998242259025574,0.509452760219574,0.30564895272254944,0.010038690641522408,0.9997305274009705,0.23446354269981384,0.43214893341064453,-0.0325123555958271,0.9671405553817749,0.5480656623840332,0.4337759017944336,0.05958842486143112,0.967478334903717,0.23650532960891724,0.5014172792434692,0.14414258301258087,0.6080937385559082,0.5434292554855347,0.5241158604621887,0.17196232080459595,0.7397753596305847,0.3380497992038727,0.518362283706665,-0.06919867545366287,0.9996546506881714,0.4653977155685425,0.5166429877281189,0.06907129287719727,0.9990909695625305,0.34162524342536926,0.6904700994491577,-0.009281798265874386,0.9685916900634766,0.4653393030166626,0.6711182594299316,0.23761124908924103,0.9224318861961365,0.3643883168697357,0.8619814515113831,0.06190704181790352,0.9580232501029968,0.4448806345462799,0.8264904022216797,0.35789862275123596,0.9380338788032532,0.370038241147995,0.889481246471405,0.06447648257017136,0.9543378353118896,0.449232280254364,0.8557597398757935,0.3666135370731354,0.9202515482902527,0.36390647292137146,0.8593517541885376,-0.02323649264872074,0.861804187297821,0.46473732590675354,0.8420647978782654,0.31091558933258057,0.8014212846755981,caminar_regreso,caminar_regreso_006.mp4,7
0.28461939096450806,0.30531492829322815,-0.1537850946187973,0.9998172521591187,0.5099999308586121,0.3062925934791565,-0.02137652225792408,0.9997347593307495,0.23198451101779938,0.43443262577056885,-0.0765037089586258,0.9679762721061707,0.5476090312004089,0.4349800944328308,0.030589841306209564,0.9668391942977905,0.23865407705307007,0.5008439421653748,0.12339221686124802,0.5974270701408386,0.5437529683113098,0.5276359915733337,0.15025594830513,0.7223314046859741,0.3362690508365631,0.5208413600921631,-0.06806585937738419,0.9996635317802429,0.4655493497848511,0.5182508826255798,0.06787389516830444,0.9991081357002258,0.3406304121017456,0.6944388151168823,0.006639530882239342,0.9706850051879883,0.4662629961967468,0.6680554151535034,0.2906927764415741,0.9248864650726318,0.3662729263305664,0.8647373914718628,0.0823405310511589,0.9595969915390015,0.4543190598487854,0.8182304501533508,0.4339624047279358,0.9374366402626038,0.37242379784584045,0.8925486207008362,0.0854429230093956,0.9562467336654663,0.4664926528930664,0.8500854969024658,0.44645124673843384,0.9211325645446777,0.36571139097213745,0.8572174906730652,0.006586844101548195,0.8630837202072144,0.4608926773071289,0.8277413845062256,0.41265568137168884,0.8012410998344421,caminar_regreso,caminar_regreso_006.mp4,8
0.2867456078529358,0.30421486496925354,-0.1574672907590866,0.9998090267181396,0.510492205619812,0.30727025866508484,-0.03021870367228985,0.9997404217720032,0.23436197638511658,0.4327964782714844,-0.08133108913898468,0.9681418538093567,0.5465604066848755,0.4370795786380768,0.0162179097533226,0.965704619884491,0.23374582827091217,0.4996701180934906,0.12078987061977386,0.5906347036361694,0.5436834096908569,0.5296828746795654,0.14209268987178802,0.7057543992996216,0.33554238080978394,0.5193870663642883,-0.056396547704935074,0.9996775388717651,0.4657621681690216,0.5181071758270264,0.05611930042505264,0.9991417527198792,0.34035345911979675,0.6906709671020508,0.03145526722073555,0.9727877378463745,0.46688440442085266,0.6646249294281006,0.2960363030433655,0.9290848970413208,0.3642987310886383,0.8562105894088745,0.10535041987895966,0.9617299437522888,0.4573301672935486,0.8111981749534607,0.4403983950614929,0.9387483596801758,0.372342050075531,0.8880020380020142,0.10702207684516907,0.958446741104126,0.4666333794593811,0.8484234809875488,0.4540771543979645,0.9235906004905701,0.36517199873924255,0.8466290235519409,0.029971260577440262,0.8649179339408875,0.4589948058128357,0.8178369402885437,0.426689088344574,0.8024137616157532,caminar_regreso,caminar_regreso_006.mp4,9
