L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.3581051230430603,0.3681449890136719,0.06836914271116257,0.9995761513710022,0.48263272643089294,0.37552154064178467,-0.1547331064939499,0.9997685551643372,0.35420867800712585,0.4092809557914734,0.2641351819038391,0.8633922934532166,0.5106514692306519,0.47682419419288635,-0.1418234258890152,0.9636130928993225,0.3950854241847992,0.3888252079486847,0.5517775416374207,0.5700668692588806,0.5506376028060913,0.5473405122756958,-0.09315475076436996,0.8378782272338867,0.37796637415885925,0.513407289981842,0.047669537365436554,0.9993545413017273,0.4372953772544861,0.5164405703544617,-0.04847727343440056,0.9988951683044434,0.3927299380302429,0.6241679787635803,0.0958959087729454,0.9468598365783691,0.4617953896522522,0.6323356032371521,0.08439482003450394,0.889702320098877,0.41235947608947754,0.7292993664741516,0.26270702481269836,0.93454909324646,0.4660615622997284,0.7311238050460815,0.2861921787261963,0.9036016464233398,0.4086498022079468,0.7484437823295593,0.27484187483787537,0.9392179250717163,0.45927783846855164,0.7485103011131287,0.304298460483551,0.9107640385627747,0.426689475774765,0.7396080493927002,0.179301917552948,0.847707211971283,0.4860696792602539,0.7439917922019958,0.21278034150600433,0.8028391599655151,caminar_regreso,caminar_regreso_016.mp4,0
0.3363026976585388,0.3907422721385956,0.06954009085893631,0.99958735704422,0.4836774468421936,0.38317379355430603,-0.25188013911247253,0.9997871518135071,0.35248643159866333,0.4648549556732178,0.1654399037361145,0.812798023223877,0.516017496585846,0.4783969521522522,-0.2130807638168335,0.9651764035224915,0.3811039924621582,0.5172836184501648,0.25395825505256653,0.5220403671264648,0.5456264019012451,0.5531920790672302,-0.05610383301973343,0.8442052006721497,0.3589334785938263,0.5488840937614441,0.0881364643573761,0.9993428587913513,0.445892333984375,0.5498096942901611,-0.08841605484485626,0.9988594651222229,0.3655765950679779,0.6712766289710999,0.16290009021759033,0.9335833787918091,0.47348523139953613,0.6681860685348511,0.07018829882144928,0.874011754989624,0.34283751249313354,0.7829204797744751,0.29556792974472046,0.9121789932250977,0.47062650322914124,0.7658113837242126,0.2311495691537857,0.884958803653717,0.3289552330970764,0.805444061756134,0.30325987935066223,0.9132484197616577,0.4636186361312866,0.8060179948806763,0.24514536559581757,0.8841444849967957,0.38163673877716064,0.7937925457954407,0.24784967303276062,0.8191431760787964,0.5434425473213196,0.7939121127128601,0.17831526696681976,0.7785347700119019,caminar_regreso,caminar_regreso_016.mp4,1
0.32731255888938904,0.3955129384994507,0.02597685158252716,0.9995887279510498,0.48651015758514404,0.38216090202331543,-0.22884516417980194,0.9997991323471069,0.33543863892555237,0.47578373551368713,0.07092330604791641,0.7681324481964111,0.5260618925094604,0.47519901394844055,-0.19124719500541687,0.9652395248413086,0.36036843061447144,0.5431265830993652,0.128371462225914,0.4803338944911957,0.5419823527336121,0.554610013961792,-0.00842851959168911,0.8425875902175903,0.3574294149875641,0.5581220388412476,0.0724581778049469,0.999382734298706,0.4514664113521576,0.5601662993431091,-0.07283272594213486,0.9989051222801208,0.3648030459880829,0.6770020127296448,0.17445631325244904,0.9266023635864258,0.47674012184143066,0.6697018146514893,0.14942334592342377,0.8634610772132874,0.35368767380714417,0.8044764995574951,0.30994173884391785,0.9075230360031128,0.4779545068740845,0.7873163223266602,0.3716302812099457,0.8757246732711792,0.3438536524772644,0.8266772031784058,0.32064729928970337,0.9090909361839294,0.4649522602558136,0.8126139640808105,0.3934733271598816,0.8724194169044495,0.38931065797805786,0.8076680302619934,0.2752053439617157,0.8138232231140137,0.5357800126075745,0.788759708404541,0.3556590676307678,0.7660710215568542,caminar_regreso,caminar_regreso_016.mp4,2
0.3230142891407013,0.3959464728832245,0.010769239626824856,0.9996124505996704,0.4936331808567047,0.3837718665599823,-0.21775300800800323,0.9998153448104858,0.33346739411354065,0.4781406819820404,0.050604358315467834,0.7327222228050232,0.5332894325256348,0.4783116579055786,-0.17036119103431702,0.9666138291358948,0.3547588884830475,0.5416001081466675,0.1201968863606453,0.44587355852127075,0.5445415377616882,0.5567770600318909,0.03085617907345295,0.8414555788040161,0.36089733242988586,0.5587321519851685,0.06606175005435944,0.999436616897583,0.4546075165271759,0.5601939558982849,-0.06653621047735214,0.9989937543869019,0.36425694823265076,0.6800220012664795,0.18050487339496613,0.9278002977371216,0.4788932502269745,0.6715801358222961,0.20537053048610687,0.8696635961532593,0.3546379506587982,0.8048683404922485,0.28926882147789,0.911446213722229,0.4874012768268585,0.7786683440208435,0.4151262044906616,0.8793686032295227,0.3469545245170593,0.8315342664718628,0.2985970079898834,0.9126185178756714,0.4705650806427002,0.8055177927017212,0.43764522671699524,0.8742939233779907,0.3947492241859436,0.7960376143455505,0.26258763670921326,0.8210087418556213,0.5267584919929504,0.7762956023216248,0.4252557158470154,0.771527886390686,caminar_regreso,caminar_regreso_016.mp4,3
0.3252885043621063,0.39385151863098145,-0.0018762972904369235,0.9996294975280762,0.4950636625289917,0.3839053809642792,-0.22669412195682526,0.9998264908790588,0.3293333649635315,0.4756568968296051,0.03802834078669548,0.6993114352226257,0.5373022556304932,0.4761413037776947,-0.18678711354732513,0.9674169421195984,0.3529834747314453,0.5373727679252625,0.09810198843479156,0.4125467836856842,0.547423779964447,0.5539215803146362,-0.007845534011721611,0.8394286632537842,0.3614463210105896,0.5577943921089172,0.059367455542087555,0.9994859099388123,0.4577847123146057,0.5584006309509277,-0.059851355850696564,0.9990710020065308,0.36671823263168335,0.6788698434829712,0.19483742117881775,0.9283032417297363,0.4787501096725464,0.6690977811813354,0.26751476526260376,0.8694092631340027,0.35586482286453247,0.805618941783905,0.32095855474472046,0.913214385509491,0.490585058927536,0.7740508317947388,0.5123975276947021,0.8766078352928162,0.3491175174713135,0.8314152359962463,0.3327088952064514,0.9149703979492188,0.47633078694343567,0.7959498167037964,0.5400073528289795,0.8725379109382629,0.3902663290500641,0.7983403205871582,0.2975420355796814,0.821816086769104,0.5187748670578003,0.7701234221458435,0.5346344113349915,0.7665719985961914,caminar_regreso,caminar_regreso_016.mp4,4
0.32981017231941223,0.3930506408214569,-0.02449784427881241,0.9996457695960999,0.5006725788116455,0.3858093023300171,-0.20200854539871216,0.9998329281806946,0.32671841979026794,0.47210076451301575,0.036296095699071884,0.6851637363433838,0.5387694835662842,0.4765862822532654,-0.1781032681465149,0.9684621095657349,0.3487144112586975,0.5337831974029541,0.0944223627448082,0.3851976692676544,0.5522499680519104,0.5526465177536011,0.005291779525578022,0.8353552222251892,0.3625943064689636,0.5548396706581116,0.05371357500553131,0.9995313882827759,0.4606330096721649,0.5565171241760254,-0.05405459180474281,0.9991412162780762,0.3685736060142517,0.6766216158866882,0.17863954603672028,0.9317539930343628,0.4789136052131653,0.6655144691467285,0.2801453769207001,0.8739283084869385,0.35712599754333496,0.8053861260414124,0.25111329555511475,0.9175500273704529,0.4921841025352478,0.768795907497406,0.4987378716468811,0.8793074488639832,0.34993603825569153,0.8316243290901184,0.25755298137664795,0.9194665551185608,0.4821855425834656,0.7881220579147339,0.5242747664451599,0.875701367855072,0.3813436031341553,0.7991787195205688,0.21437741816043854,0.8253077268600464,0.5154208540916443,0.7642523646354675,0.5256462097167969,0.7657362222671509,caminar_regreso,caminar_regreso_016.mp4,5
0.3340941071510315,0.3921706974506378,-0.04503216594457626,0.9996688961982727,0.5018208622932434,0.38826850056648254,-0.16205832362174988,0.9998407959938049,0.3246172368526459,0.4724493622779846,-0.0074080671183764935,0.6875945925712585,0.545274019241333,0.4769490361213684,-0.12552852928638458,0.9694116115570068,0.34207430481910706,0.5374453067779541,0.06621626019477844,0.3652381896972656,0.5577249526977539,0.552867591381073,0.022801805287599564,0.8271108269691467,0.3660151958465576,0.5527474284172058,0.02904701605439186,0.9995739459991455,0.4641328454017639,0.554425835609436,-0.029375508427619934,0.9992083311080933,0.37005889415740967,0.6764126420021057,0.148838609457016,0.9357945322990417,0.4788140058517456,0.6640331149101257,0.30688971281051636,0.8782652020454407,0.3571301996707916,0.8030620217323303,0.23484523594379425,0.9226856231689453,0.4928300082683563,0.7658024430274963,0.5325226187705994,0.8820313811302185,0.3487279415130615,0.8286908864974976,0.24274888634681702,0.9246255159378052,0.4868893623352051,0.7838934659957886,0.5588293671607971,0.8796785473823547,0.3743169903755188,0.8008894920349121,0.19927741587162018,0.8305984735488892,0.5135733485221863,0.7599270939826965,0.5612895488739014,0.7633533477783203,caminar_regreso,caminar_regreso_016.mp4,6
0.3387669026851654,0.39451920986175537,-0.08150746673345566,0.9996916651725769,0.5148045420646667,0.39092817902565,-0.12835760414600372,0.9998508095741272,0.3200746774673462,0.47592389583587646,-0.06866084784269333,0.711211621761322,0.553146243095398,0.4792098104953766,-0.09985046088695526,0.9708291292190552,0.32812273502349854,0.5443509817123413,0.006639479659497738,0.36336520314216614,0.5673401951789856,0.5543213486671448,0.03471813723444939,0.82305508852005,0.3702983856201172,0.5541197657585144,0.005995176266878843,0.9996134638786316,0.46481600403785706,0.5566452741622925,-0.006414245814085007,0.9992755651473999,0.37236592173576355,0.6793623566627502,0.13706940412521362,0.9409231543540955,0.47813498973846436,0.6658264398574829,0.3149706721305847,0.8856745362281799,0.35893335938453674,0.802154541015625,0.2534296214580536,0.9289597272872925,0.4918366074562073,0.7650073766708374,0.5549163818359375,0.8883329033851624,0.3527263104915619,0.8268319964408875,0.26603975892066956,0.9304473400115967,0.486753910779953,0.782338559627533,0.582690954208374,0.8865915536880493,0.37289106845855713,0.7968381643295288,0.22485730051994324,0.8392807841300964,0.5114254951477051,0.7585631012916565,0.5780580043792725,0.7673729062080383,caminar_regreso,caminar_regreso_016.mp4,7
0.34130558371543884,0.39804789423942566,-0.07110102474689484,0.9997174739837646,0.5290208458900452,0.39392274618148804,-0.10541524738073349,0.9998620748519897,0.32080933451652527,0.4807278513908386,-0.07423387467861176,0.7346614599227905,0.5615535378456116,0.48199549317359924,-0.08340154588222504,0.9721834659576416,0.3201555013656616,0.5496180057525635,-0.013156997039914131,0.3681422770023346,0.5749252438545227,0.5531686544418335,0.05984782427549362,0.8224998712539673,0.37106093764305115,0.551579475402832,0.003369096200913191,0.9996498227119446,0.47138381004333496,0.5545724034309387,-0.0038384110666811466,0.9993386268615723,0.3741442859172821,0.6782757639884949,0.11494280397891998,0.9459807276725769,0.47744011878967285,0.6672406196594238,0.3028915226459503,0.8927915692329407,0.36045849323272705,0.8004147410392761,0.2389998584985733,0.9351743459701538,0.49123477935791016,0.7647325992584229,0.5572867393493652,0.8951365351676941,0.3541446030139923,0.8260566592216492,0.24789759516716003,0.9362232089042664,0.48535728454589844,0.7834834456443787,0.5862125754356384,0.8934370279312134,0.37153953313827515,0.8009443879127502,0.20255351066589355,0.8497802019119263,0.5045800805091858,0.7638031244277954,0.5717781782150269,0.7743134498596191,caminar_regreso,caminar_regreso_016.mp4,8
0.34617671370506287,0.3991032838821411,-0.11916808038949966,0.9997360110282898,0.535198986530304,0.3950464129447937,-0.14072905480861664,0.9998699426651001,0.32323896884918213,0.4806213676929474,-0.1265903264284134,0.7567164897918701,0.5693771243095398,0.4835807979106903,-0.12246811389923096,0.9739159345626831,0.3176376223564148,0.5502446293830872,-0.07134001702070236,0.3824467957019806,0.5823166966438293,0.5540986061096191,-0.0041586533188819885,0.8251866102218628,0.3761250674724579,0.5514834523200989,0.004333976190537214,0.9996823668479919,0.4808579087257385,0.5550779700279236,-0.004844823852181435,0.9993967413902283,0.3759097158908844,0.6734812259674072,0.12150266021490097,0.9506341814994812,0.4798614978790283,0.6675937175750732,0.31399181485176086,0.9011430740356445,0.36186978220939636,0.7964998483657837,0.2593000531196594,0.940760612487793,0.49220597743988037,0.7652793526649475,0.5649815797805786,0.9028472900390625,0.3555228114128113,0.8210268616676331,0.2724776566028595,0.9416275024414062,0.4865996837615967,0.7829055786132812,0.5930524468421936,0.9015824794769287,0.3696484863758087,0.7952775359153748,0.22057728469371796,0.8568461537361145,0.5039504766464233,0.7650473713874817,0.5740050077438354,0.7807368040084839,caminar_regreso,caminar_regreso_016.mp4,9
