L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5724970698356628,0.30177992582321167,-0.28755056858062744,0.999413251876831,0.35946470499038696,0.2957581579685211,-0.3791523575782776,0.9998310804367065,0.6092570424079895,0.4203818440437317,-0.12717394530773163,0.7667990326881409,0.3140413761138916,0.4163461923599243,-0.2570890188217163,0.9567902088165283,0.6303899884223938,0.5226883888244629,-0.30446135997772217,0.6038211584091187,0.29274600744247437,0.5212051272392273,-0.4766819179058075,0.8540207743644714,0.5052677392959595,0.513962984085083,0.018753472715616226,0.9994184970855713,0.3928261697292328,0.5090665221214294,-0.0193068478256464,0.999564528465271,0.4879670739173889,0.6946689486503601,-0.015585209242999554,0.9345685839653015,0.39424172043800354,0.6930487751960754,-0.069474957883358,0.95390385389328,0.4730611741542816,0.8419069647789001,0.5044162273406982,0.9519233107566833,0.39447489380836487,0.8293262720108032,0.48745197057724,0.9521065354347229,0.4608079195022583,0.8511812686920166,0.5350086688995361,0.9411242604255676,0.40206047892570496,0.8386762738227844,0.5246861577033997,0.9272300601005554,0.4916134774684906,0.8889133930206299,0.22254204750061035,0.8820297718048096,0.3929325044155121,0.8869743347167969,0.205326646566391,0.8368389010429382,girar,girar_006.mp4,0
0.5808551907539368,0.3047795593738556,-0.320945143699646,0.9994691014289856,0.34254226088523865,0.29800042510032654,-0.46414563059806824,0.9998446106910706,0.6215243339538574,0.4278161823749542,-0.11897680163383484,0.7874593138694763,0.2959776520729065,0.42392438650131226,-0.3471561670303345,0.9594686627388,0.6393712162971497,0.5284439921379089,-0.3379437327384949,0.6375833749771118,0.27556779980659485,0.5301421880722046,-0.5707855224609375,0.8642948865890503,0.509155809879303,0.5210978388786316,0.04684837535023689,0.9994661808013916,0.3726433515548706,0.5159367918968201,-0.047421474009752274,0.9995917677879333,0.49310410022735596,0.7038249373435974,0.016008108854293823,0.9402170777320862,0.37743493914604187,0.703369140625,-0.08869291841983795,0.957626223564148,0.4755684733390808,0.850063145160675,0.5398224592208862,0.9558259844779968,0.37705573439598083,0.8394796848297119,0.48108968138694763,0.9549168348312378,0.46349942684173584,0.8636042475700378,0.5692091584205627,0.9352818727493286,0.3851790130138397,0.8525646328926086,0.519565999507904,0.9081405401229858,0.5035120248794556,0.908926248550415,0.22747080028057098,0.8921071887016296,0.3769230842590332,0.9038103818893433,0.17932134866714478,0.8504999279975891,girar,girar_006.mp4,1
0.5769487619400024,0.3070955276489258,-0.3211019039154053,0.9995183348655701,0.34135499596595764,0.2987896800041199,-0.49763306975364685,0.9998570084571838,0.6131635904312134,0.43029099702835083,-0.09983953088521957,0.8049665093421936,0.290783166885376,0.4259680211544037,-0.3856428563594818,0.9621934294700623,0.6364671587944031,0.5285797715187073,-0.3314460217952728,0.6677499413490295,0.27363160252571106,0.5317837595939636,-0.6051203012466431,0.8747957348823547,0.5102960467338562,0.5219032168388367,0.06498955190181732,0.9995037317276001,0.374958872795105,0.5163732767105103,-0.06555567681789398,0.9996123313903809,0.49538010358810425,0.7046856880187988,0.038004692643880844,0.944958508014679,0.3828149735927582,0.7022998332977295,-0.09484804421663284,0.9607393741607666,0.4728492498397827,0.8486575484275818,0.5731144547462463,0.9590573310852051,0.37736260890960693,0.8408499360084534,0.4574849009513855,0.9574896097183228,0.4611213505268097,0.8630980253219604,0.6040076017379761,0.929223358631134,0.379201203584671,0.8559622168540955,0.49435335397720337,0.8889375925064087,0.5083351135253906,0.914292573928833,0.2517603039741516,0.9008845686912537,0.3795911371707916,0.9064570069313049,0.1296881139278412,0.8627800345420837,girar,girar_006.mp4,2
0.5703720450401306,0.30757805705070496,-0.2945750057697296,0.9995636940002441,0.3408529758453369,0.3005327880382538,-0.47754499316215515,0.9998669028282166,0.6088297963142395,0.42833635210990906,-0.0534958690404892,0.8203011751174927,0.2909109890460968,0.43250370025634766,-0.36947694420814514,0.9648117423057556,0.634966254234314,0.5247645378112793,-0.2893412411212921,0.696586549282074,0.2821546494960785,0.5360347628593445,-0.5736905932426453,0.884719729423523,0.514254093170166,0.5215920209884644,0.06161260977387428,0.9995396137237549,0.37994885444641113,0.5173048377037048,-0.06210371106863022,0.9996310472488403,0.49714305996894836,0.7040508389472961,0.03139737993478775,0.9494637846946716,0.39039984345436096,0.7005921602249146,-0.0824621319770813,0.9632572531700134,0.47707897424697876,0.8466169238090515,0.5593770146369934,0.9620731472969055,0.38379982113838196,0.8417810201644897,0.4455718398094177,0.9596980214118958,0.4644998013973236,0.8607732653617859,0.5897932648658752,0.9232158064842224,0.3841089606285095,0.8556999564170837,0.47999686002731323,0.8702183365821838,0.5069447755813599,0.9119802117347717,0.2497083842754364,0.908807635307312,0.3792722821235657,0.90633624792099,0.11943996697664261,0.8736750483512878,girar,girar_006.mp4,3
0.5676088929176331,0.30996012687683105,-0.24276329576969147,0.9996018409729004,0.3439425826072693,0.3004787564277649,-0.47539764642715454,0.9998748302459717,0.606611967086792,0.42982277274131775,0.016845444217324257,0.8282136917114258,0.2961127460002899,0.433793842792511,-0.3871445953845978,0.9671297073364258,0.6331300735473633,0.5258035659790039,-0.19635213911533356,0.7171414494514465,0.2869203984737396,0.5408585071563721,-0.5759351849555969,0.8931657075881958,0.5178540945053101,0.523733377456665,0.08087377995252609,0.9995683431625366,0.3856411278247833,0.5212312936782837,-0.08130034059286118,0.99964439868927,0.5026284456253052,0.7051827907562256,0.05509041249752045,0.9533518552780151,0.39741989970207214,0.702252984046936,-0.08536399900913239,0.9656225442886353,0.47894880175590515,0.8483591675758362,0.5899486541748047,0.9646916389465332,0.3841317296028137,0.844383180141449,0.4303562343120575,0.9620257616043091,0.4640337824821472,0.8618048429489136,0.6208998560905457,0.9190594553947449,0.3809879422187805,0.856220543384552,0.4632018804550171,0.8555012941360474,0.5043959021568298,0.9116036295890808,0.26985928416252136,0.9158266186714172,0.38351690769195557,0.9096706509590149,0.10085119307041168,0.8838291168212891,girar,girar_006.mp4,4
0.5637908577919006,0.31032270193099976,-0.15839213132858276,0.9996324181556702,0.3439611494541168,0.30035892128944397,-0.44714266061782837,0.9998807907104492,0.6021817922592163,0.4289376139640808,0.07706472277641296,0.8287507891654968,0.3041321337223053,0.4337244927883148,-0.38516074419021606,0.9692260026931763,0.631966769695282,0.5233721733093262,-0.08158502727746964,0.7304902076721191,0.290890634059906,0.54399573802948,-0.5461185574531555,0.9005232453346252,0.5184257626533508,0.5247817039489746,0.09398247301578522,0.9995861053466797,0.3887856900691986,0.5237362384796143,-0.0943424180150032,0.9996487498283386,0.5101120471954346,0.7034021019935608,0.058255575597286224,0.9563463926315308,0.409554660320282,0.7015506625175476,-0.11143030971288681,0.967433512210846,0.48307403922080994,0.8495204448699951,0.5510867238044739,0.9663142561912537,0.38699060678482056,0.8466207385063171,0.36024904251098633,0.9634943008422852,0.4654213488101959,0.8634083867073059,0.5786108374595642,0.9130081534385681,0.3820244073867798,0.8576895594596863,0.38944581151008606,0.8390995264053345,0.5087146759033203,0.912344753742218,0.2663871943950653,0.9208512306213379,0.38802826404571533,0.9119713306427002,0.046789880841970444,0.8919011354446411,girar,girar_006.mp4,5
0.5544292330741882,0.3097168803215027,-0.05434546619653702,0.9996522068977356,0.3468835651874542,0.30015724897384644,-0.46446824073791504,0.9998881816864014,0.5926223993301392,0.4280010759830475,0.1633681058883667,0.8129745125770569,0.3095890283584595,0.4321984648704529,-0.46417760848999023,0.9716281890869141,0.6261047124862671,0.5228533744812012,0.060665618628263474,0.7404903173446655,0.3027787506580353,0.5457972884178162,-0.5837551951408386,0.9084560871124268,0.517884373664856,0.5244935750961304,0.13550102710723877,0.9995849132537842,0.39561164379119873,0.5239499807357788,-0.13592271506786346,0.9996436834335327,0.5147725343704224,0.7011940479278564,0.07694987952709198,0.9551575779914856,0.4172906279563904,0.6980056166648865,-0.1721518486738205,0.9682772159576416,0.48738670349121094,0.8501963019371033,0.44179677963256836,0.9656754732131958,0.3855920135974884,0.845672607421875,0.1495427042245865,0.9646745920181274,0.4678598940372467,0.8645749092102051,0.4535890221595764,0.907560408115387,0.3660246431827545,0.8564883470535278,0.16484270989894867,0.8264034986495972,0.518929660320282,0.9124912619590759,0.19444245100021362,0.9231798052787781,0.4000484347343445,0.9139091968536377,-0.1377573013305664,0.8988691568374634,girar,girar_006.mp4,6
0.5479415059089661,0.30919522047042847,0.04125348851084709,0.9996593594551086,0.35066092014312744,0.29848986864089966,-0.4634379744529724,0.9998945593833923,0.5817873477935791,0.42733317613601685,0.2385430783033371,0.778109610080719,0.31436145305633545,0.4308585822582245,-0.5045107007026672,0.9737458825111389,0.6236181855201721,0.5228654742240906,0.11216369271278381,0.7373513579368591,0.314819872379303,0.5458453297615051,-0.6340681910514832,0.9147490859031677,0.5172363519668579,0.5261242389678955,0.17853553593158722,0.9995809197425842,0.40081509947776794,0.5256497263908386,-0.17889317870140076,0.999632716178894,0.5194787383079529,0.701759397983551,0.0775035172700882,0.9483450651168823,0.42630669474601746,0.6975199580192566,-0.24478019773960114,0.9693288207054138,0.48713627457618713,0.8506917953491211,0.4440200626850128,0.9628414511680603,0.3725079596042633,0.8428509831428528,0.11627616733312607,0.9664134383201599,0.46573662757873535,0.8644697666168213,0.45818957686424255,0.9041099548339844,0.3412776291370392,0.8524274230003357,0.13670946657657623,0.8233049511909485,0.5217974781990051,0.9126395583152771,0.24397218227386475,0.9240970611572266,0.40589067339897156,0.9154298305511475,-0.15261906385421753,0.9061225056648254,girar,girar_006.mp4,7
0.5425892472267151,0.30846086144447327,0.0026619909331202507,0.99967360496521,0.35264554619789124,0.29842203855514526,-0.5460467338562012,0.9999025464057922,0.5799726247787476,0.42687419056892395,0.1859814077615738,0.7577072381973267,0.3163805305957794,0.4351682662963867,-0.598560631275177,0.9761442542076111,0.6219217777252197,0.5231203436851501,0.08837968856096268,0.7500130534172058,0.33296406269073486,0.5498148202896118,-0.6863210201263428,0.9223986864089966,0.5138301849365234,0.5261788964271545,0.19175688922405243,0.9995874762535095,0.40469616651535034,0.5268653035163879,-0.19234758615493774,0.9996381998062134,0.5167449116706848,0.700228214263916,0.13511809706687927,0.9355669617652893,0.44335541129112244,0.6963499188423157,-0.219137042760849,0.9699071049690247,0.4846537709236145,0.8504053354263306,0.45257216691970825,0.9571365714073181,0.3639761507511139,0.8418804407119751,0.10961172729730606,0.967613160610199,0.4634483754634857,0.8661063313484192,0.47327953577041626,0.8989399671554565,0.3260904550552368,0.8546489477157593,0.12971419095993042,0.8223758339881897,0.5248355865478516,0.9097696542739868,0.30982154607772827,0.9232930541038513,0.4136058986186981,0.9156317710876465,-0.10834991931915283,0.9124531745910645,girar,girar_006.mp4,8
0.539642333984375,0.30310583114624023,0.11992194503545761,0.9996727705001831,0.3599027097225189,0.29161033034324646,-0.5099451541900635,0.9999095797538757,0.5720718502998352,0.4215899407863617,0.27435827255249023,0.7140337228775024,0.3263675570487976,0.43221035599708557,-0.581917941570282,0.9780680537223816,0.6105064749717712,0.5226250290870667,0.15466809272766113,0.7418723106384277,0.3425401747226715,0.548302948474884,-0.6700192093849182,0.9284238815307617,0.5119145512580872,0.5252964496612549,0.21751296520233154,0.9995466470718384,0.4081401228904724,0.5258143544197083,-0.21794556081295013,0.9996068477630615,0.5125570893287659,0.6987229585647583,0.16913050413131714,0.9045726656913757,0.45586732029914856,0.6971732378005981,-0.24728679656982422,0.9677297472953796,0.48170092701911926,0.8508899211883545,0.4604264795780182,0.9377979636192322,0.3671015799045563,0.8486214280128479,0.042677246034145355,0.9661484956741333,0.4442743957042694,0.8669958114624023,0.479037880897522,0.8841469883918762,0.32061898708343506,0.8639441132545471,0.058878812938928604,0.8165257573127747,0.5301904082298279,0.9067546725273132,0.3190992474555969,0.9122828245162964,0.43776947259902954,0.9154163002967834,-0.17289909720420837,0.9152185916900635,girar,girar_006.mp4,9
