L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5593714118003845,0.38540053367614746,0.12047438323497772,0.9998703002929688,0.39784297347068787,0.374006450176239,0.12287569046020508,0.9998410940170288,0.5431348085403442,0.4105411767959595,-0.08002802729606628,0.9524039030075073,0.3610428273677826,0.41346415877342224,0.0008858359069563448,0.948113203048706,0.5224904417991638,0.409502774477005,-0.2459396868944168,0.95970219373703,0.3943445682525635,0.4367751479148865,-0.0824325904250145,0.9433792233467102,0.5265941023826599,0.5435659885406494,-0.0025244485586881638,0.9998186826705933,0.4181463420391083,0.5409969687461853,0.0023573969956487417,0.9997316002845764,0.5552379488945007,0.5903180241584778,-0.17939986288547516,0.9470577836036682,0.4697871804237366,0.5799514055252075,-0.15607577562332153,0.9484756588935852,0.5440179705619812,0.7334387898445129,-0.2190006971359253,0.9329057335853577,0.46501490473747253,0.725297212600708,-0.16183172166347504,0.9338913559913635,0.5349507927894592,0.7547488808631897,-0.227342888712883,0.8717771768569946,0.4697090983390808,0.7440513968467712,-0.16215182840824127,0.8907973170280457,0.563673734664917,0.7907598614692688,-0.3197615444660187,0.9231282472610474,0.4506608247756958,0.7909156680107117,-0.2330830693244934,0.9274442195892334,caminar_hacia,caminar_hacia_008.mp4,0
0.5410072207450867,0.37677669525146484,0.15890267491340637,0.999667763710022,0.4112837016582489,0.37038227915763855,0.24302348494529724,0.9992040395736694,0.5308670401573181,0.41959503293037415,0.032708726823329926,0.9071491956710815,0.3840826749801636,0.38700419664382935,0.15755032002925873,0.8944294452667236,0.5111297965049744,0.467481404542923,-0.023285018280148506,0.92265784740448,0.41478848457336426,0.3812522888183594,0.09198363870382309,0.8932127356529236,0.521493136882782,0.5071091651916504,-0.011803901754319668,0.9996666312217712,0.42233169078826904,0.5045376420021057,0.011610359884798527,0.9994789361953735,0.5235334038734436,0.509635329246521,-0.20358490943908691,0.9214134812355042,0.4328608810901642,0.5011260509490967,-0.11597000807523727,0.9111359119415283,0.4950772821903229,0.6188611388206482,-0.16269364953041077,0.8958995938301086,0.4456542134284973,0.6168771982192993,-0.07038895785808563,0.8878549933433533,0.49143338203430176,0.6345807313919067,-0.1550324261188507,0.8450675010681152,0.4546898305416107,0.6314724683761597,-0.06047256663441658,0.8518939018249512,0.5076876282691956,0.6334484219551086,-0.18597036600112915,0.8929725289344788,0.439300000667572,0.6498507857322693,-0.08170104771852493,0.8884184956550598,caminar_hacia,caminar_hacia_008.mp4,1
0.49056267738342285,0.3761097192764282,0.05698365718126297,0.99958336353302,0.4151206910610199,0.37737032771110535,0.1056915745139122,0.9985036253929138,0.5331321358680725,0.41907799243927,-0.14557985961437225,0.8827335834503174,0.4005068242549896,0.3861083984375,0.08957307785749435,0.8481553196907043,0.4996560513973236,0.4324972331523895,-0.2956589162349701,0.9044359922409058,0.4385923147201538,0.3768015205860138,0.0276300311088562,0.8493406176567078,0.5080233812332153,0.5014583468437195,-0.016888709738850594,0.9995359182357788,0.4333428740501404,0.4929966628551483,0.01693914644420147,0.999151885509491,0.5205127000808716,0.5500007271766663,-0.13959616422653198,0.8800312876701355,0.45111334323883057,0.5592145323753357,-0.007553714327514172,0.8487812876701355,0.4928044080734253,0.665386438369751,-0.0870111882686615,0.8475872874259949,0.4541078209877014,0.6607101559638977,0.06506259739398956,0.8244653940200806,0.4869683086872101,0.6828196048736572,-0.08279316872358322,0.8138325810432434,0.4609975218772888,0.6728225946426392,0.07334508746862411,0.799926221370697,0.5031920671463013,0.7059628367424011,-0.14294672012329102,0.851019024848938,0.44735562801361084,0.709354043006897,0.027299795299768448,0.8302131295204163,caminar_hacia,caminar_hacia_008.mp4,2
0.5200541019439697,0.3613409698009491,0.12428261339664459,0.9995798468589783,0.40683284401893616,0.363838791847229,0.1091018095612526,0.9985156655311584,0.5549585223197937,0.4186950623989105,0.14480915665626526,0.8598745465278625,0.4021848142147064,0.4011688232421875,0.21947944164276123,0.8291588425636292,0.5301508903503418,0.45663130283355713,0.09476299583911896,0.8879080414772034,0.40870967507362366,0.40501701831817627,0.319102019071579,0.8418139219284058,0.5064095258712769,0.46236559748649597,-0.016341587528586388,0.999549388885498,0.4270305931568146,0.46495845913887024,0.01637357659637928,0.9991668462753296,0.5166531205177307,0.5531909465789795,0.07814516872167587,0.8479625582695007,0.4333933889865875,0.5444402694702148,0.15825890004634857,0.8032171726226807,0.5026098489761353,0.6007343530654907,0.2030588835477829,0.8154104948043823,0.4449353814125061,0.5864281058311462,0.37422704696655273,0.7808329463005066,0.4848096966743469,0.6458830833435059,0.22106173634529114,0.7897763848304749,0.44795897603034973,0.6316272020339966,0.40381383895874023,0.7624400854110718,0.4989088773727417,0.6521751284599304,0.19649779796600342,0.8258192539215088,0.4282310903072357,0.6485265493392944,0.38639429211616516,0.7909559011459351,caminar_hacia,caminar_hacia_008.mp4,3
0.5307556390762329,0.3589307963848114,-0.01582290232181549,0.9995971322059631,0.40765100717544556,0.3585611879825592,0.010576955042779446,0.9985275864601135,0.5505601763725281,0.4111350178718567,0.025992805138230324,0.869305431842804,0.3926905393600464,0.40228426456451416,0.11785702407360077,0.839342474937439,0.5442872643470764,0.4626101851463318,-0.009398635476827621,0.8955039978027344,0.39921584725379944,0.4088657796382904,0.1038118377327919,0.851592481136322,0.5026711225509644,0.4573417603969574,-0.02711332030594349,0.9995775818824768,0.42542141675949097,0.45735812187194824,0.02663312666118145,0.9992111325263977,0.5114571452140808,0.5153229236602783,0.07968996465206146,0.8545633554458618,0.438165545463562,0.5150977373123169,0.1913844645023346,0.807403564453125,0.5034618377685547,0.5785303711891174,0.19489246606826782,0.8258944153785706,0.44180864095687866,0.5677635073661804,0.3367544412612915,0.7842795848846436,0.4910680651664734,0.5877293348312378,0.21856828033924103,0.7948440313339233,0.4428372085094452,0.5854040384292603,0.3545459508895874,0.7563621997833252,0.498592346906662,0.6173548102378845,0.15453267097473145,0.8354266881942749,0.421875,0.6061524152755737,0.32526257634162903,0.7959712147712708,caminar_hacia,caminar_hacia_008.mp4,4
0.5341476202011108,0.3599700331687927,-0.13144633173942566,0.999630331993103,0.40947669744491577,0.35820719599723816,-0.054946981370449066,0.9986230731010437,0.5510013103485107,0.41312482953071594,-0.11328067630529404,0.8810368776321411,0.39115336537361145,0.40417930483818054,0.09780188649892807,0.8502188324928284,0.5507983565330505,0.46605491638183594,-0.13267703354358673,0.9051494598388672,0.39574411511421204,0.41906413435935974,0.08716869354248047,0.8632513284683228,0.5036989450454712,0.4592456519603729,-0.04713474214076996,0.9996039271354675,0.42685386538505554,0.461885541677475,0.04651370644569397,0.9992541074752808,0.5086573362350464,0.5096010565757751,0.07401811331510544,0.8635584712028503,0.4379626512527466,0.5150362253189087,0.22195835411548615,0.8124099969863892,0.5043244361877441,0.5793148875236511,0.22043171525001526,0.8371042013168335,0.44310668110847473,0.5665544271469116,0.38136738538742065,0.7882512807846069,0.4930363893508911,0.5921403765678406,0.2367376983165741,0.7990483641624451,0.4375593960285187,0.5901747941970825,0.3970716595649719,0.7508233189582825,0.5010075569152832,0.6149672269821167,0.191284641623497,0.8467140793800354,0.41868916153907776,0.6067269444465637,0.3671362102031708,0.8028581738471985,caminar_hacia,caminar_hacia_008.mp4,5
0.5343679189682007,0.36043310165405273,-0.13079489767551422,0.9996643662452698,0.4088085889816284,0.3577037751674652,-0.032625213265419006,0.998712956905365,0.5500615239143372,0.41317301988601685,-0.13624751567840576,0.8920512795448303,0.3866540193557739,0.4058057963848114,0.07235291600227356,0.8624328374862671,0.5523577928543091,0.465526819229126,-0.15652242302894592,0.913978636264801,0.39347702264785767,0.4280904531478882,0.05144577473402023,0.8744691610336304,0.5042086243629456,0.46086353063583374,-0.06903006881475449,0.9996277093887329,0.42899399995803833,0.46378353238105774,0.06860072165727615,0.9992713332176208,0.5057868957519531,0.4882267415523529,-0.13929757475852966,0.8733388185501099,0.4348554015159607,0.5052715539932251,0.17263461649417877,0.8131066560745239,0.5059981346130371,0.5868212580680847,-0.09906908124685287,0.8493152260780334,0.4414324462413788,0.5693150758743286,0.34022557735443115,0.7913486957550049,0.4944797158241272,0.6003288626670837,-0.09676746279001236,0.8032804727554321,0.4358152747154236,0.5891128778457642,0.35883915424346924,0.7485455870628357,0.49700379371643066,0.6157573461532593,-0.18047775328159332,0.8584801554679871,0.4186050593852997,0.6025813817977905,0.30702343583106995,0.8097916841506958,caminar_hacia,caminar_hacia_008.mp4,6
0.5346227288246155,0.3608587086200714,-0.31808236241340637,0.9996914863586426,0.4064251780509949,0.3598015308380127,-0.24271850287914276,0.9987745881080627,0.5501876473426819,0.4168272912502289,-0.27048760652542114,0.9016872048377991,0.3847797214984894,0.4124085009098053,-0.18216191232204437,0.8748522400856018,0.5528144836425781,0.4667055904865265,-0.31481415033340454,0.9214267134666443,0.39816024899482727,0.4458463191986084,-0.21453283727169037,0.8848708868026733,0.5049906969070435,0.45582491159439087,-0.05787191912531853,0.9996484518051147,0.4311378300189972,0.4591429829597473,0.05748927593231201,0.9992671012878418,0.5069956183433533,0.5004945397377014,-0.2729845643043518,0.8817017078399658,0.43359747529029846,0.5122193694114685,0.1665022075176239,0.8102090954780579,0.5024320483207703,0.5942589044570923,-0.1457510143518448,0.8600029945373535,0.4398435056209564,0.5711784362792969,0.4318030774593353,0.793536901473999,0.494991272687912,0.6034142971038818,-0.13748407363891602,0.8043215870857239,0.4354499280452728,0.5913527607917786,0.4551284909248352,0.7384888529777527,0.49684786796569824,0.6260648369789124,-0.29890176653862,0.8686110377311707,0.42186129093170166,0.6022438406944275,0.3573708236217499,0.8134108781814575,caminar_hacia,caminar_hacia_008.mp4,7
0.5317159295082092,0.36020439863204956,-0.3646073043346405,0.9997194409370422,0.40564996004104614,0.36066561937332153,-0.31567737460136414,0.9988721609115601,0.5469862222671509,0.41682007908821106,-0.2868557572364807,0.911011278629303,0.3836863338947296,0.4166678786277771,-0.24044576287269592,0.8865898251533508,0.5527032613754272,0.4677683115005493,-0.36789220571517944,0.9287840127944946,0.4017041325569153,0.45893001556396484,-0.31116023659706116,0.8952401280403137,0.5054717063903809,0.45876389741897583,-0.05548799782991409,0.9996742010116577,0.4326695203781128,0.4593304395675659,0.05502741411328316,0.999311089515686,0.5050399899482727,0.5190668702125549,0.004265245050191879,0.8903748989105225,0.4339419901371002,0.520078718662262,0.23671774566173553,0.8170077204704285,0.5024073719978333,0.6043637990951538,0.22010579705238342,0.8712544441223145,0.4391506016254425,0.5751333832740784,0.5614708662033081,0.8045015335083008,0.49629613757133484,0.6134101152420044,0.2337932586669922,0.8101004958152771,0.4382396936416626,0.5831303596496582,0.5892651081085205,0.7404842376708984,0.49793192744255066,0.6315123438835144,0.061807554215192795,0.8787368535995483,0.42301392555236816,0.6024650931358337,0.4660271108150482,0.8236343860626221,caminar_hacia,caminar_hacia_008.mp4,8
0.5315715670585632,0.3602692484855652,-0.36199793219566345,0.9997460842132568,0.405333936214447,0.3609771728515625,-0.3185168504714966,0.9989702701568604,0.547995388507843,0.41828882694244385,-0.2924927771091461,0.9193739295005798,0.38548579812049866,0.4175276458263397,-0.25681406259536743,0.897435188293457,0.5530702471733093,0.4682612419128418,-0.41840723156929016,0.9350847005844116,0.4053933918476105,0.4630086421966553,-0.37820324301719666,0.9046350717544556,0.5065683126449585,0.46147727966308594,-0.05168525129556656,0.9997039437294006,0.43370845913887024,0.46234259009361267,0.05118279531598091,0.9993613362312317,0.5041443705558777,0.5258488059043884,-0.19150114059448242,0.900272786617279,0.43504026532173157,0.5257512927055359,0.26729607582092285,0.8260232210159302,0.5020081400871277,0.6072050929069519,0.014583767391741276,0.8826853036880493,0.4401589334011078,0.5761839747428894,0.7695936560630798,0.8104069828987122,0.49716049432754517,0.6163578033447266,0.026723068207502365,0.8192851543426514,0.44195356965065,0.5820426344871521,0.8146817088127136,0.7357127070426941,0.49793702363967896,0.633787214756012,-0.19228743016719818,0.8895681500434875,0.42819854617118835,0.6031619310379028,0.6910293698310852,0.8312387466430664,caminar_hacia,caminar_hacia_008.mp4,9
