L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.533458411693573,0.3003644347190857,-0.24209414422512054,0.999768078327179,0.2527891993522644,0.3129456043243408,-0.2441740483045578,0.9996984601020813,0.5724917650222778,0.4328199625015259,-0.14374461770057678,0.9315458536148071,0.22212690114974976,0.4464303255081177,-0.23341454565525055,0.8344641923904419,0.5772492289543152,0.5395770072937012,-0.30887991189956665,0.8101180195808411,0.20531123876571655,0.5519182085990906,-0.4880733788013458,0.42602449655532837,0.4763622581958771,0.5526363849639893,-0.011682880111038685,0.9996933341026306,0.3339565396308899,0.558622419834137,0.011416477151215076,0.999532163143158,0.49666351079940796,0.7263690233230591,0.1266518533229828,0.9731479287147522,0.35270118713378906,0.723734438419342,0.19336968660354614,0.9738508462905884,0.4809369742870331,0.8671778440475464,0.7581372261047363,0.9696279764175415,0.3680863082408905,0.8617681264877319,0.749255359172821,0.9538159966468811,0.4577925503253937,0.8830006718635559,0.8060625791549683,0.9517211318016052,0.390109658241272,0.8797608017921448,0.7975959777832031,0.933276891708374,0.5245416760444641,0.917975902557373,0.5614690780639648,0.8263341188430786,0.32478389143943787,0.9160750508308411,0.5509164333343506,0.7205210328102112,girar,girar_004.mp4,0
0.5457209348678589,0.3029371201992035,-0.23379796743392944,0.9997843503952026,0.23465557396411896,0.3126252293586731,-0.2455533891916275,0.9997235536575317,0.5798259973526001,0.43285518884658813,-0.08167147636413574,0.9329774379730225,0.20129667222499847,0.44116726517677307,-0.24885259568691254,0.8483175039291382,0.5912529230117798,0.5345964431762695,-0.22393392026424408,0.824629545211792,0.19122155010700226,0.5495736598968506,-0.49472299218177795,0.4796009957790375,0.48670443892478943,0.5595303177833557,0.0004334031546022743,0.9997146725654602,0.3185582458972931,0.5665427446365356,-0.0007267319015227258,0.9995713233947754,0.5049930214881897,0.7309525012969971,0.166310653090477,0.9750142693519592,0.3342824876308441,0.7258991599082947,0.20537206530570984,0.975454568862915,0.49448156356811523,0.8660947680473328,0.7910504937171936,0.9712061882019043,0.35427016019821167,0.857170045375824,0.7870115041732788,0.9567027688026428,0.4722933769226074,0.8799427151679993,0.8390414118766785,0.9468620419502258,0.37351495027542114,0.8721031546592712,0.8361401557922363,0.9286113977432251,0.5384042263031006,0.9280158281326294,0.6147643327713013,0.8409305810928345,0.3104390799999237,0.9222627878189087,0.606113076210022,0.7453691363334656,girar,girar_004.mp4,1
0.5427519679069519,0.3053155243396759,-0.2311636060476303,0.9997989535331726,0.22973038256168365,0.3120828866958618,-0.2704916298389435,0.999745786190033,0.5763424634933472,0.4328351616859436,-0.04522049427032471,0.9332695603370667,0.1931493580341339,0.4392871558666229,-0.2842668890953064,0.8608599901199341,0.5873838663101196,0.5313996076583862,-0.18453720211982727,0.83832848072052,0.18536926805973053,0.5481666922569275,-0.5357714295387268,0.5280176997184753,0.48384183645248413,0.5626846551895142,0.013619196601212025,0.9997344017028809,0.314483106136322,0.5687971711158752,-0.013869455084204674,0.999607264995575,0.5025176405906677,0.7314424514770508,0.19979585707187653,0.9765180945396423,0.33112528920173645,0.7281278967857361,0.2187405526638031,0.9767957925796509,0.49402278661727905,0.8636986017227173,0.7934508919715881,0.9723425507545471,0.3525083363056183,0.8553743958473206,0.8141245245933533,0.9591372013092041,0.4689071774482727,0.8765618205070496,0.8385432362556458,0.9431919455528259,0.3709554672241211,0.8686587810516357,0.8628580570220947,0.9239911437034607,0.5469399094581604,0.9276155829429626,0.6188209056854248,0.853747546672821,0.30859240889549255,0.9234175682067871,0.6347770690917969,0.7675356864929199,girar,girar_004.mp4,2
0.5357160568237305,0.30582788586616516,-0.21376067399978638,0.9998116493225098,0.2255331575870514,0.3113005757331848,-0.2713611125946045,0.9997665882110596,0.5693121552467346,0.4327678978443146,-0.02420947141945362,0.9338274598121643,0.1901053488254547,0.4384884536266327,-0.2696760296821594,0.8731316924095154,0.5776339769363403,0.5300785303115845,-0.16397309303283691,0.8511332869529724,0.18980668485164642,0.5473656058311462,-0.4774250090122223,0.572758674621582,0.48473453521728516,0.5629071593284607,0.017922958359122276,0.9997512102127075,0.313069224357605,0.5695421099662781,-0.018151674419641495,0.9996398687362671,0.4996918737888336,0.7319261431694031,0.1911938190460205,0.9778761267662048,0.33058255910873413,0.7290478944778442,0.2018163502216339,0.9780699014663696,0.49332118034362793,0.8594214916229248,0.7992179989814758,0.9731634855270386,0.35320496559143066,0.854745090007782,0.7826710939407349,0.9614686965942383,0.46881386637687683,0.8720456957817078,0.8470914363861084,0.939873218536377,0.3727058172225952,0.8690706491470337,0.8300174474716187,0.92034912109375,0.5460039973258972,0.9245150089263916,0.6408732533454895,0.8648846745491028,0.30865445733070374,0.9226266145706177,0.6055848002433777,0.787533700466156,girar,girar_004.mp4,3
0.5295628309249878,0.3056674003601074,-0.18955762684345245,0.9998208284378052,0.22392258048057556,0.3104763627052307,-0.2791704535484314,0.9997855424880981,0.5595406889915466,0.432315468788147,0.022478586062788963,0.9325230121612549,0.1865643858909607,0.4387505352497101,-0.2518047094345093,0.8842483758926392,0.5719993114471436,0.5307478308677673,-0.07280126214027405,0.8621411919593811,0.18710435926914215,0.547979474067688,-0.40401491522789,0.6131129860877991,0.48135048151016235,0.5640915036201477,0.022618073970079422,0.9997664093971252,0.3108269274234772,0.5712926983833313,-0.022829344496130943,0.9996697306632996,0.4988359808921814,0.7310947775840759,0.20734964311122894,0.9791841506958008,0.33017435669898987,0.7297632694244385,0.2002306878566742,0.9793606996536255,0.49146801233291626,0.8576382994651794,0.7519175410270691,0.9743106365203857,0.3551656901836395,0.8540297746658325,0.7386131286621094,0.963991641998291,0.4664672911167145,0.8717930912971497,0.7927781939506531,0.9395656585693359,0.37658360600471497,0.8688085079193115,0.7807336449623108,0.9197689294815063,0.5563388466835022,0.9230424761772156,0.6031858921051025,0.8755582571029663,0.30814218521118164,0.9228456616401672,0.5706557035446167,0.8062112927436829,girar,girar_004.mp4,4
0.5275505781173706,0.3066171109676361,-0.1683119535446167,0.9998260140419006,0.22168684005737305,0.30988970398902893,-0.28495681285858154,0.9998027086257935,0.5534893274307251,0.4323858618736267,0.036207135766744614,0.9305513501167297,0.18352462351322174,0.4383539855480194,-0.2520720660686493,0.894477128982544,0.5667469501495361,0.531297504901886,-0.050741616636514664,0.8717175722122192,0.19118627905845642,0.548041820526123,-0.3791312277317047,0.6496453881263733,0.477200984954834,0.5662184953689575,0.026686066761612892,0.9997794032096863,0.3072824478149414,0.5741797089576721,-0.026832403615117073,0.9996975064277649,0.4993286728858948,0.7309938073158264,0.23119476437568665,0.9804543852806091,0.3262186646461487,0.7307188510894775,0.2028600126504898,0.9806388020515442,0.4875961244106293,0.8531082272529602,0.7659052610397339,0.9754775166511536,0.3567052185535431,0.8546420931816101,0.7280159592628479,0.966438889503479,0.4641662538051605,0.8684694170951843,0.8063608407974243,0.940345823764801,0.3783431053161621,0.8706101775169373,0.7683969140052795,0.9205431938171387,0.5617848038673401,0.9186320900917053,0.6256476640701294,0.8853821754455566,0.30658668279647827,0.9242371320724487,0.5573548078536987,0.8232244253158569,girar,girar_004.mp4,5
0.5241751670837402,0.30702608823776245,-0.15644818544387817,0.9998282194137573,0.226782888174057,0.30913451313972473,-0.3419400751590729,0.9998189806938171,0.5500189065933228,0.43201717734336853,0.09242802858352661,0.9259940385818481,0.17555128037929535,0.4386841654777527,-0.3252926170825958,0.9040613174438477,0.5645036101341248,0.5295101404190063,0.053965624421834946,0.8802165389060974,0.18600969016551971,0.5506150722503662,-0.4350928068161011,0.6829015612602234,0.47496965527534485,0.567377507686615,0.05547202005982399,0.9997917413711548,0.3103989064693451,0.5755441188812256,-0.0556337870657444,0.9997230172157288,0.4994102120399475,0.7267261743545532,0.3147909939289093,0.9816032648086548,0.3269778788089752,0.7305166125297546,0.2085808664560318,0.9820521473884583,0.4767240881919861,0.8476762175559998,0.808286190032959,0.9768276810646057,0.35506337881088257,0.8529688119888306,0.7237805724143982,0.9690633416175842,0.45668190717697144,0.8648921847343445,0.845645010471344,0.9432531595230103,0.3722516596317291,0.8691262006759644,0.7630121111869812,0.9232414364814758,0.5652463436126709,0.9137137532234192,0.6781094074249268,0.8949016332626343,0.30842411518096924,0.9237899780273438,0.552112877368927,0.8392361998558044,girar,girar_004.mp4,6
0.5222688913345337,0.307239294052124,-0.15949566662311554,0.9998304843902588,0.22427105903625488,0.30912357568740845,-0.3953847289085388,0.9998331069946289,0.5488783717155457,0.43187782168388367,0.0898975357413292,0.9217542409896851,0.17534564435482025,0.43917298316955566,-0.37671318650245667,0.9127203822135925,0.5592436194419861,0.5270710587501526,0.03726829215884209,0.8874331116676331,0.187621608376503,0.5511833429336548,-0.46959570050239563,0.7128522992134094,0.4754609763622284,0.5693851709365845,0.059666477143764496,0.9997974634170532,0.3150147795677185,0.5793654322624207,-0.05983537808060646,0.9997430443763733,0.4977148473262787,0.7227411866188049,0.3475227355957031,0.9826700091362,0.329079806804657,0.7302654981613159,0.21327416598796844,0.983245849609375,0.4709950089454651,0.8388210535049438,0.8755078315734863,0.9780246615409851,0.35778722167015076,0.8511111736297607,0.7627521753311157,0.9713513255119324,0.45259976387023926,0.8587821125984192,0.9168899059295654,0.9457558989524841,0.37408190965652466,0.8662724494934082,0.8042269945144653,0.9259327054023743,0.5614959001541138,0.9039334058761597,0.751092791557312,0.9036086201667786,0.3053348660469055,0.9241039752960205,0.5856613516807556,0.8536034226417542,girar,girar_004.mp4,7
0.5210745930671692,0.30813443660736084,-0.16140832006931305,0.9998176097869873,0.22889643907546997,0.308977872133255,-0.4586126208305359,0.9998472929000854,0.5392745137214661,0.43182969093322754,0.08334283530712128,0.9001747965812683,0.1771516352891922,0.4401647746562958,-0.4598257839679718,0.9207459092140198,0.5493853092193604,0.5278105735778809,0.016460135579109192,0.8821170926094055,0.18786664307117462,0.5524204969406128,-0.5546907186508179,0.7397142648696899,0.4742794930934906,0.5689749717712402,0.0819656178355217,0.9997916221618652,0.3143477141857147,0.5787308216094971,-0.08225486427545547,0.9997586011886597,0.49509283900260925,0.716338038444519,0.4234681725502014,0.9833652973175049,0.3276762068271637,0.7301734685897827,0.21563933789730072,0.9843734502792358,0.470724493265152,0.8292272686958313,0.961624264717102,0.978996753692627,0.3520859181880951,0.8522346019744873,0.7635291218757629,0.9734867215156555,0.44828033447265625,0.850750207901001,1.0046499967575073,0.9478381872177124,0.36666685342788696,0.8680214285850525,0.8056560754776001,0.9278292059898376,0.5515784621238708,0.8880930542945862,0.8371893763542175,0.9115837216377258,0.3066667318344116,0.9263768792152405,0.5767631530761719,0.866778552532196,girar,girar_004.mp4,8
0.5172653794288635,0.3089384138584137,-0.14849545061588287,0.9998128414154053,0.23441669344902039,0.3086141049861908,-0.4654972553253174,0.9998606443405151,0.5325542688369751,0.43188753724098206,0.10121120512485504,0.8781498074531555,0.18177373707294464,0.44019439816474915,-0.4813099503517151,0.9280394911766052,0.5476558804512024,0.5270509123802185,0.018968574702739716,0.8792631030082703,0.187821626663208,0.5527639389038086,-0.5946812033653259,0.7643211483955383,0.47269952297210693,0.5678293108940125,0.08999162167310715,0.9997894763946533,0.31381094455718994,0.5769151449203491,-0.09027595818042755,0.9997738003730774,0.4916681945323944,0.7122821807861328,0.44136565923690796,0.9840213656425476,0.3274157643318176,0.7300094962120056,0.22174647450447083,0.9853637218475342,0.45397159457206726,0.8256812691688538,0.9990136027336121,0.9798007011413574,0.35538190603256226,0.8526594042778015,0.7975288033485413,0.9753811955451965,0.4326288104057312,0.8475273251533508,1.0443758964538574,0.9495660066604614,0.3679637908935547,0.8688156604766846,0.842631459236145,0.92931067943573,0.545242965221405,0.8786342740058899,0.8784974217414856,0.9187363386154175,0.30928701162338257,0.9272661209106445,0.6080051064491272,0.878669261932373,girar,girar_004.mp4,9
