L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5393799543380737,0.26955360174179077,-0.37305593490600586,0.9990965723991394,0.3171361982822418,0.2800615727901459,-0.2775952219963074,0.9998546242713928,0.5777341723442078,0.40117546916007996,-0.20146115124225616,0.7875834703445435,0.2925258278846741,0.408244788646698,-0.1133941262960434,0.9584017395973206,0.6307695508003235,0.518212616443634,-0.40497997403144836,0.666677713394165,0.23401902616024017,0.5166957974433899,-0.34916970133781433,0.6995741724967957,0.4884357452392578,0.5052734017372131,-0.03675192967057228,0.998775064945221,0.36283499002456665,0.5051483511924744,0.03637164458632469,0.9992249011993408,0.46789586544036865,0.6983988285064697,-0.14061468839645386,0.6996200680732727,0.3736307919025421,0.6980416774749756,0.16351452469825745,0.9686533212661743,0.4764239192008972,0.8715093731880188,0.19151678681373596,0.7518307566642761,0.3727124333381653,0.8375716209411621,0.7546816468238831,0.939818799495697,0.4831078350543976,0.8939464688301086,0.19593660533428192,0.7711461186408997,0.36874622106552124,0.8523098826408386,0.7934173941612244,0.8979069590568542,0.42508482933044434,0.9302537441253662,-0.2005486637353897,0.6380722522735596,0.3274465501308441,0.8886454105377197,0.5079495906829834,0.772135853767395,girar,girar_001.mp4,0
0.5569685697555542,0.26123371720314026,-0.4341444671154022,0.9991862773895264,0.3079364597797394,0.2778160274028778,-0.3231627345085144,0.9998623728752136,0.6005513668060303,0.39282432198524475,-0.25274041295051575,0.8077345490455627,0.286754846572876,0.40389344096183777,-0.12666980922222137,0.9491228461265564,0.6480281352996826,0.5103246569633484,-0.4422796070575714,0.697364330291748,0.22342635691165924,0.5150085091590881,-0.3682819902896881,0.7170706987380981,0.5058856010437012,0.4981420040130615,-0.05802507698535919,0.9988877773284912,0.35327786207199097,0.4980953633785248,0.05774432793259621,0.9992719888687134,0.48699378967285156,0.6990053057670593,-0.18371370434761047,0.7291625142097473,0.3593944311141968,0.6957734823226929,0.18491485714912415,0.9697848558425903,0.4918806254863739,0.875818133354187,0.1068747416138649,0.7758593559265137,0.3684498369693756,0.8335065245628357,0.7727134823799133,0.9426784515380859,0.49661052227020264,0.8927013278007507,0.10608769953250885,0.7700464725494385,0.37795108556747437,0.8487138748168945,0.8096550107002258,0.8891661167144775,0.4278455972671509,0.9366766214370728,-0.2924219071865082,0.6723824739456177,0.31297004222869873,0.8871114253997803,0.5324640870094299,0.7917032241821289,girar,girar_001.mp4,1
0.5605855584144592,0.26004692912101746,-0.41926494240760803,0.9992671012878418,0.3182547688484192,0.2748757600784302,-0.29747477173805237,0.9998689889907837,0.6025215983390808,0.3901740610599518,-0.24286869168281555,0.8261600732803345,0.29841142892837524,0.39884066581726074,-0.11346833407878876,0.9409292936325073,0.6493820548057556,0.5115351676940918,-0.41736453771591187,0.7259281277656555,0.22986039519309998,0.506344735622406,-0.3089062571525574,0.734200119972229,0.510725200176239,0.4927634298801422,-0.06458479911088943,0.9989888072013855,0.3547106087207794,0.49383553862571716,0.06429053843021393,0.9993115067481995,0.4843806028366089,0.7008084058761597,-0.18777915835380554,0.7555325627326965,0.3571010231971741,0.6947323679924011,0.20733876526355743,0.9701861143112183,0.4933530390262604,0.8811666965484619,0.04843515902757645,0.7973182797431946,0.36377498507499695,0.8336746096611023,0.737484335899353,0.9449619054794312,0.49771830439567566,0.8948712944984436,0.043034929782152176,0.7686978578567505,0.3771583139896393,0.8481068015098572,0.7685585618019104,0.8793616890907288,0.4294264614582062,0.9416689276695251,-0.3520932197570801,0.7031493782997131,0.3081926107406616,0.8861185908317566,0.4913765788078308,0.8091897964477539,girar,girar_001.mp4,2
0.5663195848464966,0.2580157518386841,-0.5050655007362366,0.9993398785591125,0.32898983359336853,0.274446576833725,-0.29273486137390137,0.9998736381530762,0.6053417921066284,0.3897540271282196,-0.3414899408817291,0.8428949117660522,0.3061177730560303,0.40022972226142883,-0.10667390376329422,0.9324970841407776,0.6439934372901917,0.5147551894187927,-0.48838019371032715,0.7520168423652649,0.24182318150997162,0.5086509585380554,-0.2886101305484772,0.7505399584770203,0.5131298899650574,0.4929971992969513,-0.07963933050632477,0.9990800619125366,0.3599490523338318,0.4951818585395813,0.07924134284257889,0.9993475675582886,0.4861396551132202,0.7028370499610901,-0.1798858344554901,0.7793163657188416,0.3588513433933258,0.6940151453018188,0.2102426290512085,0.9707275032997131,0.4936660826206207,0.8811522126197815,0.11029565334320068,0.8166412711143494,0.36423227190971375,0.8322145938873291,0.7656430602073669,0.9466211199760437,0.5004231929779053,0.8951860070228577,0.11195061355829239,0.7668008804321289,0.3818286955356598,0.8458479642868042,0.8015794157981873,0.8693307042121887,0.4296731650829315,0.9399729371070862,-0.2684682309627533,0.7308217883110046,0.3158518373966217,0.8857412934303284,0.5420873761177063,0.8245532512664795,girar,girar_001.mp4,3
0.5675845146179199,0.25497177243232727,-0.5267629027366638,0.9994052052497864,0.3350684940814972,0.2718939185142517,-0.2857155501842499,0.9998759627342224,0.6025762557983398,0.3910425901412964,-0.3671220541000366,0.8578571677207947,0.3180719316005707,0.3983527421951294,-0.08748383074998856,0.9184715747833252,0.6328998804092407,0.5165696144104004,-0.49388444423675537,0.7751380205154419,0.2531932294368744,0.5037474036216736,-0.26472288370132446,0.7598062753677368,0.5164562463760376,0.49166831374168396,-0.08217176049947739,0.9991609454154968,0.36475351452827454,0.4940478503704071,0.0818381980061531,0.9993763566017151,0.4957639276981354,0.7024180889129639,-0.1831417828798294,0.8005467057228088,0.3637371063232422,0.6922622323036194,0.2235775738954544,0.9711710214614868,0.4958571195602417,0.8802821040153503,0.086404949426651,0.8339228630065918,0.364908903837204,0.8309400677680969,0.7551410794258118,0.9485401511192322,0.4997754693031311,0.895052433013916,0.08565767109394073,0.7669395804405212,0.3860253095626831,0.844710648059845,0.788099467754364,0.8630214333534241,0.43342822790145874,0.9392703771591187,-0.29487529397010803,0.7556858658790588,0.31881123781204224,0.8843366503715515,0.532343864440918,0.8387741446495056,girar,girar_001.mp4,4
0.5657138228416443,0.25270727276802063,-0.4460909366607666,0.999464213848114,0.3388827443122864,0.27164316177368164,-0.11002746969461441,0.9998807311058044,0.5931636095046997,0.3897993862628937,-0.344211220741272,0.8716101050376892,0.32430222630500793,0.39910149574279785,0.06329909712076187,0.9056951403617859,0.615554690361023,0.5177856087684631,-0.48354050517082214,0.796739399433136,0.25980713963508606,0.5025438070297241,-0.1897682100534439,0.7718753218650818,0.5132125020027161,0.4933464825153351,-0.10825096070766449,0.999232828617096,0.36799055337905884,0.49500471353530884,0.10802377015352249,0.9994049668312073,0.49206411838531494,0.7058937549591064,-0.19902101159095764,0.8198333978652954,0.3663528561592102,0.6941219568252563,0.2042541652917862,0.9710260033607483,0.49130791425704956,0.8784924149513245,0.10999505966901779,0.8490422964096069,0.37144216895103455,0.8333712220191956,0.6918834447860718,0.9495401382446289,0.49436983466148376,0.8942766189575195,0.11530949175357819,0.7653850317001343,0.394849956035614,0.8472325801849365,0.7212038040161133,0.8579899072647095,0.43352991342544556,0.9390553832054138,-0.23686538636684418,0.7771301865577698,0.3197067081928253,0.8833019733428955,0.480190634727478,0.8508948087692261,girar,girar_001.mp4,5
0.5613078474998474,0.24927449226379395,-0.5553518533706665,0.9995167255401611,0.3491836190223694,0.2685942053794861,-0.07787969708442688,0.9998777508735657,0.5872474312782288,0.3910766541957855,-0.4953005313873291,0.8841165900230408,0.33532747626304626,0.39860326051712036,0.10380101948976517,0.871686577796936,0.5891879796981812,0.5179510712623596,-0.5721883773803711,0.8160896301269531,0.2723599970340729,0.5022153258323669,-0.11697318404912949,0.7710238695144653,0.5036916136741638,0.4928019642829895,-0.1563231348991394,0.9992861151695251,0.37121981382369995,0.49278080463409424,0.1560651659965515,0.9994053244590759,0.4856441915035248,0.7056768536567688,-0.21759361028671265,0.8371379375457764,0.3682907819747925,0.6941888928413391,0.28912675380706787,0.9659812450408936,0.481874942779541,0.8770250082015991,0.04039470851421356,0.8622866272926331,0.38185039162635803,0.8328285813331604,0.7036369442939758,0.948775053024292,0.485262393951416,0.8939844369888306,0.04323049634695053,0.7721102833747864,0.4062158167362213,0.8472519516944885,0.7243006825447083,0.8544378876686096,0.42725059390068054,0.9357423186302185,-0.29588091373443604,0.7961826920509338,0.31865808367729187,0.8787651658058167,0.4865601658821106,0.8611294031143188,girar,girar_001.mp4,6
0.5573252439498901,0.2471640706062317,-0.5737928152084351,0.9995633959770203,0.35678887367248535,0.26797887682914734,0.028773004189133644,0.9998689293861389,0.5766053199768066,0.3901423513889313,-0.5616669654846191,0.8952276706695557,0.3430854380130768,0.39993855357170105,0.19936373829841614,0.8287960290908813,0.5674260258674622,0.5188225507736206,-0.5918338894844055,0.8331208229064941,0.27692940831184387,0.5048736929893494,-0.011130283586680889,0.7645947933197021,0.4994859993457794,0.49481168389320374,-0.18987034261226654,0.9993195533752441,0.37424567341804504,0.4941284656524658,0.18942798674106598,0.9993888139724731,0.4867887794971466,0.70526123046875,-0.17829181253910065,0.8503009676933289,0.3706032633781433,0.6920428276062012,0.28418293595314026,0.950011670589447,0.4815230667591095,0.876226544380188,0.11400912702083588,0.8713021874427795,0.4011664390563965,0.8321343064308167,0.6437837481498718,0.9390420913696289,0.49126914143562317,0.8937731981277466,0.12352211773395538,0.7722660899162292,0.4282202422618866,0.8489179015159607,0.6636595726013184,0.8401174545288086,0.4220850467681885,0.9321762919425964,-0.18254615366458893,0.8103345632553101,0.3259691596031189,0.8759396076202393,0.44076815247535706,0.8647987842559814,girar,girar_001.mp4,7
0.5525028705596924,0.243669331073761,-0.6615982055664062,0.9996062517166138,0.3599948287010193,0.2651588022708893,0.07092108577489853,0.9998559355735779,0.5596857666969299,0.3906870186328888,-0.6763462424278259,0.905413806438446,0.3498676121234894,0.398275226354599,0.23160766065120697,0.7868505716323853,0.5643771290779114,0.5194008946418762,-0.6354067921638489,0.8491494655609131,0.286573201417923,0.502592921257019,0.07164814323186874,0.7580587863922119,0.5078404545783997,0.4950360655784607,-0.21348609030246735,0.9993507266044617,0.37670621275901794,0.49559110403060913,0.21286047995090485,0.9993582963943481,0.4883688986301422,0.7050856351852417,-0.20335137844085693,0.8613054156303406,0.3721509575843811,0.6926106810569763,0.2683885395526886,0.9349953532218933,0.4821791350841522,0.8756110668182373,0.12018206715583801,0.8800933957099915,0.417093962430954,0.8313270211219788,0.6196141839027405,0.9255892634391785,0.4956274628639221,0.8938553929328918,0.13498066365718842,0.7739771008491516,0.440643310546875,0.848065972328186,0.6415435671806335,0.8223623037338257,0.4218115508556366,0.9319483041763306,-0.14619849622249603,0.8244077563285828,0.33276012539863586,0.8759284615516663,0.4448353052139282,0.8656453490257263,girar,girar_001.mp4,8
0.5441931486129761,0.23993128538131714,-0.6869185566902161,0.9996452331542969,0.3643685579299927,0.25899890065193176,0.07724080234766006,0.9998453259468079,0.5482956767082214,0.3904883861541748,-0.6858241558074951,0.9146897196769714,0.3535461127758026,0.39602112770080566,0.25868427753448486,0.7422831058502197,0.4948955476284027,0.5186946392059326,-0.6240607500076294,0.8638588190078735,0.2952273488044739,0.497196763753891,0.13972324132919312,0.739417314529419,0.5075438618659973,0.4983638823032379,-0.22128857672214508,0.999380886554718,0.3811561167240143,0.498468279838562,0.22084173560142517,0.9993118643760681,0.4851730763912201,0.705392599105835,-0.16757367551326752,0.872905969619751,0.37688979506492615,0.6932162642478943,0.3309091329574585,0.916866660118103,0.4837650954723358,0.8796066045761108,0.014496692456305027,0.8894171714782715,0.4370679557323456,0.8333238363265991,0.6065533757209778,0.9101832509040833,0.5049472451210022,0.9042518734931946,0.01560698077082634,0.7866693139076233,0.462678462266922,0.8510310053825378,0.6125154495239258,0.8077059388160706,0.41534388065338135,0.9350195527076721,-0.24054478108882904,0.8388911485671997,0.33597320318222046,0.8762753009796143,0.4461284577846527,0.8661528825759888,girar,girar_001.mp4,9
