L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5723983645439148,0.3812962770462036,-0.634966254234314,0.9994503259658813,0.37491193413734436,0.3818057179450989,-0.6426298022270203,0.9999387860298157,0.6212398409843445,0.46392786502838135,-0.48565155267715454,0.46376535296440125,0.35127097368240356,0.45338860154151917,-0.46208998560905457,0.9832625389099121,0.6317487359046936,0.5429671406745911,-0.5324394702911377,0.2213779091835022,0.33812323212623596,0.5330685973167419,-0.4546956419944763,0.9022752642631531,0.5308853387832642,0.5182721614837646,-0.004916322883218527,0.9996021389961243,0.4411681592464447,0.5208501219749451,0.005038125440478325,0.9994966983795166,0.520567774772644,0.6168110966682434,-0.11176139116287231,0.9209389090538025,0.4365864396095276,0.6236648559570312,-0.09673439711332321,0.9528851509094238,0.5326631665229797,0.711090624332428,0.3910762667655945,0.929192841053009,0.47812753915786743,0.7191263437271118,0.3864940404891968,0.9564145803451538,0.5283270478248596,0.7233912348747253,0.4266280233860016,0.919005274772644,0.4861815869808197,0.7295033931732178,0.42602506279945374,0.9320650100708008,0.5526363253593445,0.75032639503479,0.2268010824918747,0.8699658513069153,0.49368545413017273,0.7609216570854187,0.20495443046092987,0.9063243865966797,caminar_regreso,caminar_regreso_013.mp4,0
0.5601806640625,0.360787034034729,-0.6860789060592651,0.9995040893554688,0.41119617223739624,0.3539194166660309,-0.5166100859642029,0.9999328851699829,0.6260501146316528,0.4610036313533783,-0.5902520418167114,0.5170304775238037,0.34745219349861145,0.4433577358722687,-0.37748199701309204,0.9793331027030945,0.6415560245513916,0.5515799522399902,-0.5762627720832825,0.2945665419101715,0.3472481966018677,0.5297622680664062,-0.429331511259079,0.9059857726097107,0.519437849521637,0.5203935503959656,-0.061723340302705765,0.9995653629302979,0.44286981225013733,0.5163381099700928,0.062235839664936066,0.99924236536026,0.494646817445755,0.6573704481124878,-0.05798010528087616,0.8923603892326355,0.44960394501686096,0.6467946171760559,0.02662130631506443,0.9197831153869629,0.5141180753707886,0.7804927825927734,0.3853067457675934,0.8984212875366211,0.4629495441913605,0.7691453099250793,0.47960221767425537,0.9131615161895752,0.5134642720222473,0.7981672883033752,0.4118629992008209,0.8644191026687622,0.4730827510356903,0.7858797907829285,0.5122496485710144,0.877499520778656,0.5180496573448181,0.8142147064208984,0.16089634597301483,0.8430471420288086,0.4468648433685303,0.8066417574882507,0.2087896317243576,0.8655475378036499,caminar_regreso,caminar_regreso_013.mp4,1
0.43707993626594543,0.34776005148887634,-0.5085650682449341,0.9995484352111816,0.5878587365150452,0.3556543290615082,-0.47730690240859985,0.9999295473098755,0.3700343370437622,0.44657102227211,-0.3595782220363617,0.5648736357688904,0.5952085852622986,0.4541777968406677,-0.4174838662147522,0.9803243279457092,0.36823058128356934,0.5382221341133118,-0.12066753208637238,0.3554353415966034,0.6129699945449829,0.5502468347549438,-0.26676279306411743,0.9143828749656677,0.4649496078491211,0.5235864520072937,-0.04470616951584816,0.9995951652526855,0.5015868544578552,0.5207937359809875,0.04487967491149902,0.9992542862892151,0.46552199125289917,0.6784728765487671,0.16415469348430634,0.8940690159797668,0.5121138691902161,0.6675645112991333,0.33223089575767517,0.9003971815109253,0.4995035231113434,0.8080720901489258,0.5767706632614136,0.9008243083953857,0.546847403049469,0.8114402890205383,0.6964477300643921,0.9088844656944275,0.48579978942871094,0.838363766670227,0.5998821258544922,0.8656896948814392,0.5454865097999573,0.8178207874298096,0.7222207188606262,0.8665335774421692,0.4700847268104553,0.8189278244972229,0.4416944980621338,0.8396178483963013,0.5215478539466858,0.8149057626724243,0.5550941228866577,0.8466565608978271,caminar_regreso,caminar_regreso_013.mp4,2
0.3815319240093231,0.34525418281555176,-0.34223851561546326,0.9995825886726379,0.6060961484909058,0.3498268127441406,-0.36736881732940674,0.9999276399612427,0.335534930229187,0.4449504613876343,-0.24745924770832062,0.6069913506507874,0.6186137795448303,0.4572199583053589,-0.3338780999183655,0.9812774658203125,0.34421125054359436,0.5330269932746887,-0.039867401123046875,0.36995700001716614,0.6355451345443726,0.5557059049606323,-0.1452784538269043,0.9181867837905884,0.42284879088401794,0.5249407887458801,-0.02422938123345375,0.9995668530464172,0.5373553037643433,0.5237728953361511,0.02419057860970497,0.9991734623908997,0.44350147247314453,0.6889881491661072,0.1812264770269394,0.8946647644042969,0.5328482985496521,0.6928694248199463,0.2757851183414459,0.8865630030632019,0.47697144746780396,0.8326501250267029,0.47948727011680603,0.8983126878738403,0.5496816039085388,0.8328423500061035,0.5291557312011719,0.8975454568862915,0.4800283908843994,0.8647000789642334,0.49772462248802185,0.8596735000610352,0.5471932291984558,0.8443524837493896,0.5469413995742798,0.8531121611595154,0.4585188925266266,0.8333225250244141,0.40650153160095215,0.8288846611976624,0.5633126497268677,0.8370436429977417,0.4337940812110901,0.820437490940094,caminar_regreso,caminar_regreso_013.mp4,3
0.37245985865592957,0.33737635612487793,-0.22791890799999237,0.9996131062507629,0.6032545566558838,0.34613144397735596,-0.2126629650592804,0.9999246001243591,0.32357171177864075,0.42501774430274963,-0.22189144790172577,0.641651451587677,0.6166743040084839,0.45730698108673096,-0.15609955787658691,0.9822967052459717,0.3450009524822235,0.5143658518791199,0.14421825110912323,0.36623162031173706,0.6356722116470337,0.5509179830551147,0.0030062487348914146,0.9192523956298828,0.407505601644516,0.5264797210693359,-0.003814222291111946,0.9995612502098083,0.5398465991020203,0.5244567394256592,0.003526738379150629,0.999167263507843,0.4306356906890869,0.6906125545501709,0.1061137318611145,0.8949196934700012,0.5399188995361328,0.6913806796073914,0.21014289557933807,0.8851535320281982,0.464439332485199,0.8354700207710266,0.2748568654060364,0.8952619433403015,0.5495022535324097,0.8429501056671143,0.333107054233551,0.8934242725372314,0.4724924862384796,0.8684678077697754,0.2847713232040405,0.8569050431251526,0.5396090745925903,0.8628456592559814,0.3383292853832245,0.8504388332366943,0.4583546817302704,0.8355783820152283,0.20289865136146545,0.8185310959815979,0.5839859843254089,0.8393605351448059,0.2493208944797516,0.8038356304168701,caminar_regreso,caminar_regreso_013.mp4,4
0.3738515079021454,0.33313480019569397,-0.09971725940704346,0.999647319316864,0.6000154614448547,0.3427886664867401,-0.09400950372219086,0.9999256134033203,0.3276342749595642,0.41955575346946716,-0.05189407244324684,0.6739763021469116,0.6120377779006958,0.4555741250514984,-0.06133100762963295,0.9830731153488159,0.3468139171600342,0.5085281729698181,0.14078111946582794,0.38375750184059143,0.6311277151107788,0.5492323040962219,0.061178792268037796,0.9189698100090027,0.40615764260292053,0.5272547602653503,0.002012742217630148,0.9995849132537842,0.5376161336898804,0.5245574116706848,-0.002262595808133483,0.9992017149925232,0.4236541986465454,0.6874440908432007,0.09722298383712769,0.8956354260444641,0.5395932793617249,0.6878374814987183,0.19025471806526184,0.8861340284347534,0.45419779419898987,0.8336062431335449,0.23260816931724548,0.8948007822036743,0.5408186912536621,0.8364339470863342,0.30149033665657043,0.8920614719390869,0.4720619320869446,0.8695277571678162,0.23911762237548828,0.8589067459106445,0.5340102910995483,0.8644126653671265,0.31023532152175903,0.8523392677307129,0.46147671341896057,0.8348904252052307,0.15856212377548218,0.8114209771156311,0.5792537927627563,0.834343671798706,0.23032669723033905,0.7925127148628235,caminar_regreso,caminar_regreso_013.mp4,5
0.37028738856315613,0.33091986179351807,-0.033584170043468475,0.9996792674064636,0.5937734246253967,0.34147727489471436,-0.0360095240175724,0.9999282956123352,0.3310135304927826,0.42631635069847107,0.013076233677566051,0.7024938464164734,0.6038567423820496,0.45416259765625,-0.011494356207549572,0.9839970469474792,0.3542390465736389,0.5086820125579834,0.13715463876724243,0.39389926195144653,0.6252412796020508,0.5477898716926575,0.09385106712579727,0.9141762256622314,0.4037950038909912,0.5277830362319946,-0.0002704989165067673,0.9996130466461182,0.5342605710029602,0.5247025489807129,7.238520629471168e-05,0.9992507696151733,0.4207351803779602,0.6884090900421143,0.06396634876728058,0.902553141117096,0.5372658371925354,0.6863808035850525,0.16874942183494568,0.8927807211875916,0.4448777437210083,0.8331611156463623,0.1468021720647812,0.9007554054260254,0.536765456199646,0.831778347492218,0.24272483587265015,0.8966830968856812,0.4536719024181366,0.8596072196960449,0.14972567558288574,0.8681284785270691,0.5303720831871033,0.8579964637756348,0.24897882342338562,0.8596866726875305,0.45036038756370544,0.8210480213165283,0.06482692807912827,0.8127937316894531,0.5686839818954468,0.8264079689979553,0.17082373797893524,0.7892451882362366,caminar_regreso,caminar_regreso_013.mp4,6
0.3659881055355072,0.3332647979259491,-0.1407691091299057,0.9997063875198364,0.5896084308624268,0.3424955904483795,-0.10532750189304352,0.9999262690544128,0.3308791220188141,0.4286278188228607,-0.08454935997724533,0.7232381701469421,0.6025511026382446,0.45364370942115784,-0.07792916148900986,0.9832505583763123,0.36288100481033325,0.5096080303192139,0.04120337590575218,0.39145898818969727,0.6178126335144043,0.5469047427177429,0.015493018552660942,0.899423360824585,0.39954179525375366,0.5298176407814026,-0.024622881785035133,0.9996371865272522,0.5326349139213562,0.5248377323150635,0.024475913494825363,0.9992843866348267,0.4199420213699341,0.686996340751648,0.024747192859649658,0.9083239436149597,0.5362712144851685,0.6821620464324951,0.19127000868320465,0.8943892121315002,0.4401666224002838,0.8330823183059692,0.10303476452827454,0.9065535664558411,0.53419429063797,0.8191249966621399,0.27497056126594543,0.8971823453903198,0.44456809759140015,0.8588345646858215,0.10500690340995789,0.8763113021850586,0.5269363522529602,0.846100389957428,0.2824181616306305,0.8614413738250732,0.43486151099205017,0.8226305842399597,0.016529105603694916,0.8181039690971375,0.5599486231803894,0.8163260221481323,0.21354307234287262,0.7850993275642395,caminar_regreso,caminar_regreso_013.mp4,7
0.366001158952713,0.33534765243530273,-0.13916096091270447,0.9997281432151794,0.5900142192840576,0.3453305661678314,-0.12279794365167618,0.9999179840087891,0.3407618999481201,0.427871972322464,-0.07122702151536942,0.7266955971717834,0.598225474357605,0.45393046736717224,-0.10203380882740021,0.9808675050735474,0.3744327127933502,0.5097267627716064,0.045629315078258514,0.3760330080986023,0.612606942653656,0.5463864207267761,-0.0008489708416163921,0.8847612738609314,0.39878541231155396,0.5301177501678467,-0.023265881463885307,0.9996616840362549,0.5309755206108093,0.5256139636039734,0.023088373243808746,0.9993072748184204,0.4179321825504303,0.6876947283744812,0.013981356285512447,0.9129714369773865,0.5319490432739258,0.6802535057067871,0.19877271354198456,0.8938449621200562,0.4367237091064453,0.8325915932655334,0.05992920324206352,0.9117403626441956,0.5324821472167969,0.8062663674354553,0.2799065113067627,0.8963587880134583,0.43866124749183655,0.8570122718811035,0.05794652923941612,0.8837628364562988,0.5256415605545044,0.8297315835952759,0.2865975499153137,0.8612037897109985,0.42912745475769043,0.828174889087677,-0.03533334657549858,0.8246132135391235,0.5469768643379211,0.8072499632835388,0.22907282412052155,0.7839018106460571,caminar_regreso,caminar_regreso_013.mp4,8
0.36811888217926025,0.3350526690483093,-0.1378616988658905,0.9997472167015076,0.5883541703224182,0.3450043797492981,-0.11180838942527771,0.999907910823822,0.34497568011283875,0.4271475374698639,-0.07017962634563446,0.7243986129760742,0.5948774814605713,0.45386794209480286,-0.09819553047418594,0.9784870147705078,0.38516688346862793,0.5164134502410889,0.03642547130584717,0.3607157766819,0.6083531379699707,0.5461666584014893,-0.004205306526273489,0.8755084276199341,0.39865630865097046,0.53099125623703,-0.0337115041911602,0.9996861815452576,0.5297441482543945,0.527093231678009,0.033509284257888794,0.9993327260017395,0.4174111485481262,0.6848328709602356,0.013672800734639168,0.9178473353385925,0.5274600982666016,0.6759384274482727,0.23179841041564941,0.8912676572799683,0.4343079626560211,0.8279756307601929,0.06047968566417694,0.9169785976409912,0.5301113724708557,0.7993221879005432,0.3255899250507355,0.8944645524024963,0.43621689081192017,0.853275716304779,0.05858442559838295,0.8913382291793823,0.5244690775871277,0.8213160037994385,0.33323806524276733,0.8602633476257324,0.4275593161582947,0.8251079320907593,-0.03231234848499298,0.8322352766990662,0.5272377133369446,0.800988495349884,0.306711345911026,0.7839944362640381,caminar_regreso,caminar_regreso_013.mp4,9
