L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5162843465805054,0.4352225363254547,-0.07144714891910553,0.999986469745636,0.4043101370334625,0.4382416009902954,-0.07758133858442307,0.9999607801437378,0.5258883833885193,0.48310473561286926,-0.12999601662158966,0.9876655340194702,0.3952309787273407,0.48331770300865173,-0.14404340088367462,0.9746954441070557,0.5057228803634644,0.5034931898117065,-0.31975799798965454,0.9770306944847107,0.4146513342857361,0.5034961700439453,-0.35531044006347656,0.9555181264877319,0.49623170495033264,0.5150620937347412,-0.004206823650747538,0.9998978972434998,0.42762210965156555,0.516434371471405,0.004404747858643532,0.9998657703399658,0.5076127052307129,0.5194897055625916,-0.4385307729244232,0.9943475127220154,0.40286967158317566,0.5207408666610718,-0.3950468897819519,0.9940544962882996,0.5108449459075928,0.5940690636634827,-0.2370646446943283,0.9913502335548401,0.41197898983955383,0.5888993144035339,-0.22225859761238098,0.9930315613746643,0.5053511261940002,0.6025350093841553,-0.22049826383590698,0.9205800294876099,0.42245644330978394,0.5962064266204834,-0.20915381610393524,0.9249831438064575,0.503387451171875,0.6233751177787781,-0.35803061723709106,0.9887875318527222,0.39795055985450745,0.615699052810669,-0.3556150794029236,0.9899895787239075,ponerse_pie,ponerse_pie_007.mp4,0
0.5230520367622375,0.4397973418235779,-0.07957368344068527,0.9999866485595703,0.4063761532306671,0.44154852628707886,-0.08562340587377548,0.9999601244926453,0.5302584171295166,0.4892284870147705,-0.12893620133399963,0.9878844022750854,0.39969903230667114,0.4890637993812561,-0.12982234358787537,0.9760511517524719,0.5011505484580994,0.5069590210914612,-0.29023486375808716,0.9782127141952515,0.42392387986183167,0.5116297602653503,-0.2910009026527405,0.9582806825637817,0.4998238980770111,0.5214662551879883,-0.005540392827242613,0.9998910427093506,0.43383705615997314,0.5220025181770325,0.005805313587188721,0.9998599290847778,0.5156171917915344,0.5184999108314514,-0.40044882893562317,0.9946779012680054,0.40366989374160767,0.5210983753204346,-0.39962658286094666,0.9940987825393677,0.5126289129257202,0.5927609205245972,-0.21307635307312012,0.991635799407959,0.4168732166290283,0.5891738533973694,-0.21686524152755737,0.9930358529090881,0.5076375007629395,0.600107729434967,-0.1990196257829666,0.9232129454612732,0.42873477935791016,0.596321165561676,-0.2029997855424881,0.9285807609558105,0.5043013095855713,0.6226698160171509,-0.33946606516838074,0.9890488982200623,0.3994744122028351,0.6189968585968018,-0.3444865942001343,0.9899755716323853,ponerse_pie,ponerse_pie_007.mp4,1
0.525895893573761,0.43940046429634094,-0.024233046919107437,0.9999872446060181,0.40877363085746765,0.4408954083919525,-0.03271271660923958,0.9999628663063049,0.5337804555892944,0.4872142970561981,-0.11793659627437592,0.9882349371910095,0.40034419298171997,0.48769518733024597,-0.1182597428560257,0.9775397777557373,0.5002855062484741,0.5071630477905273,-0.29631081223487854,0.9794161319732666,0.42393115162849426,0.5091615319252014,-0.3132997453212738,0.9615260362625122,0.5011025667190552,0.5187655091285706,-0.00541051896288991,0.9998967051506042,0.4335724115371704,0.5188108682632446,0.005706605967134237,0.9998669028282166,0.5168077349662781,0.5187439322471619,-0.4606877863407135,0.995115339756012,0.40470418334007263,0.5226507782936096,-0.441226989030838,0.9944700002670288,0.5124288201332092,0.5924451947212219,-0.32593265175819397,0.9921495914459229,0.4189813733100891,0.5913833379745483,-0.33104297518730164,0.9933732151985168,0.5069211721420288,0.5998657941818237,-0.31796708703041077,0.9283294081687927,0.4314323663711548,0.5994604825973511,-0.325210839509964,0.933544933795929,0.5049548149108887,0.6222352981567383,-0.47943228483200073,0.9897622466087341,0.40262511372566223,0.6199426054954529,-0.4909903109073639,0.9905304312705994,ponerse_pie,ponerse_pie_007.mp4,2
0.5264100432395935,0.44031575322151184,-0.030322905629873276,0.9999880194664001,0.40888211131095886,0.44217976927757263,-0.03449171036481857,0.999965250492096,0.5350775122642517,0.4899318218231201,-0.11764900386333466,0.9887197017669678,0.4017212986946106,0.49085623025894165,-0.11654901504516602,0.9782817363739014,0.4993392527103424,0.5084570646286011,-0.30403774976730347,0.9805083870887756,0.4250369369983673,0.5093454122543335,-0.3301677703857422,0.9636382460594177,0.5012896656990051,0.5169110298156738,-0.005403256043791771,0.9999029636383057,0.4334035813808441,0.5175819993019104,0.005686825606971979,0.9998738169670105,0.515447199344635,0.5192058086395264,-0.4705868661403656,0.9955016374588013,0.4055609703063965,0.5241019129753113,-0.4457746148109436,0.9947448968887329,0.5134468078613281,0.5922220349311829,-0.3357846736907959,0.992616593837738,0.4197878837585449,0.5923845171928406,-0.34073948860168457,0.9936848282814026,0.5086398124694824,0.5988214015960693,-0.3283436596393585,0.9333759546279907,0.43167516589164734,0.6004183292388916,-0.336113840341568,0.9383941888809204,0.5050826668739319,0.6219743490219116,-0.49099114537239075,0.9904418587684631,0.4030343294143677,0.6208065152168274,-0.5049403309822083,0.991046130657196,ponerse_pie,ponerse_pie_007.mp4,3
0.5268526673316956,0.4401285648345947,-0.05748579278588295,0.9999886155128479,0.40988337993621826,0.4416806101799011,-0.05697193369269371,0.9999674558639526,0.5352880954742432,0.49042657017707825,-0.1264246106147766,0.9890462160110474,0.40242087841033936,0.491224467754364,-0.1251409500837326,0.978843629360199,0.4982919692993164,0.508551836013794,-0.30368635058403015,0.9810905456542969,0.42425835132598877,0.5087600946426392,-0.3267778158187866,0.9652407765388489,0.5018519163131714,0.5153235793113708,-0.0052893757820129395,0.9999092221260071,0.43440696597099304,0.515885591506958,0.00556934392079711,0.999881386756897,0.5160987377166748,0.5199623107910156,-0.45325160026550293,0.9958380460739136,0.40560272336006165,0.5243005156517029,-0.4241619408130646,0.9949510097503662,0.514946460723877,0.5921148061752319,-0.2965832054615021,0.9930354356765747,0.4213150143623352,0.5918408632278442,-0.29291465878486633,0.9939807057380676,0.5105024576187134,0.5982998609542847,-0.2863008379936218,0.9375469088554382,0.43247494101524353,0.5997434854507446,-0.2851296365261078,0.9426640272140503,0.5058528184890747,0.6218053102493286,-0.44345101714134216,0.9910076856613159,0.40271440148353577,0.620956301689148,-0.4453994333744049,0.9914833903312683,ponerse_pie,ponerse_pie_007.mp4,4
0.5276055932044983,0.44012436270713806,-0.05398630350828171,0.9999891519546509,0.41043901443481445,0.44178506731987,-0.05230576545000076,0.9999696016311646,0.5356931090354919,0.49073678255081177,-0.12472942471504211,0.9895092844963074,0.4019293189048767,0.49044671654701233,-0.12452538311481476,0.9795042276382446,0.49762946367263794,0.5079487562179565,-0.2991526126861572,0.9816322922706604,0.42480409145355225,0.5087495446205139,-0.3272095024585724,0.966650664806366,0.5025619268417358,0.5144340395927429,-0.005277994088828564,0.9999141097068787,0.4350475072860718,0.5154358148574829,0.005561302416026592,0.9998871684074402,0.5163710713386536,0.5212247371673584,-0.45308560132980347,0.9961416721343994,0.4056498110294342,0.5240896344184875,-0.4202022850513458,0.9951189160346985,0.514896810054779,0.59196937084198,-0.3300907611846924,0.9933796525001526,0.42120349407196045,0.5914489030838013,-0.32301202416419983,0.994179368019104,0.5107972621917725,0.5982767939567566,-0.3240329325199127,0.9414312839508057,0.43197470903396606,0.5998460650444031,-0.3195667862892151,0.9466054439544678,0.5060858130455017,0.6219144463539124,-0.4834074378013611,0.9914891719818115,0.4024186432361603,0.6208592057228088,-0.48168471455574036,0.9918203949928284,ponerse_pie,ponerse_pie_007.mp4,5
0.5277985334396362,0.44049379229545593,-0.06363603472709656,0.9999895691871643,0.41071391105651855,0.4416012167930603,-0.06344732642173767,0.9999712109565735,0.5363258123397827,0.49092748761177063,-0.13808557391166687,0.9899381995201111,0.4010513722896576,0.49077659845352173,-0.14218498766422272,0.9801057577133179,0.4970848858356476,0.50804603099823,-0.32320576906204224,0.9819653034210205,0.4256899356842041,0.5089227557182312,-0.3543365001678467,0.9676236510276794,0.5021167397499084,0.5144757628440857,-0.00494028115645051,0.9999184608459473,0.43451154232025146,0.5154736042022705,0.00522799976170063,0.9998920559883118,0.5171259045600891,0.5224443078041077,-0.45200279355049133,0.9963942766189575,0.40567103028297424,0.5240041613578796,-0.4283882975578308,0.9952116012573242,0.5148587226867676,0.5918492078781128,-0.31257835030555725,0.9936673045158386,0.4210578203201294,0.5911499857902527,-0.3127145767211914,0.9943272471427917,0.5111416578292847,0.5982499122619629,-0.30532172322273254,0.9447676539421082,0.43147310614585876,0.5994343161582947,-0.3077247440814972,0.9499293565750122,0.5063315033912659,0.6218688488006592,-0.4702626168727875,0.9918789267539978,0.40235358476638794,0.620912492275238,-0.4763346314430237,0.9920740127563477,ponerse_pie,ponerse_pie_007.mp4,6
0.52824866771698,0.4408171772956848,-0.06781531870365143,0.9999896287918091,0.4103884994983673,0.4425100088119507,-0.06483553349971771,0.9999722838401794,0.5368816256523132,0.4909312427043915,-0.1556120663881302,0.9901828169822693,0.4010809361934662,0.4919382929801941,-0.15993095934391022,0.9806355237960815,0.49637413024902344,0.5075790882110596,-0.35046306252479553,0.9817925095558167,0.4251549541950226,0.5083937644958496,-0.3779914975166321,0.9683584570884705,0.5023699998855591,0.5152105093002319,-0.004583750851452351,0.9999220371246338,0.4344584047794342,0.5167731642723083,0.004875063430517912,0.9998964667320251,0.5175288319587708,0.5233638882637024,-0.4569960832595825,0.9966151118278503,0.40591961145401,0.5238847136497498,-0.43849098682403564,0.9952515363693237,0.5151076316833496,0.5917953848838806,-0.2975395619869232,0.9939197301864624,0.42084476351737976,0.5910540223121643,-0.3024580478668213,0.9944761991500854,0.5120910406112671,0.5984174609184265,-0.2886258363723755,0.9478104114532471,0.4309708774089813,0.5993940234184265,-0.29573410749435425,0.9530335664749146,0.5065465569496155,0.6218553185462952,-0.45595356822013855,0.9922095537185669,0.40221795439720154,0.6210137605667114,-0.46866828203201294,0.9923190474510193,ponerse_pie,ponerse_pie_007.mp4,7
0.5285171866416931,0.4410213232040405,-0.07057792693376541,0.9999896287918091,0.4103982150554657,0.44321590662002563,-0.0687122493982315,0.9999730587005615,0.5373916625976562,0.49102529883384705,-0.14904752373695374,0.9903796911239624,0.40079161524772644,0.49249622225761414,-0.15340065956115723,0.9809243083000183,0.49591538310050964,0.5080760717391968,-0.3334408104419708,0.981469452381134,0.4250287115573883,0.5085766911506653,-0.36366355419158936,0.9686499238014221,0.5028257369995117,0.5152654051780701,-0.0043013691902160645,0.9999251961708069,0.4349287450313568,0.5169814229011536,0.004589604679495096,0.9999002814292908,0.5177794694900513,0.5242066383361816,-0.44982075691223145,0.996813178062439,0.40637871623039246,0.5240121483802795,-0.4331178367137909,0.99530029296875,0.515381395816803,0.5919361114501953,-0.28665775060653687,0.9941573739051819,0.4209018051624298,0.5910838842391968,-0.29372915625572205,0.9946484565734863,0.5120718479156494,0.5987399220466614,-0.27691134810447693,0.9506500363349915,0.43096596002578735,0.5995282530784607,-0.28624922037124634,0.9558995962142944,0.5072851777076721,0.6218936443328857,-0.4394488036632538,0.9925112724304199,0.4023144543170929,0.6210748553276062,-0.45505768060684204,0.9925574660301208,ponerse_pie,ponerse_pie_007.mp4,8
0.528947114944458,0.44179588556289673,-0.0725017562508583,0.9999898672103882,0.4105798900127411,0.44354918599128723,-0.07270140945911407,0.9999741315841675,0.5378782749176025,0.491395503282547,-0.14768864214420319,0.9906271696090698,0.40033018589019775,0.4928019642829895,-0.15294000506401062,0.9814254641532898,0.4954204857349396,0.508485734462738,-0.32762494683265686,0.9814836382865906,0.4251515865325928,0.5091214776039124,-0.3577868938446045,0.9692830443382263,0.502830445766449,0.5158552527427673,-0.0038857513573020697,0.9999277591705322,0.4347529113292694,0.5174248218536377,0.0041684480383992195,0.9999035596847534,0.5176576375961304,0.5247883200645447,-0.4402835965156555,0.996989369392395,0.4069456458091736,0.5242191553115845,-0.4267531931400299,0.9953535795211792,0.5156081318855286,0.5919145345687866,-0.27407580614089966,0.994364857673645,0.420725554227829,0.5911217331886292,-0.282949298620224,0.9948036670684814,0.5118952989578247,0.5987903475761414,-0.2636549174785614,0.953101634979248,0.43070441484451294,0.5995819568634033,-0.27461403608322144,0.9584118127822876,0.5091111660003662,0.6218621730804443,-0.42369329929351807,0.9927507638931274,0.40210869908332825,0.6209231019020081,-0.4403005838394165,0.9927511811256409,ponerse_pie,ponerse_pie_007.mp4,9
