L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.54416424036026,0.33506134152412415,0.25654467940330505,0.9995973706245422,0.43339139223098755,0.3300819396972656,0.21345025300979614,0.9996544122695923,0.6000604033470154,0.4202074706554413,0.16136646270751953,0.9290754795074463,0.43245241045951843,0.40950363874435425,0.213649183511734,0.8906292915344238,0.5645270347595215,0.4400835931301117,0.04417312145233154,0.9193515777587891,0.4405078887939453,0.44505882263183594,0.264129102230072,0.8925713896751404,0.5109435319900513,0.5088263750076294,-0.0018313003238290548,0.9993842244148254,0.4179324507713318,0.5156530737876892,0.002222016453742981,0.9994429349899292,0.5336607098579407,0.6638028621673584,-0.09160132706165314,0.9477626085281372,0.4582744240760803,0.6673812866210938,-0.10180585831403732,0.9450355172157288,0.5373298525810242,0.804443359375,-0.10028987377882004,0.917497456073761,0.4679844379425049,0.821075439453125,-0.1054033562541008,0.9223825931549072,0.5331606864929199,0.8215810060501099,-0.10294274985790253,0.8572279810905457,0.4753707945346832,0.8424623012542725,-0.10280594229698181,0.8609170317649841,0.5810568332672119,0.8641798496246338,-0.2193709760904312,0.9070470929145813,0.44795167446136475,0.8816713094711304,-0.22258538007736206,0.9055308103561401,caminar_hacia,caminar_hacia_012.mp4,0
0.5583330988883972,0.3383770287036896,0.21598438918590546,0.9994218349456787,0.43019038438796997,0.33500197529792786,0.21301329135894775,0.9995356202125549,0.5991811752319336,0.3913705348968506,0.1513841450214386,0.907947301864624,0.42992568016052246,0.3902958929538727,0.24964554607868195,0.8720171451568604,0.5616783499717712,0.3950272500514984,0.08900441229343414,0.8935246467590332,0.4503749907016754,0.39645129442214966,0.268352210521698,0.8757665157318115,0.5282544493675232,0.48692208528518677,-0.0019003805937245488,0.999144971370697,0.43633759021759033,0.4803532361984253,0.002295568585395813,0.999261736869812,0.5287318229675293,0.6128937602043152,-0.07163097709417343,0.9065802097320557,0.4375627040863037,0.6175687909126282,-0.09558886289596558,0.9042813181877136,0.5309355854988098,0.7394458651542664,0.015045429579913616,0.864730954170227,0.4360640048980713,0.7621641755104065,-0.01566126011312008,0.8754473924636841,0.5190598964691162,0.7547276020050049,0.02471686713397503,0.8107573390007019,0.44599294662475586,0.7784493565559387,-0.007517254911363125,0.8073493838310242,0.5490598678588867,0.7908133268356323,-0.08303365856409073,0.8616575002670288,0.41933473944664,0.8199572563171387,-0.14736860990524292,0.8555623292922974,caminar_hacia,caminar_hacia_012.mp4,1
0.5701650977134705,0.3360593914985657,0.0781555324792862,0.999274730682373,0.43494829535484314,0.3322422504425049,0.07876483350992203,0.9995357990264893,0.5975368618965149,0.385285884141922,0.13524888455867767,0.8720700144767761,0.4281848073005676,0.392731249332428,0.19424785673618317,0.8787206411361694,0.5670879483222961,0.4112880229949951,0.13154743611812592,0.855991780757904,0.40401729941368103,0.43853697180747986,0.2806176543235779,0.8739290237426758,0.5323241949081421,0.4634871482849121,0.0020591525826603174,0.9990485310554504,0.4443710744380951,0.4615420401096344,-0.001766957575455308,0.9992181658744812,0.5276184678077698,0.5643069744110107,0.0005531793576665223,0.8719841241836548,0.43576258420944214,0.5619351863861084,-0.040704213082790375,0.8831271529197693,0.5260686278343201,0.6722908616065979,0.13446323573589325,0.829108715057373,0.42122650146484375,0.677293062210083,0.07558149099349976,0.8373839855194092,0.5090921521186829,0.6848089098930359,0.14506596326828003,0.7789663076400757,0.43688341975212097,0.6879127025604248,0.08704088628292084,0.7607673406600952,0.5369224548339844,0.718802809715271,0.05417705699801445,0.825369119644165,0.406366765499115,0.7330331802368164,-0.029666850343346596,0.8109709620475769,caminar_hacia,caminar_hacia_012.mp4,2
0.5766289830207825,0.33519867062568665,-0.04149515554308891,0.9992772936820984,0.4416447579860687,0.33102673292160034,-0.019393952563405037,0.9995213150978088,0.5939147472381592,0.3889627158641815,0.02490828186273575,0.8606950044631958,0.42833369970321655,0.3946569561958313,0.11677096039056778,0.8889061212539673,0.570281445980072,0.432073712348938,0.04991341382265091,0.8496248126029968,0.4007854163646698,0.4487881362438202,0.20840416848659515,0.8804532289505005,0.5439577102661133,0.4562707245349884,0.0022398531436920166,0.9990031123161316,0.4480132460594177,0.455951452255249,-0.00203291280195117,0.9992064237594604,0.5270856618881226,0.5509961247444153,0.021639032289385796,0.8540773987770081,0.4362279176712036,0.5424129962921143,-0.012269839644432068,0.871120035648346,0.5241724848747253,0.6469824314117432,0.17449094355106354,0.8158251047134399,0.4173460900783539,0.6419193148612976,0.14700710773468018,0.8123983144760132,0.5125341415405273,0.6587592363357544,0.18633367121219635,0.7601732015609741,0.41841140389442444,0.650314211845398,0.1599580943584442,0.7226022481918335,0.5353311896324158,0.6890566945075989,0.07254943251609802,0.8105679154396057,0.40022438764572144,0.6926071047782898,0.024645579978823662,0.7827221751213074,caminar_hacia,caminar_hacia_012.mp4,3
0.5814679265022278,0.33664464950561523,-0.24555231630802155,0.9993078112602234,0.44868844747543335,0.33037152886390686,-0.21510225534439087,0.9995300769805908,0.5944256782531738,0.3930929899215698,-0.1348210573196411,0.8689101934432983,0.4225466549396515,0.39277350902557373,0.014987419359385967,0.8985558152198792,0.5787304043769836,0.4419204890727997,-0.20975182950496674,0.8571608066558838,0.4020253121852875,0.4480944871902466,0.10154884308576584,0.8876529335975647,0.5401008725166321,0.45458030700683594,0.003409857163205743,0.9989417195320129,0.4505050778388977,0.45426681637763977,-0.0033467093016952276,0.9991757273674011,0.5265673398971558,0.5482482314109802,0.029421422630548477,0.8321751356124878,0.431997150182724,0.5408187508583069,0.00825786404311657,0.8540503978729248,0.5215801000595093,0.6420013904571533,0.24940380454063416,0.793216347694397,0.41393542289733887,0.6351807713508606,0.2442445009946823,0.7807053327560425,0.5101619362831116,0.6527606248855591,0.2667287290096283,0.7324347496032715,0.4121553897857666,0.6437107920646667,0.2632004916667938,0.6816161870956421,0.5297465920448303,0.6800951957702637,0.11572011560201645,0.788507878780365,0.3959989845752716,0.6789120435714722,0.0922154113650322,0.7498463988304138,caminar_hacia,caminar_hacia_012.mp4,4
0.5860142707824707,0.33794668316841125,-0.21181605756282806,0.9993325471878052,0.45311439037323,0.33004727959632874,-0.24220436811447144,0.999538779258728,0.5966074466705322,0.3947044312953949,-0.08132334798574448,0.8712605834007263,0.4227684438228607,0.3912182152271271,-0.10994725674390793,0.9070026874542236,0.5849230885505676,0.4455430805683136,-0.18683549761772156,0.860727071762085,0.4047897160053253,0.4478684067726135,-0.08575518429279327,0.894214391708374,0.539782702922821,0.4635358154773712,0.006006611976772547,0.9990031719207764,0.4512692093849182,0.4613320529460907,-0.006077046971768141,0.9992132186889648,0.5271331667900085,0.5486966371536255,0.17007160186767578,0.826389491558075,0.42760810256004333,0.5378732085227966,0.16428712010383606,0.8515700697898865,0.5200797319412231,0.6289288997650146,0.46198737621307373,0.7891136407852173,0.41414013504981995,0.595832884311676,0.5137074589729309,0.7762186527252197,0.5083939433097839,0.6372534036636353,0.48814234137535095,0.7216944098472595,0.4070327877998352,0.6186654567718506,0.5466958284378052,0.6675629019737244,0.5317111611366272,0.6476998329162598,0.34917065501213074,0.7868161797523499,0.39346519112586975,0.6325615048408508,0.4085799753665924,0.7480005025863647,caminar_hacia,caminar_hacia_012.mp4,5
0.5914908647537231,0.33839040994644165,-0.11588962376117706,0.9993670582771301,0.4558987021446228,0.32989269495010376,-0.19556985795497894,0.9995622634887695,0.5985643863677979,0.39605435729026794,0.004050991497933865,0.8737322092056274,0.42718759179115295,0.3920036256313324,-0.05419605225324631,0.9142536520957947,0.5910882949829102,0.44723865389823914,-0.025419900193810463,0.8668946027755737,0.4099818766117096,0.4471355080604553,-0.07496222853660583,0.9006554484367371,0.5386431813240051,0.4654708504676819,0.0059989807195961475,0.9990720152854919,0.4516695737838745,0.4605163633823395,-0.00615368876606226,0.9992631077766418,0.5275405049324036,0.5405597686767578,0.16749365627765656,0.8295213580131531,0.4261417090892792,0.5300799012184143,0.17649070918560028,0.8560753464698792,0.5225474834442139,0.5978586077690125,0.4271073043346405,0.7956731915473938,0.415174275636673,0.5867670774459839,0.4649931788444519,0.7850560545921326,0.5124205350875854,0.6041747331619263,0.45169639587402344,0.7192879915237427,0.41281309723854065,0.5951125621795654,0.49317485094070435,0.6651803851127625,0.5325859189033508,0.6240645051002502,0.36015141010284424,0.7938634157180786,0.3902512788772583,0.6247245669364929,0.4048857092857361,0.7582228183746338,caminar_hacia,caminar_hacia_012.mp4,6
0.5962217450141907,0.339995801448822,-0.18289609253406525,0.9994159936904907,0.45808476209640503,0.3299272656440735,-0.2234112173318863,0.9995896816253662,0.6019154191017151,0.39659222960472107,-0.043805986642837524,0.8815492987632751,0.43187206983566284,0.39131438732147217,-0.13994650542736053,0.9211204051971436,0.5967133641242981,0.44792062044143677,-0.13698910176753998,0.8746781349182129,0.4154162108898163,0.4469967186450958,-0.23294824361801147,0.9061141014099121,0.5408146977424622,0.46839070320129395,0.0061584459617733955,0.9991348385810852,0.45648685097694397,0.46149933338165283,-0.0063435169868171215,0.9993055462837219,0.5305670499801636,0.539273738861084,0.1747296005487442,0.8389975428581238,0.4289589524269104,0.5261164903640747,0.18935024738311768,0.8643248677253723,0.5260676741600037,0.5943583846092224,0.5921725630760193,0.8047400116920471,0.4149453341960907,0.5827335119247437,0.6100358963012695,0.7987822890281677,0.5148975849151611,0.5993065237998962,0.6307013630867004,0.7214887738227844,0.4148458242416382,0.5893495678901672,0.6487403512001038,0.6713725924491882,0.5329917669296265,0.6221569180488586,0.4957180917263031,0.8042334318161011,0.389090359210968,0.6173004508018494,0.5068807601928711,0.7736161351203918,caminar_hacia,caminar_hacia_012.mp4,7
0.5982393026351929,0.34038323163986206,-0.2014891803264618,0.9994633793830872,0.46161335706710815,0.32977402210235596,-0.23642145097255707,0.9996220469474792,0.6050659418106079,0.39802297949790955,-0.060196537524461746,0.8903862237930298,0.43345826864242554,0.3901735842227936,-0.14403003454208374,0.9276122450828552,0.6004453897476196,0.44826430082321167,-0.17283329367637634,0.8829156756401062,0.4197477102279663,0.4432421028614044,-0.24546198546886444,0.9127851128578186,0.5424814224243164,0.4660307765007019,0.005734458565711975,0.9991835355758667,0.46120166778564453,0.45773476362228394,-0.005941657815128565,0.9993405938148499,0.5319511294364929,0.5372097492218018,0.15457874536514282,0.8490607142448425,0.43076077103614807,0.5237877368927002,0.15828180313110352,0.8730418682098389,0.5309739112854004,0.5961048007011414,0.5372398495674133,0.8153096437454224,0.415104478597641,0.5837466716766357,0.5454597473144531,0.81302809715271,0.5200967192649841,0.6014755964279175,0.570044219493866,0.7261786460876465,0.41555652022361755,0.590646505355835,0.578883707523346,0.6798109412193298,0.5343216061592102,0.6201093792915344,0.41785088181495667,0.8154963850975037,0.3883354663848877,0.6163007616996765,0.4180945158004761,0.7892239093780518,caminar_hacia,caminar_hacia_012.mp4,8
0.6003392338752747,0.3405265808105469,-0.18545959889888763,0.9995083808898926,0.4646926820278168,0.3296597898006439,-0.21321839094161987,0.9996516108512878,0.6058743596076965,0.3983544111251831,-0.06484774500131607,0.8980914950370789,0.4350695312023163,0.39080512523651123,-0.13654404878616333,0.9329555034637451,0.6017436385154724,0.44964835047721863,-0.1989409476518631,0.8905450701713562,0.4222061336040497,0.4435047507286072,-0.25178492069244385,0.9182773232460022,0.5432625412940979,0.46448618173599243,0.0018993892008438706,0.9992371201515198,0.46333029866218567,0.4568295478820801,-0.0021106875501573086,0.9993814826011658,0.5333219170570374,0.5345500111579895,0.14714255928993225,0.8606806397438049,0.43675094842910767,0.523497998714447,0.16510245203971863,0.882600724697113,0.5356259346008301,0.5958434343338013,0.5330548882484436,0.8284587860107422,0.41874343156814575,0.583061158657074,0.5658327341079712,0.8280295729637146,0.5272722840309143,0.6026216745376587,0.5657500624656677,0.7355742454528809,0.4213193655014038,0.5886408686637878,0.5997698903083801,0.6935095191001892,0.5357224941253662,0.6184414625167847,0.40646564960479736,0.8286498785018921,0.3920820653438568,0.614669680595398,0.43413081765174866,0.8054736256599426,caminar_hacia,caminar_hacia_012.mp4,9
