L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5637037754058838,0.34192246198654175,-0.666275680065155,0.9998116493225098,0.3875140845775604,0.3426303565502167,-0.684613823890686,0.9998570084571838,0.6214801073074341,0.40460696816444397,-0.5710907578468323,0.9782940745353699,0.3349347710609436,0.4153870940208435,-0.6628217697143555,0.9819679856300354,0.6253049969673157,0.47995874285697937,-0.5538395643234253,0.8133509755134583,0.3161698877811432,0.4923250675201416,-0.7494972944259644,0.8625140190124512,0.5137679576873779,0.4628963768482208,0.01062406413257122,0.9993903040885925,0.42607131600379944,0.46322211623191833,-0.011374264024198055,0.9994577169418335,0.5023943781852722,0.5667153000831604,-0.14579515159130096,0.9298914074897766,0.43141111731529236,0.5645855665206909,-0.15643510222434998,0.958545982837677,0.5063320398330688,0.655868649482727,0.3155175447463989,0.90741366147995,0.4658849537372589,0.6608685851097107,0.31475773453712463,0.9516209363937378,0.4956355392932892,0.6676560640335083,0.34653425216674805,0.9055165648460388,0.4694894850254059,0.6741302013397217,0.3520582616329193,0.9373530149459839,0.5406175255775452,0.6973047256469727,0.19084998965263367,0.7761122584342957,0.45861881971359253,0.7023370862007141,0.10974016040563583,0.8216405510902405,caminar_regreso,caminar_regreso_005.mp4,0
0.3963538408279419,0.2986648976802826,-0.44865161180496216,0.9998260736465454,0.5656134486198425,0.28863078355789185,-0.4358615577220917,0.9998565912246704,0.35708558559417725,0.4006061255931854,-0.36767539381980896,0.9803168773651123,0.5997965931892395,0.4039999544620514,-0.40642431378364563,0.9830635786056519,0.3393067419528961,0.4922332167625427,-0.20809350907802582,0.8270447850227356,0.5944123268127441,0.4893415570259094,-0.2905479967594147,0.8755090832710266,0.4984377920627594,0.44462451338768005,0.0004363355692476034,0.9994463324546814,0.4793868362903595,0.44332101941108704,-0.0006235844921320677,0.9994783401489258,0.47842729091644287,0.5771203637123108,0.20232386887073517,0.9293709397315979,0.4759894013404846,0.5656002163887024,0.2834126949310303,0.9381557703018188,0.4869769513607025,0.7045679688453674,0.5922447443008423,0.9145476818084717,0.5034732818603516,0.6868094205856323,0.6765218377113342,0.9527817964553833,0.4862602651119232,0.7249637842178345,0.617834746837616,0.9094843864440918,0.509861171245575,0.7059385180473328,0.705244243144989,0.9314810037612915,0.499240905046463,0.7261736392974854,0.4788397252559662,0.7838234901428223,0.4878367781639099,0.7104223370552063,0.552259087562561,0.8158355355262756,caminar_regreso,caminar_regreso_005.mp4,1
0.3580845296382904,0.29185277223587036,-0.08558302372694016,0.9998379945755005,0.5933209657669067,0.28550514578819275,-0.06242789700627327,0.9998538494110107,0.32482364773750305,0.4014394283294678,-0.0790780782699585,0.9820589423179626,0.6209932565689087,0.3954525589942932,-0.036767784506082535,0.9841529726982117,0.3100210130214691,0.49587851762771606,0.053225837647914886,0.8336589336395264,0.6219721436500549,0.4882133901119232,0.1105259507894516,0.8844704031944275,0.43920570611953735,0.4542310833930969,-0.002714091446250677,0.9994815587997437,0.5235856771469116,0.4490100145339966,0.0022146301344037056,0.9994437098503113,0.42131665349006653,0.610771119594574,0.16785641014575958,0.9309559464454651,0.5431458950042725,0.6120166778564453,0.2481357753276825,0.928718626499176,0.44713032245635986,0.742818295955658,0.42351579666137695,0.9165590405464172,0.528109073638916,0.7408004999160767,0.5245139598846436,0.9465154409408569,0.4366103410720825,0.7887095808982849,0.44228196144104004,0.9089341163635254,0.5185602307319641,0.7484464049339294,0.5491945147514343,0.9229910373687744,0.44876018166542053,0.7599542140960693,0.36207228899002075,0.7796454429626465,0.5596361756324768,0.7460864782333374,0.45937591791152954,0.7988185286521912,caminar_regreso,caminar_regreso_005.mp4,2
0.3532194197177887,0.28909897804260254,-0.07434284687042236,0.9998434782028198,0.5901104211807251,0.2820044755935669,-0.026872336864471436,0.9998543858528137,0.3204151690006256,0.4001917243003845,-0.07446731626987457,0.9829981327056885,0.6182330250740051,0.3907826840877533,0.009464612230658531,0.9848134517669678,0.30634742975234985,0.4948565661907196,0.050330810248851776,0.8229620456695557,0.6260629892349243,0.4851326048374176,0.1600998193025589,0.8896256685256958,0.42102113366127014,0.4700791537761688,-0.021630452945828438,0.9994999766349792,0.5303873419761658,0.4653342664241791,0.02099800296127796,0.999373197555542,0.4062357544898987,0.6225104928016663,0.1322844922542572,0.9335474371910095,0.5544654130935669,0.6169967651367188,0.25799041986465454,0.9205341339111328,0.43935176730155945,0.7637389302253723,0.3174434006214142,0.9189041256904602,0.5333435535430908,0.7503832578659058,0.4837947189807892,0.9372962713241577,0.42385098338127136,0.8062267899513245,0.3312772512435913,0.9106593728065491,0.5222562551498413,0.7633666396141052,0.5041491985321045,0.9140186905860901,0.44279009103775024,0.7622469067573547,0.265717089176178,0.7786782383918762,0.5482891798019409,0.7482198476791382,0.44106096029281616,0.7794685363769531,caminar_regreso,caminar_regreso_005.mp4,3
0.3476552963256836,0.28494352102279663,-0.07804270833730698,0.9998425245285034,0.5873440504074097,0.28088027238845825,-0.006492831278592348,0.9998556971549988,0.31637248396873474,0.39816415309906006,-0.08304934203624725,0.9836623072624207,0.6214858889579773,0.3915427625179291,0.020418595522642136,0.9856196641921997,0.3033447563648224,0.49574750661849976,0.045437347143888474,0.8031461834907532,0.6285049915313721,0.4840095639228821,0.1511816382408142,0.8936720490455627,0.41559356451034546,0.47598472237586975,-0.042145952582359314,0.9995130300521851,0.5312167406082153,0.4715915322303772,0.04167911037802696,0.9993124604225159,0.4101901054382324,0.62447589635849,0.10060766339302063,0.9359686970710754,0.5497983694076538,0.61830073595047,0.2647519111633301,0.9154980182647705,0.4354760944843292,0.7813668847084045,0.2858836054801941,0.9207333922386169,0.528523325920105,0.7582404017448425,0.4630030691623688,0.9299008250236511,0.4265029728412628,0.7947883605957031,0.29906925559043884,0.9127748012542725,0.5177894830703735,0.783389687538147,0.4818834662437439,0.9092531800270081,0.42091742157936096,0.7726510763168335,0.24318788945674896,0.7753323316574097,0.5367385745048523,0.7485037446022034,0.4324626922607422,0.7595818638801575,caminar_regreso,caminar_regreso_005.mp4,4
0.34403470158576965,0.2841916084289551,-0.13139186799526215,0.9998437762260437,0.584396481513977,0.27788612246513367,-0.02288993075489998,0.9998639822006226,0.3120865821838379,0.39938831329345703,-0.13800573348999023,0.9843443036079407,0.6213729977607727,0.39009127020835876,0.006373905576765537,0.9860031008720398,0.30586835741996765,0.49580949544906616,0.009253404103219509,0.7985188961029053,0.6288373470306396,0.4835577607154846,0.12977518141269684,0.8964897394180298,0.4143907427787781,0.4793298542499542,-0.058962076902389526,0.9995346665382385,0.5317502021789551,0.4753844439983368,0.058598510921001434,0.9993207454681396,0.41207513213157654,0.6276246309280396,0.1065961942076683,0.9410709142684937,0.5452395081520081,0.6193408966064453,0.3016178011894226,0.9144520163536072,0.4344918727874756,0.7732465267181396,0.3147948086261749,0.9251636862754822,0.522855281829834,0.7547796964645386,0.5400795936584473,0.9294217824935913,0.4282279312610626,0.7920990586280823,0.3307008445262909,0.9181421995162964,0.5140120983123779,0.7801606059074402,0.5624814033508301,0.9114030599594116,0.42133817076683044,0.7760785818099976,0.2888793349266052,0.7829824686050415,0.5270025134086609,0.748439610004425,0.5222347974777222,0.760647714138031,caminar_regreso,caminar_regreso_005.mp4,5
0.3424321115016937,0.2842690348625183,-0.1594449281692505,0.9998524785041809,0.5834504961967468,0.2798982560634613,-0.030673207715153694,0.9998730421066284,0.3109036982059479,0.39778950810432434,-0.14855258166790009,0.9848542809486389,0.6211329102516174,0.3905472159385681,0.010523688048124313,0.9861001968383789,0.30694112181663513,0.4929930865764618,0.0036524736788123846,0.7982860207557678,0.6295837163925171,0.48331573605537415,0.14314515888690948,0.8977627158164978,0.4131908416748047,0.4815666675567627,-0.07081528753042221,0.9995725750923157,0.5324467420578003,0.47822657227516174,0.07041262835264206,0.9993639588356018,0.4125942587852478,0.6318920850753784,0.10634772479534149,0.9463438391685486,0.5399509072303772,0.6192062497138977,0.33282461762428284,0.9161781072616577,0.43482017517089844,0.7751520872116089,0.2985633909702301,0.9309931993484497,0.5193960070610046,0.7454249858856201,0.5717464685440063,0.9312900900840759,0.43017733097076416,0.7969762682914734,0.31365612149238586,0.9244629740715027,0.5141214728355408,0.7742622494697571,0.5948381423950195,0.9146702289581299,0.4184315800666809,0.7805647253990173,0.26782336831092834,0.7969878315925598,0.5222128629684448,0.7442343235015869,0.5631717443466187,0.7694294452667236,caminar_regreso,caminar_regreso_005.mp4,6
0.34278732538223267,0.28495556116104126,-0.1938234269618988,0.9998587965965271,0.5817238688468933,0.2807968556880951,-0.05969942733645439,0.9998791217803955,0.31005096435546875,0.398298978805542,-0.17107060551643372,0.9832548499107361,0.6195395588874817,0.38995909690856934,-0.010903866030275822,0.9851661324501038,0.31421372294425964,0.491273432970047,-0.029667692258954048,0.7908896207809448,0.6279131174087524,0.4833538830280304,0.08206125348806381,0.8989758491516113,0.4124316871166229,0.48260700702667236,-0.07232756167650223,0.9996082186698914,0.5329390168190002,0.4795862138271332,0.07193883508443832,0.9994018077850342,0.41311588883399963,0.6330533623695374,0.06439179182052612,0.9506690502166748,0.5368248224258423,0.612313449382782,0.3101414144039154,0.911108672618866,0.4349727928638458,0.7770629525184631,0.19501125812530518,0.9359811544418335,0.516050398349762,0.7339886426925659,0.530767560005188,0.9289611577987671,0.43183764815330505,0.7991763949394226,0.20293693244457245,0.9296965599060059,0.5188565254211426,0.7660144567489624,0.551859974861145,0.9129306674003601,0.413895845413208,0.7804606556892395,0.14335426688194275,0.8103222846984863,0.5181348919868469,0.7381025552749634,0.5214690566062927,0.7745332717895508,caminar_regreso,caminar_regreso_005.mp4,7
0.34222254157066345,0.28669068217277527,-0.2233513593673706,0.9998655319213867,0.5809191465377808,0.28226056694984436,-0.10820451378822327,0.9998857975006104,0.3117309808731079,0.3984387516975403,-0.20342637598514557,0.9818503260612488,0.620374858379364,0.3908829987049103,-0.043350186198949814,0.984837532043457,0.3199678957462311,0.49005836248397827,-0.09734181314706802,0.7807204723358154,0.629264771938324,0.48327314853668213,0.058354754000902176,0.8993993997573853,0.4105568528175354,0.486686646938324,-0.07365737855434418,0.9996421337127686,0.5328962206840515,0.4846368134021759,0.07330797612667084,0.9994418025016785,0.4133802652359009,0.6391537189483643,0.09283837676048279,0.9547477960586548,0.5343623161315918,0.6122454404830933,0.3971656858921051,0.903535783290863,0.4328521490097046,0.779833972454071,0.24775506556034088,0.9398755431175232,0.513981282711029,0.7264249324798584,0.6780681610107422,0.9240586161613464,0.4324934482574463,0.8029114007949829,0.2603439390659332,0.9344875812530518,0.5221652388572693,0.7587435245513916,0.7069978713989258,0.9121528267860413,0.40995630621910095,0.7776185274124146,0.21763330698013306,0.8201622366905212,0.5070734620094299,0.729697585105896,0.7009773254394531,0.7752791047096252,caminar_regreso,caminar_regreso_005.mp4,8
0.3424822688102722,0.2873521149158478,-0.24092881381511688,0.9998720288276672,0.5807899832725525,0.28443071246147156,-0.1229647770524025,0.9998911023139954,0.31475672125816345,0.39885130524635315,-0.22556893527507782,0.9812363982200623,0.6209405064582825,0.39206820726394653,-0.06383878737688065,0.9839972257614136,0.3227619230747223,0.48945102095603943,-0.1309184432029724,0.7830852270126343,0.6296905875205994,0.48384174704551697,0.05304973945021629,0.901775598526001,0.4095381796360016,0.4868505001068115,-0.07857190817594528,0.999672532081604,0.5327886939048767,0.4849795699119568,0.07824742048978806,0.9994779229164124,0.41257530450820923,0.6375176310539246,0.1052105650305748,0.9587411284446716,0.5330240726470947,0.6135435104370117,0.3971543610095978,0.8954060077667236,0.4320349097251892,0.7744975686073303,0.2622908353805542,0.9438051581382751,0.5134063363075256,0.723412275314331,0.6788547039031982,0.9206317663192749,0.4338158667087555,0.7995040416717529,0.27491649985313416,0.9393366575241089,0.5216449499130249,0.7479325532913208,0.7072344422340393,0.9122686386108398,0.41043776273727417,0.7756739258766174,0.2316604107618332,0.8308931589126587,0.48940011858940125,0.724030077457428,0.6993581056594849,0.7800948023796082,caminar_regreso,caminar_regreso_005.mp4,9
