L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5258305668830872,0.363689661026001,-0.061281803995370865,0.9999744892120361,0.4150905907154083,0.3613516092300415,-0.13537628948688507,0.9999556541442871,0.5358319878578186,0.4150678515434265,0.006511881947517395,0.9817667007446289,0.38523080945014954,0.41142570972442627,-0.11471904814243317,0.990664005279541,0.5506325960159302,0.4561535120010376,-0.1001773327589035,0.9407432675361633,0.398150771856308,0.4559731185436249,-0.20018725097179413,0.9429876208305359,0.5042791962623596,0.46030959486961365,0.018957408145070076,0.9999140501022339,0.44107362627983093,0.4621310234069824,-0.01904631219804287,0.9998520612716675,0.5068226456642151,0.5277654528617859,-0.04507628083229065,0.9823362827301025,0.43958109617233276,0.529146671295166,-0.05742204561829567,0.9744893908500671,0.5025890469551086,0.5863838195800781,0.21588902175426483,0.9705410003662109,0.4398648142814636,0.5914279222488403,0.1875951886177063,0.9646638631820679,0.490178644657135,0.5954801440238953,0.23412372171878815,0.8892093896865845,0.44499653577804565,0.5969161987304688,0.20505286753177643,0.877741277217865,0.5230919718742371,0.612273097038269,0.10104905068874359,0.9703207015991211,0.4315153956413269,0.6158767342567444,0.05874237045645714,0.9655747413635254,sentarse,sentarse_004.mp4,0
0.5258853435516357,0.35852721333503723,-0.12860432267189026,0.9999748468399048,0.4053667485713959,0.3565623462200165,-0.20854009687900543,0.999954342842102,0.5332145690917969,0.41245895624160767,-0.02531633898615837,0.9803158044815063,0.3819858133792877,0.40960246324539185,-0.1656624972820282,0.9902357459068298,0.5501502752304077,0.449977308511734,-0.15020936727523804,0.9448774456977844,0.39910992980003357,0.4546135663986206,-0.25989198684692383,0.945812463760376,0.5017727613449097,0.45788317918777466,0.019844820722937584,0.9999080300331116,0.43505430221557617,0.4599491357803345,-0.019946778193116188,0.9998449087142944,0.5074365139007568,0.5287448763847351,0.008355677127838135,0.9827878475189209,0.4254539906978607,0.5346277356147766,-0.01642862893640995,0.9756550192832947,0.5029768347740173,0.5877717137336731,0.3026624917984009,0.9716298580169678,0.4318200945854187,0.5922098159790039,0.28244999051094055,0.9665034413337708,0.4904737174510956,0.5962286591529846,0.3229719400405884,0.8857617974281311,0.44086143374443054,0.5985625386238098,0.3043470084667206,0.8715017437934875,0.5284189581871033,0.6128063201904297,0.17772364616394043,0.9708023071289062,0.4243876039981842,0.6190361976623535,0.14988616108894348,0.9667775630950928,sentarse,sentarse_004.mp4,1
0.5268909335136414,0.35820063948631287,-0.09154416620731354,0.9999749660491943,0.40405136346817017,0.3554040789604187,-0.1700516790151596,0.9999486804008484,0.5355863571166992,0.41083577275276184,-0.04608558490872383,0.9777965545654297,0.3794943392276764,0.40876567363739014,-0.12999875843524933,0.988621175289154,0.5503038167953491,0.4485092759132385,-0.2673298716545105,0.9474952220916748,0.39890551567077637,0.4529162347316742,-0.2703433334827423,0.9461065530776978,0.5022396445274353,0.45899826288223267,0.015516076236963272,0.9999022483825684,0.43263694643974304,0.46180278062820435,-0.01550965290516615,0.9998359084129333,0.506849467754364,0.5315064191818237,-0.041437603533267975,0.9822486042976379,0.4206487238407135,0.5381948351860046,-0.020158441737294197,0.974827229976654,0.5044000744819641,0.5886510610580444,0.28600525856018066,0.9689726233482361,0.4276907444000244,0.5947314500808716,0.3170113265514374,0.9643970131874084,0.4923316538333893,0.5966343283653259,0.3107021749019623,0.8650446534156799,0.435813307762146,0.5996719002723694,0.34309571981430054,0.8521733283996582,0.5235304832458496,0.6130343675613403,0.158443883061409,0.967471182346344,0.42346763610839844,0.6211304068565369,0.18625986576080322,0.9633657932281494,sentarse,sentarse_004.mp4,2
0.5271636843681335,0.3591812551021576,-0.09355629235506058,0.9999756813049316,0.4044921398162842,0.3560464382171631,-0.12571191787719727,0.9999428391456604,0.5377205610275269,0.4100443422794342,-0.07640165835618973,0.9762032628059387,0.3782455325126648,0.4071466624736786,-0.098098985850811,0.9863201975822449,0.5504912734031677,0.4470638036727905,-0.28738680481910706,0.9485103487968445,0.3975069522857666,0.45114800333976746,-0.23543225228786469,0.9451092481613159,0.5027558207511902,0.4608495831489563,-0.0018379532266408205,0.9999030232429504,0.4324881434440613,0.4637761116027832,0.0018191967392340302,0.9998263120651245,0.5070188641548157,0.5313452482223511,-0.055550429970026016,0.9825306534767151,0.4225456416606903,0.5370422601699829,0.08951622247695923,0.972549319267273,0.5110464096069336,0.5888185501098633,0.2530032694339752,0.9679540395736694,0.4280683398246765,0.5888505578041077,0.46448370814323425,0.9598453044891357,0.5057433247566223,0.5967575311660767,0.2761302888393402,0.844696044921875,0.44398289918899536,0.5968727469444275,0.4956079423427582,0.8345441222190857,0.5198834538459778,0.6133014559745789,0.11871097981929779,0.9661390781402588,0.4256367087364197,0.6210525035858154,0.3583138585090637,0.9592515826225281,sentarse,sentarse_004.mp4,3
0.5292162895202637,0.3592391014099121,-0.11310935020446777,0.9999761581420898,0.4056214392185211,0.3565673530101776,-0.11472901701927185,0.9999379515647888,0.5383775234222412,0.409978985786438,-0.09094313532114029,0.9763727784156799,0.3793708384037018,0.4072088301181793,-0.07721526175737381,0.9837853312492371,0.5507053732872009,0.44699227809906006,-0.2775143086910248,0.9509973526000977,0.39725810289382935,0.4501204788684845,-0.21696697175502777,0.9446823596954346,0.5032727122306824,0.46341073513031006,-0.012999455444514751,0.999898374080658,0.43323925137519836,0.4653463065624237,0.01296420581638813,0.9998201131820679,0.5078824758529663,0.5311806201934814,0.0064122942276299,0.9831928014755249,0.4220682680606842,0.5356363654136658,0.09970235824584961,0.9731635451316833,0.5156641602516174,0.5877988338470459,0.3464401364326477,0.9686742424964905,0.4312569499015808,0.5888499021530151,0.4508499205112457,0.961091935634613,0.5150742530822754,0.5958538055419922,0.3724975287914276,0.8344630002975464,0.4443086087703705,0.5955132842063904,0.4793338477611542,0.8353269696235657,0.5183643102645874,0.6129348278045654,0.2238643616437912,0.9664099216461182,0.42413997650146484,0.6205129027366638,0.3429228663444519,0.9601325392723083,sentarse,sentarse_004.mp4,4
0.5330575108528137,0.3591313660144806,-0.12047212570905685,0.9999756217002869,0.40701115131378174,0.35721853375434875,-0.10562082380056381,0.9999336004257202,0.5436344146728516,0.4099828600883484,-0.09537062048912048,0.9764195680618286,0.3800252377986908,0.4083898067474365,-0.07612401247024536,0.9811232686042786,0.550730288028717,0.44938230514526367,-0.2675877511501312,0.9531601071357727,0.3971055746078491,0.45020124316215515,-0.2287650853395462,0.9439088106155396,0.5045422911643982,0.4655647575855255,-0.014713048934936523,0.9998891949653625,0.43386104702949524,0.46696388721466064,0.0147126205265522,0.9998161792755127,0.5095419883728027,0.5310623049736023,0.029143434017896652,0.9837524890899658,0.4225982129573822,0.535071611404419,0.10489421337842941,0.9741337895393372,0.516945481300354,0.5867089629173279,0.3748341500759125,0.9689229726791382,0.4312880039215088,0.5889418721199036,0.436739981174469,0.9626074433326721,0.5126413702964783,0.5931710004806519,0.40158143639564514,0.8281787633895874,0.4427345097064972,0.5955818295478821,0.46312302350997925,0.838047981262207,0.5182707905769348,0.6130760908126831,0.26139023900032043,0.9660043716430664,0.4217948317527771,0.620143711566925,0.32642218470573425,0.9609498381614685,sentarse,sentarse_004.mp4,5
0.5366753935813904,0.35890716314315796,-0.12724341452121735,0.9999740719795227,0.4070857763290405,0.35731059312820435,-0.10671783983707428,0.9999285936355591,0.5480650067329407,0.408943235874176,-0.09590134769678116,0.9760838747024536,0.38057976961135864,0.40812334418296814,-0.07839040458202362,0.9786970615386963,0.5502588152885437,0.4492139518260956,-0.2549397945404053,0.9541982412338257,0.3970851004123688,0.44887009263038635,-0.2308364361524582,0.9428088068962097,0.5055079460144043,0.4666800796985626,-0.016112565994262695,0.9998782873153687,0.4342612028121948,0.4677535593509674,0.016150135546922684,0.9998064041137695,0.50983726978302,0.5306673049926758,0.017290133982896805,0.9825989603996277,0.424442857503891,0.5351420044898987,0.11688891798257828,0.9722896218299866,0.5157085061073303,0.5867717862129211,0.3269078731536865,0.9661445617675781,0.4316510260105133,0.5898968577384949,0.4510287344455719,0.96085125207901,0.5108384490013123,0.5937961339950562,0.3502070903778076,0.8198126554489136,0.44209933280944824,0.5965833067893982,0.47778552770614624,0.8350900411605835,0.5190507769584656,0.6124855279922485,0.2124781310558319,0.9628545641899109,0.4214186370372772,0.6197246313095093,0.34505295753479004,0.9583507180213928,sentarse,sentarse_004.mp4,6
0.5406478643417358,0.3592034876346588,-0.1287192851305008,0.999971866607666,0.40871405601501465,0.35756099224090576,-0.10699039697647095,0.9999266266822815,0.5527790188789368,0.40988147258758545,-0.09329624474048615,0.9753169417381287,0.3831275999546051,0.4081782102584839,-0.0796607956290245,0.977057158946991,0.5497986674308777,0.44962725043296814,-0.2473893016576767,0.9541156888008118,0.39806684851646423,0.4488171339035034,-0.23022393882274628,0.9418676495552063,0.5073839426040649,0.46799707412719727,-0.013844751752912998,0.9998658299446106,0.435089111328125,0.4684637188911438,0.013893892988562584,0.9998003840446472,0.513094961643219,0.5306403636932373,0.04150966927409172,0.982221782207489,0.4255484342575073,0.5356043577194214,0.1027347519993782,0.9727795720100403,0.5147671699523926,0.5871188044548035,0.35340937972068787,0.9653012156486511,0.42991384863853455,0.5921038389205933,0.42635399103164673,0.9614405035972595,0.5104488134384155,0.5941697955131531,0.3767756223678589,0.8136084079742432,0.43789270520210266,0.5983176827430725,0.4518686830997467,0.8348270654678345,0.5181758999824524,0.6126243472099304,0.23480701446533203,0.9615330100059509,0.42147296667099,0.6195579171180725,0.314841628074646,0.9582616686820984,sentarse,sentarse_004.mp4,7
0.5446708798408508,0.35987356305122375,-0.16072581708431244,0.9999675750732422,0.41233906149864197,0.3579413890838623,-0.1244991198182106,0.9999263882637024,0.5560241937637329,0.41180214285850525,-0.12792707979679108,0.9744723439216614,0.3869997560977936,0.40877407789230347,-0.09722162783145905,0.9753775596618652,0.549852728843689,0.45232900977134705,-0.27935320138931274,0.9529595971107483,0.4006538391113281,0.4490797519683838,-0.25782185792922974,0.9417291283607483,0.5098733901977539,0.4689334034919739,-0.015739670023322105,0.9998577237129211,0.4370678663253784,0.4684865474700928,0.01573408581316471,0.9998028874397278,0.5164102911949158,0.5306397080421448,0.054299496114254,0.982879638671875,0.42588531970977783,0.5353046655654907,0.12524670362472534,0.9743855595588684,0.5149460434913635,0.58735591173172,0.35965585708618164,0.9670366048812866,0.4288210868835449,0.5925284028053284,0.4500317871570587,0.963990330696106,0.5091623663902283,0.5944037437438965,0.381477028131485,0.8176543712615967,0.43686896562576294,0.599039614200592,0.47476926445961,0.8427173495292664,0.5205461382865906,0.613378643989563,0.23068685829639435,0.9632865190505981,0.4171820878982544,0.619985044002533,0.33383825421333313,0.9606273770332336,sentarse,sentarse_004.mp4,8
0.5486671328544617,0.35966727137565613,-0.18210995197296143,0.9999663233757019,0.41559651494026184,0.3584010601043701,-0.13851450383663177,0.9999286532402039,0.561398446559906,0.412289023399353,-0.15894895792007446,0.9752694964408875,0.39167484641075134,0.4095907509326935,-0.12702421844005585,0.9742957353591919,0.5521588921546936,0.4520711302757263,-0.30758851766586304,0.9546008110046387,0.4036518931388855,0.44868573546409607,-0.3021814227104187,0.9433504343032837,0.5124592185020447,0.469698965549469,-0.018867231905460358,0.9998533129692078,0.4399108290672302,0.4687492847442627,0.018799422308802605,0.9998084306716919,0.5188319683074951,0.5308837890625,0.07451589405536652,0.9833394885063171,0.42648348212242126,0.5351362824440002,0.1433849185705185,0.97568279504776,0.5161139965057373,0.5874896049499512,0.3622557818889618,0.968655526638031,0.4275241196155548,0.5925552845001221,0.45469656586647034,0.9662300944328308,0.5090352892875671,0.5944720506668091,0.382515013217926,0.8212809562683105,0.436368465423584,0.5997111797332764,0.47854965925216675,0.8504176735877991,0.5214928984642029,0.6140453219413757,0.2392466813325882,0.9648756384849548,0.4099527597427368,0.6200423836708069,0.34789353609085083,0.9626580476760864,sentarse,sentarse_004.mp4,9
