L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5312929153442383,0.3676826059818268,-0.15884143114089966,0.999980092048645,0.42208626866340637,0.3671022057533264,-0.12034711241722107,0.999950647354126,0.5443710684776306,0.42126408219337463,-0.11690644919872284,0.9752644300460815,0.4014720618724823,0.41888949275016785,-0.055624112486839294,0.9755510091781616,0.5478660464286804,0.46539103984832764,-0.21466580033302307,0.892833411693573,0.3948785364627838,0.4638412892818451,-0.14707697927951813,0.9069710969924927,0.501919150352478,0.4587704837322235,0.001038728398270905,0.999933660030365,0.4399433135986328,0.457886278629303,-0.0010546045377850533,0.9998798370361328,0.4913875460624695,0.5284730195999146,-0.046955619007349014,0.9878905415534973,0.44416025280952454,0.5247317552566528,-0.021847128868103027,0.977422833442688,0.4824754595756531,0.5878563523292542,0.25652411580085754,0.9682519435882568,0.43846675753593445,0.5860293507575989,0.2894703149795532,0.947250485420227,0.4737814664840698,0.5947568416595459,0.27876803278923035,0.8957895040512085,0.4410826861858368,0.5930283069610596,0.3146381378173828,0.8375307321548462,0.4863896667957306,0.6089066863059998,0.14965945482254028,0.9682127237319946,0.4332990348339081,0.6065810322761536,0.1916617751121521,0.949641227722168,sentarse,sentarse_013.mp4,0
0.5295848846435547,0.36228594183921814,-0.172789067029953,0.9999812841415405,0.4196310043334961,0.3626517653465271,-0.17274877429008484,0.9999493360519409,0.5419619083404541,0.418813019990921,-0.09945151209831238,0.9765968322753906,0.40374746918678284,0.4137204587459564,-0.10568983107805252,0.9728540182113647,0.5478495359420776,0.4616812467575073,-0.21260978281497955,0.9013578295707703,0.3950425088405609,0.45862388610839844,-0.21178707480430603,0.904006838798523,0.501469612121582,0.45530253648757935,0.001242313301190734,0.9999317526817322,0.43851202726364136,0.4544742703437805,-0.001398289343342185,0.9998708367347717,0.4897899925708771,0.5303465723991394,-0.040947262197732925,0.9867634177207947,0.4441453218460083,0.5289354920387268,-0.03205280378460884,0.9757040143013,0.4809594750404358,0.5849522352218628,0.2782805562019348,0.9660703539848328,0.4413524866104126,0.5837019681930542,0.2945643365383148,0.9399198889732361,0.47463035583496094,0.5902718305587769,0.3022730052471161,0.8755765557289124,0.4431665539741516,0.5888656377792358,0.32133176922798157,0.8033854961395264,0.48500823974609375,0.6090174913406372,0.16508561372756958,0.9637517333030701,0.43467727303504944,0.6062138676643372,0.18889155983924866,0.9428290724754333,sentarse,sentarse_013.mp4,1
0.528534471988678,0.3635176420211792,-0.13985711336135864,0.9999820590019226,0.4181913435459137,0.36339980363845825,-0.1464851349592209,0.9999468922615051,0.5405969619750977,0.41661056876182556,-0.07548452168703079,0.978035032749176,0.40429988503456116,0.4148181974887848,-0.0832219198346138,0.9698556065559387,0.5478687286376953,0.46207189559936523,-0.1988382339477539,0.9099045991897583,0.3951304852962494,0.4592139720916748,-0.18839487433433533,0.9040369987487793,0.501419186592102,0.45482900738716125,0.004869885742664337,0.9999125003814697,0.43825820088386536,0.4543115496635437,-0.005085038486868143,0.9998400211334229,0.4906247854232788,0.5308719277381897,-0.010054323822259903,0.9840413928031921,0.4450537860393524,0.5307695865631104,-0.02259674295783043,0.973150372505188,0.4807858467102051,0.5868889689445496,0.24405474960803986,0.9638128280639648,0.44417595863342285,0.5851764678955078,0.23633994162082672,0.9364129304885864,0.4754074215888977,0.5930021405220032,0.26063665747642517,0.8635852932929993,0.44523584842681885,0.5913094878196716,0.2545497417449951,0.7788382768630981,0.48580628633499146,0.6090477108955383,0.11744073033332825,0.959968090057373,0.44407325983047485,0.6069385409355164,0.10895517468452454,0.9383112788200378,sentarse,sentarse_013.mp4,2
0.5271138548851013,0.3630821704864502,-0.13320603966712952,0.9999822974205017,0.417190819978714,0.3652217984199524,-0.14540602266788483,0.9999440908432007,0.5389721393585205,0.41520413756370544,-0.06659771502017975,0.979130208492279,0.40448635816574097,0.4159766435623169,-0.08271300047636032,0.9681881070137024,0.5478845834732056,0.4613494575023651,-0.18806125223636627,0.9173925518989563,0.3952323794364929,0.4598626494407654,-0.1891549974679947,0.9069322943687439,0.5011438727378845,0.45539700984954834,0.006097130477428436,0.9998990893363953,0.43745556473731995,0.45493775606155396,-0.0063374522142112255,0.9998202323913574,0.49122676253318787,0.5310337543487549,-0.00477264728397131,0.9816871285438538,0.4451325833797455,0.5306432843208313,-0.022883448749780655,0.9710015654563904,0.47977516055107117,0.5880504250526428,0.2348150908946991,0.9629817008972168,0.44525644183158875,0.5859556794166565,0.23819930851459503,0.9342225790023804,0.4751416742801666,0.5945363640785217,0.24994394183158875,0.8573396801948547,0.44657817482948303,0.5924127101898193,0.25670039653778076,0.7604385614395142,0.48674243688583374,0.6094527840614319,0.10712645202875137,0.9580897688865662,0.4444771409034729,0.6073176264762878,0.11491062492132187,0.9354363083839417,sentarse,sentarse_013.mp4,3
0.5257630348205566,0.3629380464553833,-0.1353543996810913,0.9999822378158569,0.4162033796310425,0.36529603600502014,-0.1528017669916153,0.9999434947967529,0.5381485223770142,0.41636350750923157,-0.06268510222434998,0.9800896644592285,0.40469682216644287,0.41731253266334534,-0.09114977717399597,0.9674122929573059,0.547819972038269,0.4613291919231415,-0.17835980653762817,0.924078643321991,0.39531221985816956,0.46124163269996643,-0.19849516451358795,0.9108433127403259,0.5008811354637146,0.45555806159973145,0.00678228260949254,0.9998829364776611,0.43717169761657715,0.4548642635345459,-0.007028080057352781,0.99980229139328,0.49140727519989014,0.5309827327728271,0.0044828434474766254,0.9798704981803894,0.44475001096725464,0.5304492712020874,-0.016139330342411995,0.9695677161216736,0.4790830910205841,0.5886891484260559,0.22184638679027557,0.9628381133079529,0.4453985393047333,0.5863478779792786,0.22262881696224213,0.9340959191322327,0.47477248311042786,0.595392107963562,0.2343379557132721,0.8532952666282654,0.4468667805194855,0.593012273311615,0.2382924109697342,0.7479020357131958,0.4870506525039673,0.6096134185791016,0.08962972462177277,0.9571688771247864,0.4438246786594391,0.6074378490447998,0.09329481422901154,0.9345740675926208,sentarse,sentarse_013.mp4,4
0.525270402431488,0.36357736587524414,-0.13987815380096436,0.9999824166297913,0.4148920476436615,0.36592066287994385,-0.14813856780529022,0.9999421834945679,0.5375462770462036,0.4168719947338104,-0.06722946465015411,0.9808911085128784,0.40476951003074646,0.41761696338653564,-0.0865241214632988,0.9667214155197144,0.5472447872161865,0.4614693522453308,-0.18465560674667358,0.9299030900001526,0.39533284306526184,0.46215131878852844,-0.19085969030857086,0.9139167666435242,0.500729501247406,0.45593130588531494,0.005593905691057444,0.999875545501709,0.43657952547073364,0.4556032121181488,-0.005865438375622034,0.99979168176651,0.49103590846061707,0.531206488609314,-0.012498246505856514,0.9788133502006531,0.4437566101551056,0.5305969715118408,-0.022513916715979576,0.9687538146972656,0.4781399667263031,0.5887776613235474,0.22786357998847961,0.962350606918335,0.44486719369888306,0.5860322713851929,0.24246874451637268,0.9320270419120789,0.4739840626716614,0.5956007838249207,0.24341405928134918,0.8470245003700256,0.4466487169265747,0.5922383666038513,0.2617802917957306,0.7311080098152161,0.4861202538013458,0.6099100112915039,0.10543440282344818,0.9557226896286011,0.44278499484062195,0.6071728467941284,0.12793795764446259,0.9318408966064453,sentarse,sentarse_013.mp4,5
0.5253664255142212,0.3653162717819214,-0.14299488067626953,0.9999821782112122,0.41427937150001526,0.3665122389793396,-0.1484561711549759,0.9999414682388306,0.5368950366973877,0.4187396168708801,-0.07124879956245422,0.9814568758010864,0.4048355519771576,0.4182431101799011,-0.0880022644996643,0.9663981199264526,0.5463237166404724,0.4634055495262146,-0.18614201247692108,0.9347461462020874,0.3953278660774231,0.46329665184020996,-0.19308462738990784,0.9171074628829956,0.5002618432044983,0.4572271406650543,0.004645806737244129,0.9998688697814941,0.43624347448349,0.4569755494594574,-0.004929115995764732,0.9997822642326355,0.4907343089580536,0.5320721864700317,-0.01984991878271103,0.9776610136032104,0.443528413772583,0.5309974551200867,-0.024658236652612686,0.9680222868919373,0.4774864912033081,0.5890627503395081,0.22501850128173828,0.9617483615875244,0.4445144236087799,0.5861653089523315,0.243461012840271,0.9300942420959473,0.4732203483581543,0.5959958434104919,0.24111153185367584,0.8410691618919373,0.4463683068752289,0.5924178957939148,0.2633025348186493,0.7159510850906372,0.48488351702690125,0.6099845170974731,0.10430119186639786,0.9542258977890015,0.44202104210853577,0.6071848273277283,0.13103188574314117,0.9293091893196106,sentarse,sentarse_013.mp4,6
0.5248539447784424,0.36714649200439453,-0.14476855099201202,0.9999814629554749,0.4131702482700348,0.3681488335132599,-0.14810581505298615,0.9999415874481201,0.5363317728042603,0.42060720920562744,-0.0728638619184494,0.9819071888923645,0.4047991931438446,0.41974228620529175,-0.08641055226325989,0.9665663838386536,0.544402003288269,0.4650428593158722,-0.1859033703804016,0.9389537572860718,0.395295113325119,0.4646947383880615,-0.18938371539115906,0.920601487159729,0.5000668168067932,0.4582558572292328,0.0038839131593704224,0.9998534917831421,0.4362485110759735,0.45831048488616943,-0.004161687567830086,0.99976646900177,0.4904634356498718,0.5324237942695618,-0.012199442833662033,0.9766237139701843,0.4432518482208252,0.5313934683799744,-0.016858413815498352,0.9674081206321716,0.47754573822021484,0.589226484298706,0.21511784195899963,0.9616597294807434,0.4441900849342346,0.5863350033760071,0.22751477360725403,0.9298082590103149,0.4731742739677429,0.596263587474823,0.22911348938941956,0.8367660641670227,0.4461057484149933,0.5927000641822815,0.24434658885002136,0.7047043442726135,0.48396414518356323,0.6101333498954773,0.08808755874633789,0.9535755515098572,0.4416311979293823,0.6072790622711182,0.10605315864086151,0.9284335970878601,sentarse,sentarse_013.mp4,7
0.5244251489639282,0.3691520690917969,-0.1653628796339035,0.9999801516532898,0.41241297125816345,0.3712811768054962,-0.16317050158977509,0.9999419450759888,0.5355334877967834,0.42257681488990784,-0.09630905836820602,0.9818328619003296,0.4047669470310211,0.42259863018989563,-0.10194642096757889,0.9667673110961914,0.5419541597366333,0.46694785356521606,-0.20670278370380402,0.9415383338928223,0.395123690366745,0.46689608693122864,-0.2032046616077423,0.9233537316322327,0.4996151924133301,0.45963340997695923,0.0022125327959656715,0.9998356103897095,0.4361996352672577,0.46004611253738403,-0.0024703694507479668,0.9997494220733643,0.4894857406616211,0.5323871374130249,-0.007564838510006666,0.9756168127059937,0.4431098401546478,0.5317815542221069,-0.0070441244170069695,0.967164158821106,0.4779033064842224,0.5893764495849609,0.2197362333536148,0.9617119431495667,0.44417306780815125,0.586433470249176,0.23368726670742035,0.930234432220459,0.4734966456890106,0.5964228510856628,0.23390372097492218,0.8331770896911621,0.44616180658340454,0.592806875705719,0.25041908025741577,0.6958345770835876,0.4834977388381958,0.6102211475372314,0.09555604308843613,0.9531152248382568,0.4416254460811615,0.6073728203773499,0.11387202143669128,0.9280945658683777,sentarse,sentarse_013.mp4,8
0.5240848660469055,0.371606707572937,-0.16279016435146332,0.9999788403511047,0.4123794734477997,0.3730047643184662,-0.15914271771907806,0.999941349029541,0.5343880653381348,0.4243825674057007,-0.09787912666797638,0.9816816449165344,0.4048532247543335,0.42425793409347534,-0.10174733400344849,0.966914176940918,0.5402265787124634,0.46850666403770447,-0.20844107866287231,0.9439051747322083,0.39511004090309143,0.46828848123550415,-0.20393753051757812,0.9258418083190918,0.4991019368171692,0.4608007073402405,0.00021587916126009077,0.9998176693916321,0.43622198700904846,0.46121910214424133,-0.000433309527579695,0.9997283220291138,0.4881965219974518,0.5322901606559753,-0.020013079047203064,0.9741486310958862,0.44315105676651,0.5318747758865356,-0.013580103404819965,0.9662226438522339,0.47822582721710205,0.5894803404808044,0.20698335766792297,0.9611750841140747,0.44419458508491516,0.5865088701248169,0.22235329449176788,0.930064857006073,0.47376301884651184,0.5965154767036438,0.2213558554649353,0.8293133974075317,0.44610607624053955,0.5929121971130371,0.2387014925479889,0.6876313090324402,0.48356080055236816,0.6103322505950928,0.0864131972193718,0.9521279335021973,0.4418662488460541,0.6074125170707703,0.10342680662870407,0.9271057844161987,sentarse,sentarse_013.mp4,9
