L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5250612497329712,0.5015912652015686,-0.21093681454658508,0.9998241066932678,0.41061636805534363,0.49647969007492065,-0.25838759541511536,0.9999338984489441,0.5585495233535767,0.5265375971794128,-0.19001755118370056,0.9606665372848511,0.38173314929008484,0.5396091341972351,-0.25808507204055786,0.9622750878334045,0.5474353432655334,0.5828879475593567,-0.29619985818862915,0.9244774580001831,0.3678090274333954,0.5729973316192627,-0.3575645089149475,0.9235615730285645,0.5112737417221069,0.5205984115600586,-0.005367203149944544,0.9994670748710632,0.43895524740219116,0.5161693692207336,0.005666005425155163,0.9996993541717529,0.4953538179397583,0.5768415331840515,-0.44188037514686584,0.9354429244995117,0.387229323387146,0.5722790360450745,-0.45282620191574097,0.955487847328186,0.5017193555831909,0.6605919599533081,-0.3008037805557251,0.8832426071166992,0.3995477259159088,0.6610719561576843,-0.31348010897636414,0.941864013671875,0.5033939480781555,0.6643277406692505,-0.29297974705696106,0.6944826245307922,0.41083720326423645,0.666715145111084,-0.3039533793926239,0.7383565306663513,0.5218377709388733,0.6817420125007629,-0.4746823310852051,0.8932003378868103,0.3954005241394043,0.6723533868789673,-0.4909820556640625,0.9309674501419067,ponerse_pie,ponerse_pie_016.mp4,0
0.524785041809082,0.5147653818130493,0.012478984892368317,0.9998318552970886,0.40265515446662903,0.5098903775215149,-0.009489442221820354,0.9999275207519531,0.544400691986084,0.559681236743927,0.028773438185453415,0.9570045471191406,0.3719700872898102,0.5530409812927246,-0.003134872065857053,0.9526432752609253,0.5437420010566711,0.5938572883605957,-0.07057564705610275,0.9098541140556335,0.3607393205165863,0.5865995287895203,-0.11391610652208328,0.8977273106575012,0.49969878792762756,0.5739612579345703,-0.004429221618920565,0.9995142221450806,0.4288673996925354,0.571033775806427,0.004812838975340128,0.9997234344482422,0.4997120499610901,0.585475504398346,-0.5072993040084839,0.9407089948654175,0.3881743550300598,0.5864296555519104,-0.4805559515953064,0.9585733413696289,0.5040554404258728,0.6632959246635437,-0.49099093675613403,0.8922460675239563,0.3930020332336426,0.6657410264015198,-0.44185125827789307,0.9445596933364868,0.5004494190216064,0.6737074255943298,-0.49666890501976013,0.7191278338432312,0.40373969078063965,0.6759483814239502,-0.44423219561576843,0.7557719945907593,0.5162726640701294,0.6897022128105164,-0.691716194152832,0.9019598960876465,0.39281341433525085,0.6865617036819458,-0.6387730240821838,0.9352022409439087,ponerse_pie,ponerse_pie_016.mp4,1
0.5236147046089172,0.5168306827545166,0.006962310988456011,0.9998438358306885,0.39923447370529175,0.5113639235496521,0.016072634607553482,0.9999316930770874,0.5413341522216797,0.5631785988807678,0.011061894707381725,0.9551039338111877,0.37067997455596924,0.5549872517585754,0.03909794241189957,0.9512567520141602,0.5348036885261536,0.5968769192695618,-0.0705891028046608,0.8843785524368286,0.35970646142959595,0.586620569229126,-0.03905058279633522,0.8845681548118591,0.49091801047325134,0.5870130658149719,-0.004533177707344294,0.9995437860488892,0.4182279407978058,0.5861527919769287,0.004901241976767778,0.9997353553771973,0.5033668875694275,0.5850931406021118,-0.431789755821228,0.9463764429092407,0.38425350189208984,0.58860182762146,-0.38803571462631226,0.9624221920967102,0.5054620504379272,0.6628711223602295,-0.39721009135246277,0.9023279547691345,0.3939916789531708,0.6661635637283325,-0.34286952018737793,0.9489783644676208,0.49924203753471375,0.6716317534446716,-0.3994992673397064,0.7448112368583679,0.4028495252132416,0.6772196888923645,-0.34368905425071716,0.7762067914009094,0.5134308934211731,0.6913334131240845,-0.5571165680885315,0.910804033279419,0.3883998692035675,0.6919050216674805,-0.5059611797332764,0.9398274421691895,ponerse_pie,ponerse_pie_016.mp4,2
0.5222164988517761,0.5159581303596497,-0.0341482050716877,0.9998435378074646,0.3980627954006195,0.5111300349235535,-0.02296319045126438,0.9999291300773621,0.5421242713928223,0.5633376836776733,-0.033795952796936035,0.9511405825614929,0.37131473422050476,0.5538865327835083,-0.031258609145879745,0.945743203163147,0.5366947650909424,0.5944483280181885,-0.13432557880878448,0.8545114398002625,0.35742032527923584,0.5772245526313782,-0.11723721027374268,0.8693860769271851,0.4903646409511566,0.5865032076835632,-0.005282663740217686,0.9995797276496887,0.418716162443161,0.5851901173591614,0.00557653559371829,0.9997544288635254,0.5069319009780884,0.5863553881645203,-0.46434471011161804,0.9514423608779907,0.3826900124549866,0.5887022018432617,-0.41266387701034546,0.9656684398651123,0.5066432356834412,0.663242518901825,-0.38753554224967957,0.9115542769432068,0.39180558919906616,0.6673478484153748,-0.3178407847881317,0.9531611204147339,0.499723881483078,0.6759371161460876,-0.3855409622192383,0.7683775424957275,0.400967001914978,0.6791802644729614,-0.31418952345848083,0.7945353388786316,0.5129372477531433,0.6921989917755127,-0.5584259629249573,0.9191938042640686,0.3829094171524048,0.6931523680686951,-0.48904722929000854,0.9445223212242126,ponerse_pie,ponerse_pie_016.mp4,3
0.5205519795417786,0.5149924159049988,-0.047810375690460205,0.9998490810394287,0.39973124861717224,0.5107817053794861,-0.041054971516132355,0.9999295473098755,0.5409960150718689,0.5607454180717468,-0.0452917255461216,0.9491322040557861,0.3729971647262573,0.5515472292900085,-0.05213870480656624,0.9438384771347046,0.5364218354225159,0.593156635761261,-0.14893487095832825,0.8387935757637024,0.3585115969181061,0.575584888458252,-0.17491988837718964,0.8635041117668152,0.4902353286743164,0.5855343341827393,-0.005223066546022892,0.999613344669342,0.4197582006454468,0.5838673114776611,0.005508913192898035,0.9997720718383789,0.5106746554374695,0.5862215161323547,-0.47550302743911743,0.9560059309005737,0.38324078917503357,0.5892776846885681,-0.42080017924308777,0.9685993790626526,0.5070823431015015,0.6618171334266663,-0.3726743161678314,0.9198650121688843,0.39289167523384094,0.6651033163070679,-0.3107782006263733,0.9570311903953552,0.5006552934646606,0.6734355092048645,-0.3677116930484772,0.7895725965499878,0.4028206467628479,0.6771954894065857,-0.3054295480251312,0.8114293217658997,0.5125439763069153,0.6922922134399414,-0.5383471250534058,0.9267578721046448,0.3800540566444397,0.693619430065155,-0.4794318377971649,0.9488940834999084,ponerse_pie,ponerse_pie_016.mp4,4
0.5195675492286682,0.5150505900382996,-0.06542057543992996,0.9998499751091003,0.40005117654800415,0.510823667049408,-0.05587878078222275,0.9999279975891113,0.54024338722229,0.5626572966575623,-0.05838346481323242,0.9460355639457703,0.3746289610862732,0.5513712763786316,-0.04956258833408356,0.9402235746383667,0.5327775478363037,0.595816433429718,-0.16545860469341278,0.8115519881248474,0.36040908098220825,0.5729426145553589,-0.1720186173915863,0.8515487909317017,0.4904903173446655,0.5853742957115173,-0.005297406576573849,0.9996451735496521,0.4198131263256073,0.5833665728569031,0.005561901722103357,0.9997891187667847,0.5123492479324341,0.5878271460533142,-0.48028823733329773,0.9600357413291931,0.38384467363357544,0.5890378952026367,-0.42939385771751404,0.9712163209915161,0.5066884756088257,0.6619067788124084,-0.3673868477344513,0.9273042678833008,0.391470730304718,0.6649587750434875,-0.30064669251441956,0.9605774283409119,0.5001418590545654,0.6738190054893494,-0.36215120553970337,0.8087760210037231,0.4012012481689453,0.676932692527771,-0.29399725794792175,0.8269919753074646,0.5160616040229797,0.6924409866333008,-0.5413983464241028,0.9335629940032959,0.378546804189682,0.6938477754592896,-0.4751887619495392,0.9529208540916443,ponerse_pie,ponerse_pie_016.mp4,5
0.5185469388961792,0.5149078369140625,-0.05002583935856819,0.9998515248298645,0.39934518933296204,0.5108328461647034,-0.04853731766343117,0.9999269843101501,0.5391400456428528,0.5617415904998779,-0.05350926145911217,0.9429599046707153,0.37451037764549255,0.5507922768592834,-0.07771866768598557,0.9358428716659546,0.5333074927330017,0.5917444825172424,-0.1606394648551941,0.79326331615448,0.36106789112091064,0.5707393884658813,-0.25978100299835205,0.842390239238739,0.48915451765060425,0.5846445560455322,-0.00309330434538424,0.9996729493141174,0.418377548456192,0.5824788808822632,0.0032904038671404123,0.999803364276886,0.5156245827674866,0.5890354514122009,-0.46181198954582214,0.9636213183403015,0.38304418325424194,0.5888006091117859,-0.4351556599140167,0.9735571146011353,0.5062360763549805,0.6612324118614197,-0.34587109088897705,0.933931827545166,0.3898642063140869,0.6649721264839172,-0.31003233790397644,0.9638287425041199,0.4991750121116638,0.6733360886573792,-0.34034624695777893,0.826117992401123,0.3999854624271393,0.6767603158950806,-0.30331483483314514,0.8409590125083923,0.5232738852500916,0.6922272443771362,-0.5126171112060547,0.939595639705658,0.3783690631389618,0.694321870803833,-0.4816868007183075,0.9566136598587036,ponerse_pie,ponerse_pie_016.mp4,6
0.5178021788597107,0.5150623917579651,-0.05542052909731865,0.999850332736969,0.3988099992275238,0.5108851790428162,-0.05372897535562515,0.999923050403595,0.5388157963752747,0.5618413686752319,-0.05174356698989868,0.9402092695236206,0.37455588579177856,0.5507615208625793,-0.07207482308149338,0.9331071972846985,0.5346178412437439,0.5926133394241333,-0.15849852561950684,0.7709103226661682,0.36174100637435913,0.5700860023498535,-0.22897952795028687,0.8321371078491211,0.48799970746040344,0.5845008492469788,-0.003047364763915539,0.9996981620788574,0.41725194454193115,0.5821117162704468,0.003235416952520609,0.9998160600662231,0.5158848762512207,0.5896365642547607,-0.46886003017425537,0.9668400883674622,0.3820454478263855,0.5881132483482361,-0.43195194005966187,0.9756744503974915,0.5075889229774475,0.6655903458595276,-0.3560313582420349,0.9399546980857849,0.38861599564552307,0.6646541357040405,-0.29833555221557617,0.9667238593101501,0.49892622232437134,0.6737208366394043,-0.3511405885219574,0.841775119304657,0.3986140191555023,0.6764005422592163,-0.2911951541900635,0.8535354733467102,0.5259629487991333,0.6921921372413635,-0.5284623503684998,0.9450792074203491,0.37816041707992554,0.6939228773117065,-0.47160232067108154,0.9598940014839172,ponerse_pie,ponerse_pie_016.mp4,7
0.517240583896637,0.5149549841880798,-0.02102024480700493,0.9998509287834167,0.39832401275634766,0.5109920501708984,-0.028186488896608353,0.9999237656593323,0.5373115539550781,0.5610940456390381,-0.027456264942884445,0.9370567798614502,0.37260258197784424,0.5508019924163818,-0.07476550340652466,0.9305522441864014,0.5352564454078674,0.590529203414917,-0.14070972800254822,0.7562164068222046,0.3621477484703064,0.5687891244888306,-0.26543766260147095,0.8291866779327393,0.48758313059806824,0.5850154161453247,-0.0019634226337075233,0.9997212290763855,0.41681113839149475,0.583340048789978,0.0021273402962833643,0.9998278617858887,0.5177774429321289,0.59074866771698,-0.4551585912704468,0.9698464870452881,0.3817422091960907,0.5886422395706177,-0.4261455535888672,0.9777092933654785,0.5085220336914062,0.6650181412696838,-0.3775310516357422,0.9454827904701233,0.38880911469459534,0.6650993824005127,-0.32657134532928467,0.9694703221321106,0.4990397095680237,0.6762935519218445,-0.3768443465232849,0.856233537197113,0.39844265580177307,0.676993191242218,-0.32308173179626465,0.8657398819923401,0.5291283130645752,0.6929116249084473,-0.5520972013473511,0.9501002430915833,0.37754741311073303,0.6932392120361328,-0.5006389021873474,0.9630802273750305,ponerse_pie,ponerse_pie_016.mp4,8
0.5177978277206421,0.5156043171882629,-0.044856201857328415,0.9998499155044556,0.3977161943912506,0.511263370513916,-0.041673414409160614,0.9999241232872009,0.5366228818893433,0.5649141073226929,-0.0403573103249073,0.932790994644165,0.3705478608608246,0.5516560673713684,-0.03573911637067795,0.9301603436470032,0.5273607969284058,0.6055118441581726,-0.14835196733474731,0.7253295183181763,0.36450496315956116,0.5708128213882446,-0.14561957120895386,0.8211833834648132,0.48793113231658936,0.5855714082717896,-0.0025016360450536013,0.9997438788414001,0.41712281107902527,0.5847575068473816,0.0026610565837472677,0.9998407363891602,0.5208463072776794,0.5897915959358215,-0.46865060925483704,0.9725543856620789,0.38175469636917114,0.5894451141357422,-0.42294177412986755,0.979586660861969,0.5111919641494751,0.6652442216873169,-0.3771526515483856,0.9505120515823364,0.388975590467453,0.6651670932769775,-0.3097144663333893,0.9720219373703003,0.5003786683082581,0.6765286326408386,-0.37514740228652954,0.8693317770957947,0.39849406480789185,0.6768945455551147,-0.30497050285339355,0.8770313262939453,0.5292909741401672,0.69386225938797,-0.5574498176574707,0.9546996355056763,0.37708422541618347,0.6934274435043335,-0.48668915033340454,0.9660534858703613,ponerse_pie,ponerse_pie_016.mp4,9
