L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5227400064468384,0.3560662567615509,-0.014562585391104221,0.9998874068260193,0.3644602596759796,0.3557146191596985,-0.010906994342803955,0.9998272657394409,0.5544121265411377,0.4187583029270172,0.05579255893826485,0.9414991140365601,0.34648311138153076,0.4101606607437134,0.12339826673269272,0.9525436162948608,0.5430946946144104,0.46162280440330505,0.03454369679093361,0.9633293151855469,0.34303951263427734,0.46294304728507996,0.26020547747612,0.9479517340660095,0.5084552764892578,0.4792497158050537,-0.0017669487278908491,0.999808669090271,0.40028390288352966,0.47151464223861694,0.0013297242112457752,0.9997983574867249,0.5196692943572998,0.5216829180717468,0.18236766755580902,0.9662141799926758,0.40339338779449463,0.548018753528595,0.1638868898153305,0.9612271189689636,0.520328938961029,0.579594075679779,0.4114064574241638,0.9491369128227234,0.40751010179519653,0.6188901662826538,0.4037707448005676,0.9505399465560913,0.49728766083717346,0.6193569898605347,0.43490153551101685,0.7966487407684326,0.41606882214546204,0.5960463285446167,0.4329829216003418,0.8247599005699158,0.5234805345535278,0.6211419105529785,0.3732762336730957,0.9461743235588074,0.4214765727519989,0.6332213282585144,0.3676467537879944,0.9450068473815918,caminar_hacia,caminar_hacia_004.mp4,0
0.5197252631187439,0.35770949721336365,0.009966662153601646,0.9998258352279663,0.37365496158599854,0.35887786746025085,-0.006787370424717665,0.9997062087059021,0.536384642124176,0.4216460585594177,0.06446148455142975,0.9282627701759338,0.34805697202682495,0.40748947858810425,0.1050059124827385,0.9475758075714111,0.5376273393630981,0.4565132260322571,0.0492914617061615,0.9541641473770142,0.3432583510875702,0.45003068447113037,0.2133171111345291,0.9418915510177612,0.5016093850135803,0.47238120436668396,-0.004467114340513945,0.999760091304779,0.40497034788131714,0.4734410345554352,0.003955388907343149,0.9997302293777466,0.5133980512619019,0.5207309722900391,0.172202929854393,0.951032817363739,0.40813934803009033,0.5365249514579773,0.17489303648471832,0.9441092610359192,0.5123580098152161,0.5799888968467712,0.36289188265800476,0.9345867037773132,0.42289865016937256,0.5790015459060669,0.3638950288295746,0.9259045720100403,0.4977027177810669,0.5871928334236145,0.3834627866744995,0.7864531874656677,0.4244508743286133,0.5881220698356628,0.38838493824005127,0.7987135648727417,0.5164729356765747,0.6206198930740356,0.3490820825099945,0.9354579448699951,0.4222941994667053,0.6236380338668823,0.35912805795669556,0.9242877960205078,caminar_hacia,caminar_hacia_004.mp4,1
0.5163471102714539,0.3593422472476959,-0.03871313855051994,0.9997589588165283,0.37266406416893005,0.35828858613967896,-0.027789302170276642,0.9995847940444946,0.5342646241188049,0.41917359828948975,-0.0108412466943264,0.9214387536048889,0.3502034544944763,0.40994375944137573,0.05703967809677124,0.9470682740211487,0.5372616052627563,0.4557598829269409,0.00612650765106082,0.9469317197799683,0.3422962427139282,0.4551571309566498,0.08926043659448624,0.9387087225914001,0.5001387000083923,0.4751240611076355,-0.013354737311601639,0.9996033310890198,0.4053157866001129,0.47751370072364807,0.012764645740389824,0.9995439648628235,0.5067525506019592,0.5073279738426208,0.12449808418750763,0.9365084767341614,0.40547460317611694,0.5157216191291809,0.15157538652420044,0.9281306266784668,0.5022228956222534,0.5753346085548401,0.261706680059433,0.9245232343673706,0.4206838607788086,0.5740958452224731,0.2740729749202728,0.9085761904716492,0.49505648016929626,0.582217812538147,0.27536892890930176,0.7768006920814514,0.4227685332298279,0.5853796601295471,0.2884443700313568,0.7790279388427734,0.5097628235816956,0.6174901723861694,0.24805699288845062,0.9266296029090881,0.41051405668258667,0.613357663154602,0.2593059241771698,0.9089325666427612,caminar_hacia,caminar_hacia_004.mp4,2
0.5131219029426575,0.3574178218841553,-0.04111253470182419,0.9997519254684448,0.3765190541744232,0.35643455386161804,-0.03561842441558838,0.9995707869529724,0.532275378704071,0.4171372354030609,-0.0017989478074014187,0.921092689037323,0.3517291843891144,0.41110560297966003,0.03797820582985878,0.9505274891853333,0.5392547845840454,0.4564489722251892,-0.0027054680977016687,0.9473403692245483,0.3373453915119171,0.4583754241466522,0.05747056007385254,0.9422940015792847,0.4972918927669525,0.4709000587463379,-0.01400467474013567,0.9995914697647095,0.40587642788887024,0.4737231433391571,0.013437984511256218,0.9995291829109192,0.5036550760269165,0.5159499645233154,0.11083030700683594,0.9301607608795166,0.40505072474479675,0.5240342617034912,0.14250288903713226,0.9238069653511047,0.49924010038375854,0.5821282863616943,0.2388238161802292,0.9221031069755554,0.42101725935935974,0.5790424942970276,0.25109365582466125,0.9036369919776917,0.4916190207004547,0.5917854905128479,0.2515457570552826,0.7767446637153625,0.42195242643356323,0.5919212698936462,0.2638055682182312,0.7699297070503235,0.5075600743293762,0.62370765209198,0.2167612761259079,0.9245722889900208,0.4134750962257385,0.6197831630706787,0.2271644026041031,0.9036284685134888,caminar_hacia,caminar_hacia_004.mp4,3
0.5145412087440491,0.3617451786994934,-0.11514604836702347,0.9997638463973999,0.3765498399734497,0.3580954372882843,-0.08492708206176758,0.9995838403701782,0.5317977070808411,0.42117512226104736,-0.06685064733028412,0.9245873689651489,0.35127612948417664,0.41274359822273254,0.0068584708496928215,0.9536731243133545,0.5385504961013794,0.46087366342544556,-0.10006716102361679,0.9498561024665833,0.335512638092041,0.45827069878578186,0.03519878908991814,0.9456988573074341,0.4942178726196289,0.47159767150878906,-0.018610965460538864,0.9996116161346436,0.4065413475036621,0.4750007092952728,0.018032263964414597,0.9995467662811279,0.5007025003433228,0.5277955532073975,0.16047577559947968,0.926056444644928,0.41583284735679626,0.5322651267051697,0.2307194471359253,0.9200441241264343,0.4987195134162903,0.5923569798469543,0.30376026034355164,0.9217092990875244,0.42453691363334656,0.5836458206176758,0.42790845036506653,0.8997563719749451,0.49203094840049744,0.6000098586082458,0.30944663286209106,0.7788767218589783,0.42727649211883545,0.5947206616401672,0.44951263070106506,0.7621786594390869,0.506514310836792,0.6285110116004944,0.313067227602005,0.9246898293495178,0.4134569466114044,0.6209304332733154,0.4188808798789978,0.9001062512397766,caminar_hacia,caminar_hacia_004.mp4,4
0.5137636065483093,0.3635503053665161,-0.23814821243286133,0.9997713565826416,0.3786192834377289,0.3605833947658539,-0.2284325510263443,0.9995775818824768,0.5303305387496948,0.41947731375694275,-0.14409710466861725,0.9287887811660767,0.35271257162094116,0.4140958786010742,-0.15232431888580322,0.956647515296936,0.5347328186035156,0.4600822925567627,-0.22359701991081238,0.95269775390625,0.3395971953868866,0.45895954966545105,-0.19317838549613953,0.9482521414756775,0.4909805953502655,0.46966540813446045,-0.017206329852342606,0.9996086955070496,0.40725648403167725,0.4737434685230255,0.016804201528429985,0.9995356202125549,0.4992847144603729,0.5327324867248535,0.22170580923557281,0.9218000769615173,0.41814425587654114,0.5350120067596436,0.2484361082315445,0.9149191379547119,0.4950857162475586,0.5944198369979858,0.5222835540771484,0.9183257818222046,0.42478296160697937,0.5828807353973389,0.5740252137184143,0.8948941826820374,0.48966720700263977,0.6032129526138306,0.5499611496925354,0.7751871347427368,0.42648768424987793,0.5911709070205688,0.6059762835502625,0.7543025612831116,0.5055422782897949,0.6288254261016846,0.44506165385246277,0.9217237830162048,0.41050317883491516,0.6151219010353088,0.505500078201294,0.8951948881149292,caminar_hacia,caminar_hacia_004.mp4,5
0.5173241496086121,0.3645404577255249,-0.3174251914024353,0.9997837543487549,0.3809354901313782,0.3610606789588928,-0.30670225620269775,0.9996005296707153,0.5314570665359497,0.42453691363334656,-0.22317218780517578,0.9330891370773315,0.35177385807037354,0.4145660102367401,-0.2334122508764267,0.9592670798301697,0.537224292755127,0.46746960282325745,-0.33482831716537476,0.9536718726158142,0.3442642390727997,0.45801275968551636,-0.3241655230522156,0.9492875933647156,0.4913235604763031,0.4722757339477539,-0.01681215688586235,0.9996132254600525,0.41032665967941284,0.4754919707775116,0.01630260981619358,0.9995361566543579,0.49545565247535706,0.5351118445396423,0.2329290509223938,0.9177910685539246,0.4196631610393524,0.5322058796882629,0.2655588984489441,0.910287082195282,0.48891475796699524,0.5961966514587402,0.5988066792488098,0.9143476486206055,0.4243951439857483,0.5829922556877136,0.6507622003555298,0.8915317058563232,0.48179298639297485,0.6030105948448181,0.6310585141181946,0.7725041508674622,0.42652612924575806,0.5918768644332886,0.6866722106933594,0.7502509951591492,0.5011934638023376,0.6280440092086792,0.5050785541534424,0.918451726436615,0.4086260199546814,0.6106369495391846,0.5678935050964355,0.8921282887458801,caminar_hacia,caminar_hacia_004.mp4,6
0.5186102986335754,0.36440742015838623,-0.2693188190460205,0.9998001456260681,0.384814590215683,0.3625509738922119,-0.24962180852890015,0.9996303915977478,0.5332897901535034,0.42341381311416626,-0.17598503828048706,0.9382718801498413,0.35490190982818604,0.4145556688308716,-0.17437458038330078,0.9620452523231506,0.5378408432006836,0.46763741970062256,-0.2810983955860138,0.9556257128715515,0.353251188993454,0.4584009349346161,-0.27425509691238403,0.951875627040863,0.4909283220767975,0.4736667275428772,-0.0191802941262722,0.9996169805526733,0.4115929901599884,0.475923627614975,0.018865371122956276,0.9995298385620117,0.49427926540374756,0.5348122119903564,0.17753903567790985,0.9221255779266357,0.4178329110145569,0.5316342115402222,0.23315225541591644,0.9128557443618774,0.4897020757198334,0.5955409407615662,0.5051051378250122,0.9177649617195129,0.4239906966686249,0.5846979022026062,0.5859652757644653,0.8958987593650818,0.48309269547462463,0.6014924049377441,0.5325793027877808,0.7745559811592102,0.4290488660335541,0.5929237604141235,0.6173984408378601,0.756453275680542,0.4979594051837921,0.6269057989120483,0.4947945475578308,0.9210081696510315,0.40842410922050476,0.6088102459907532,0.49773651361465454,0.896330714225769,caminar_hacia,caminar_hacia_004.mp4,7
0.519526481628418,0.36496323347091675,-0.26585280895233154,0.9998138546943665,0.38869768381118774,0.3607962727546692,-0.2463074028491974,0.9996610879898071,0.5341967344284058,0.42263609170913696,-0.17151406407356262,0.9422229528427124,0.3608400225639343,0.4142591655254364,-0.1732131540775299,0.9642607569694519,0.538615882396698,0.4666353762149811,-0.2925007939338684,0.955318033695221,0.3603862524032593,0.45835456252098083,-0.2901008427143097,0.953895092010498,0.49114876985549927,0.4734623432159424,-0.025351056829094887,0.9996374845504761,0.4148268401622772,0.4744747579097748,0.025180883705615997,0.9995442032814026,0.49088412523269653,0.5376763939857483,0.09885741770267487,0.9276398420333862,0.4171321988105774,0.5329685807228088,0.2718185782432556,0.914329469203949,0.4884718656539917,0.6002106666564941,0.398581326007843,0.9233879446983337,0.42351824045181274,0.5835726261138916,0.7024531364440918,0.9002441167831421,0.48231709003448486,0.607583224773407,0.42036867141723633,0.7845990061759949,0.4282802939414978,0.5909810066223145,0.7397909164428711,0.7646397948265076,0.49408072233200073,0.6298938393592834,0.25952139496803284,0.9262252449989319,0.40745753049850464,0.6090430617332458,0.6093285083770752,0.9009445309638977,caminar_hacia,caminar_hacia_004.mp4,8
0.5201066732406616,0.3654424250125885,-0.2560317814350128,0.9998270273208618,0.3924658000469208,0.3597816228866577,-0.23082146048545837,0.9996901154518127,0.5342894792556763,0.4225955307483673,-0.17465592920780182,0.9453139901161194,0.3620623052120209,0.4139438271522522,-0.15753492712974548,0.9663127064704895,0.5398682951927185,0.46681374311447144,-0.3102414309978485,0.9534870982170105,0.36543458700180054,0.45822542905807495,-0.276593416929245,0.9559340476989746,0.4912601113319397,0.47207120060920715,-0.029256459325551987,0.9996596574783325,0.4181292951107025,0.4733206033706665,0.02916468121111393,0.9995614290237427,0.4901447296142578,0.536094605922699,0.020119348540902138,0.9339522123336792,0.41769102215766907,0.5347613096237183,0.2570309042930603,0.919348418712616,0.48862767219543457,0.5997633337974548,0.29239028692245483,0.9299101829528809,0.4240224063396454,0.5828817486763,0.6777970194816589,0.9069439172744751,0.48265376687049866,0.6086633205413818,0.31028443574905396,0.797230064868927,0.4337848722934723,0.5912590622901917,0.7129667401313782,0.7756046652793884,0.4917652904987335,0.6287022233009338,0.13399803638458252,0.9322769045829773,0.4071747660636902,0.6092044711112976,0.5790150761604309,0.9076287150382996,caminar_hacia,caminar_hacia_004.mp4,9
