L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.522076427936554,0.4288848042488098,-0.06281360238790512,0.9999816417694092,0.4043034315109253,0.42936304211616516,-0.07381498068571091,0.9999780058860779,0.540830671787262,0.4759460687637329,-0.056264929473400116,0.990349531173706,0.3789500892162323,0.47485265135765076,-0.057524051517248154,0.9888300895690918,0.5473669767379761,0.5197524428367615,-0.18274490535259247,0.959527313709259,0.37306633591651917,0.5144213438034058,-0.17389747500419617,0.9638093709945679,0.49324318766593933,0.5188770294189453,-0.0027379877865314484,0.9998515248298645,0.422570139169693,0.5170042514801025,0.0029460436198860407,0.9998089671134949,0.4867909848690033,0.5201953649520874,-0.3734413981437683,0.9887399077415466,0.4242037832736969,0.5229039192199707,-0.48923006653785706,0.9882540702819824,0.4924868643283844,0.5955212712287903,-0.45345327258110046,0.9832297563552856,0.42908307909965515,0.591477632522583,-0.602699875831604,0.9869762063026428,0.4875621199607849,0.6070947647094727,-0.4701428711414337,0.9129467010498047,0.4320826828479767,0.6037044525146484,-0.6211031079292297,0.9124495983123779,0.49462613463401794,0.6116933226585388,-0.6522256135940552,0.9789385199546814,0.4178614318370819,0.6022412180900574,-0.8074057102203369,0.9818862080574036,ponerse_pie,ponerse_pie_009.mp4,0
0.529487669467926,0.4308512508869171,-0.04903466999530792,0.9999817609786987,0.41359037160873413,0.4295273721218109,-0.05859557166695595,0.9999791979789734,0.5453774929046631,0.47747910022735596,-0.035775743424892426,0.9887458086013794,0.3849693238735199,0.4755997061729431,-0.03168241307139397,0.9881075620651245,0.5496243834495544,0.5202162861824036,-0.14161671698093414,0.954788327217102,0.378105491399765,0.5145415663719177,-0.11083106696605682,0.9600463509559631,0.49829453229904175,0.5177200436592102,-0.0005184193723835051,0.9998392462730408,0.42913857102394104,0.515548586845398,0.0007511560688726604,0.9998021721839905,0.49159201979637146,0.5198934674263,-0.3959386348724365,0.98587566614151,0.4296592175960541,0.5169469714164734,-0.419514000415802,0.9845280051231384,0.49269092082977295,0.5936965942382812,-0.5088033676147461,0.9740301370620728,0.4381512701511383,0.5869758129119873,-0.5083317160606384,0.9776095747947693,0.48882803320884705,0.6046781539916992,-0.5274807214736938,0.9016116261482239,0.4416990280151367,0.5984290838241577,-0.5227718949317932,0.9024391770362854,0.4911041855812073,0.6074990034103394,-0.6980695128440857,0.9747923612594604,0.4220970571041107,0.5969074368476868,-0.6821643114089966,0.9779923558235168,ponerse_pie,ponerse_pie_009.mp4,1
0.5305513143539429,0.4311136305332184,-0.11482064425945282,0.9999827146530151,0.41624054312705994,0.43076643347740173,-0.12758396565914154,0.9999808073043823,0.5487171411514282,0.47897017002105713,-0.09548602253198624,0.9885268211364746,0.38612130284309387,0.4765525162220001,-0.10024062544107437,0.9888218641281128,0.5500934720039368,0.520337700843811,-0.20196519792079926,0.9498314261436462,0.3815036118030548,0.5144991874694824,-0.17363496124744415,0.9587643146514893,0.5010338425636292,0.5141140222549438,0.0010302942246198654,0.9998371005058289,0.43222153186798096,0.5123111009597778,-0.000862083921674639,0.9998059272766113,0.4958372414112091,0.5232935547828674,-0.35606059432029724,0.984154224395752,0.4336887001991272,0.5216981172561646,-0.39971816539764404,0.9831177592277527,0.49238523840904236,0.5949674248695374,-0.5391569137573242,0.9689822196960449,0.43610483407974243,0.5898915529251099,-0.6138229370117188,0.9725509285926819,0.48826295137405396,0.6077443361282349,-0.5638437867164612,0.9013345837593079,0.4404398798942566,0.6034008860588074,-0.6402042508125305,0.9041955471038818,0.49083948135375977,0.6013913750648499,-0.7023612260818481,0.9741450548171997,0.4271984100341797,0.5918188095092773,-0.7644132375717163,0.9779009222984314,ponerse_pie,ponerse_pie_009.mp4,2
0.5310360193252563,0.43154194951057434,-0.09062617272138596,0.9999839067459106,0.4159320294857025,0.43140584230422974,-0.0966801643371582,0.9999811053276062,0.5501242876052856,0.4793594777584076,-0.05590379610657692,0.9887118935585022,0.38435670733451843,0.47721660137176514,-0.056238625198602676,0.9892393350601196,0.5492849946022034,0.5209646224975586,-0.14723865687847137,0.9517948627471924,0.3821004033088684,0.5150399804115295,-0.13019609451293945,0.9598231315612793,0.5022137761116028,0.5143183469772339,0.0007307094056159258,0.9998440742492676,0.4328838586807251,0.5129656791687012,-0.0005581073346547782,0.9998090863227844,0.49596139788627625,0.5218968391418457,-0.5093676447868347,0.984993577003479,0.4326711595058441,0.5213825702667236,-0.44460704922676086,0.9829808473587036,0.49249696731567383,0.5909300446510315,-0.3015955984592438,0.9691483974456787,0.43585285544395447,0.587007462978363,-0.2946142554283142,0.9721459150314331,0.48888158798217773,0.5992102026939392,-0.29325857758522034,0.90035080909729,0.4415593147277832,0.596236526966095,-0.2899893820285797,0.9023596048355103,0.48768350481987,0.6099482178688049,-0.4530951976776123,0.9739189743995667,0.43712571263313293,0.6070745587348938,-0.4513903558254242,0.9773274064064026,ponerse_pie,ponerse_pie_009.mp4,3
0.5310965776443481,0.43181943893432617,-0.11934223771095276,0.9999850988388062,0.4162755310535431,0.4307258129119873,-0.12457946687936783,0.999981701374054,0.5509372353553772,0.47909489274024963,-0.08190025389194489,0.9889057278633118,0.3842521905899048,0.476004421710968,-0.08231804519891739,0.9896368980407715,0.5486329197883606,0.5210815072059631,-0.17152731120586395,0.9532454013824463,0.3822202980518341,0.5146187543869019,-0.15175676345825195,0.9605498909950256,0.5020795464515686,0.5116314888000488,0.0003916161076631397,0.999850332736969,0.43364304304122925,0.5100563764572144,-0.00023773428983986378,0.9998118877410889,0.49592047929763794,0.5218414664268494,-0.48343425989151,0.9852800965309143,0.4320354163646698,0.5220124125480652,-0.41248151659965515,0.9819418787956238,0.49257156252861023,0.5914105772972107,-0.283062607049942,0.9683313965797424,0.4358033239841461,0.5875099301338196,-0.2592652440071106,0.9705203175544739,0.4890356659889221,0.6000522375106812,-0.2680511772632599,0.8968103528022766,0.44183871150016785,0.5964492559432983,-0.24954356253147125,0.8984559178352356,0.48687490820884705,0.6115545034408569,-0.4209004044532776,0.9727253317832947,0.43523308634757996,0.6090724468231201,-0.4108152985572815,0.9758915901184082,ponerse_pie,ponerse_pie_009.mp4,4
0.5310137271881104,0.43231794238090515,-0.11910134553909302,0.9999862313270569,0.41625601053237915,0.43054914474487305,-0.1272241622209549,0.9999826550483704,0.5520652532577515,0.47930729389190674,-0.0816650316119194,0.9892195463180542,0.38458582758903503,0.47692611813545227,-0.0851682722568512,0.9899682998657227,0.5480711460113525,0.5211598873138428,-0.17386777698993683,0.9548876285552979,0.3825869858264923,0.5162991285324097,-0.16054874658584595,0.9611385464668274,0.5023717284202576,0.5109350681304932,0.0005923667922616005,0.9998558759689331,0.43452703952789307,0.5101943016052246,-0.00039866831502877176,0.9998148083686829,0.4960489869117737,0.5228738784790039,-0.48160067200660706,0.9857293367385864,0.43281927704811096,0.523104727268219,-0.42346271872520447,0.981429398059845,0.4923609495162964,0.5911917090415955,-0.3070710003376007,0.9679465293884277,0.4356191158294678,0.5889931321144104,-0.28891098499298096,0.9696192741394043,0.4887935519218445,0.6004780530929565,-0.2935475707054138,0.8966976404190063,0.4402512013912201,0.5986219644546509,-0.27970781922340393,0.8975400924682617,0.48578694462776184,0.6105057597160339,-0.44987156987190247,0.9722296595573425,0.433646559715271,0.6074438095092773,-0.4486541450023651,0.9751110076904297,ponerse_pie,ponerse_pie_009.mp4,5
0.5308864712715149,0.43263348937034607,-0.1250714659690857,0.9999872446060181,0.4162278473377228,0.4303200840950012,-0.13606159389019012,0.999983549118042,0.5527234673500061,0.4793732762336731,-0.08576726168394089,0.9896768927574158,0.38429510593414307,0.47619155049324036,-0.09767879545688629,0.9903614521026611,0.5476233959197998,0.5209854245185852,-0.17724081873893738,0.9567528963088989,0.3828223943710327,0.516359269618988,-0.18253493309020996,0.9616986513137817,0.5019769072532654,0.5092435479164124,0.002414767863228917,0.9998621940612793,0.43435949087142944,0.5087243318557739,-0.002173336688429117,0.999818742275238,0.49600258469581604,0.5229516625404358,-0.4757453501224518,0.9861212968826294,0.43373873829841614,0.5233780145645142,-0.4234169125556946,0.9809314012527466,0.4918389916419983,0.5915491580963135,-0.3136853277683258,0.9675958752632141,0.436090350151062,0.5898470282554626,-0.2986900806427002,0.9689119458198547,0.48749786615371704,0.6011236906051636,-0.3017370104789734,0.8974581956863403,0.44004353880882263,0.5997692346572876,-0.290842205286026,0.896786630153656,0.4849707782268524,0.6100526452064514,-0.4616274833679199,0.9719792008399963,0.4347105622291565,0.6076740622520447,-0.4640641212463379,0.9745050072669983,ponerse_pie,ponerse_pie_009.mp4,6
0.5305908918380737,0.4327932596206665,-0.12000793218612671,0.9999880790710449,0.4165378510951996,0.4306214451789856,-0.13800306618213654,0.9999845623970032,0.5536963939666748,0.4795578420162201,-0.08261463046073914,0.9899306893348694,0.38372376561164856,0.47595611214637756,-0.10256723314523697,0.9905216097831726,0.547566294670105,0.5205792784690857,-0.1742803007364273,0.9575764536857605,0.38297826051712036,0.5166706442832947,-0.19150079786777496,0.9613181948661804,0.5019233822822571,0.5088605284690857,0.0039915419183671474,0.9998657703399658,0.43462440371513367,0.5085314512252808,-0.003721797838807106,0.9998220801353455,0.4959419071674347,0.5226582884788513,-0.4548715651035309,0.986396312713623,0.43435463309288025,0.5223522186279297,-0.428213506937027,0.980635404586792,0.491904079914093,0.5902097821235657,-0.3485245108604431,0.9672720432281494,0.4372618794441223,0.5891714096069336,-0.34556376934051514,0.9687711000442505,0.48744529485702515,0.601004421710968,-0.3427961468696594,0.8991669416427612,0.44113436341285706,0.6002024412155151,-0.3421052396297455,0.8970675468444824,0.48546651005744934,0.6068899035453796,-0.5068218111991882,0.9721688628196716,0.4363776743412018,0.6050642728805542,-0.5178439021110535,0.9744857549667358,ponerse_pie,ponerse_pie_009.mp4,7
0.5303178429603577,0.4329790472984314,-0.10759544372558594,0.9999889731407166,0.41617485880851746,0.4310831129550934,-0.12409550696611404,0.9999855160713196,0.5546221137046814,0.4795757532119751,-0.07136039435863495,0.990324079990387,0.3836589455604553,0.47634315490722656,-0.08949883282184601,0.9907293915748596,0.5473058819770813,0.5205903053283691,-0.16391204297542572,0.9591598510742188,0.3830263912677765,0.5167098641395569,-0.17802566289901733,0.9616357684135437,0.5020553469657898,0.5090407133102417,0.0036473069339990616,0.9998711943626404,0.4346923232078552,0.5090516805648804,-0.0033840506803244352,0.9998278021812439,0.49591827392578125,0.5204790830612183,-0.470302551984787,0.9871270060539246,0.43419039249420166,0.5216220617294312,-0.43504637479782104,0.9810344576835632,0.4919317066669464,0.5895770788192749,-0.3390998840332031,0.9681694507598877,0.43772971630096436,0.5891514420509338,-0.3359338641166687,0.9696651101112366,0.4874238669872284,0.6004144549369812,-0.3308871388435364,0.9028456211090088,0.44194310903549194,0.6002722382545471,-0.33107560873031616,0.9009097814559937,0.485233336687088,0.6077249050140381,-0.49186384677886963,0.9729635715484619,0.43443799018859863,0.6061974167823792,-0.5064955353736877,0.9751781225204468,ponerse_pie,ponerse_pie_009.mp4,8
0.5303022265434265,0.4332352876663208,-0.11484192311763763,0.9999896883964539,0.4164111018180847,0.4313557744026184,-0.12938842177391052,0.9999864101409912,0.555025041103363,0.47977936267852783,-0.07750213146209717,0.9906915426254272,0.38352006673812866,0.4758153259754181,-0.0953681468963623,0.9908320307731628,0.5471020936965942,0.5204669833183289,-0.17042553424835205,0.9602304697036743,0.38350218534469604,0.5164191126823425,-0.1842859536409378,0.961531400680542,0.502106249332428,0.5087043642997742,0.0036114815156906843,0.9998764395713806,0.4345780909061432,0.5087674260139465,-0.0033483521547168493,0.9998346567153931,0.4957944452762604,0.5218367576599121,-0.46983134746551514,0.9876355528831482,0.43391600251197815,0.5224290490150452,-0.43777644634246826,0.981399416923523,0.4919572174549103,0.5903117060661316,-0.33866310119628906,0.9687931537628174,0.4373530149459839,0.5898545980453491,-0.3382258117198944,0.970616340637207,0.4873550534248352,0.6021714806556702,-0.3305596113204956,0.9066336154937744,0.4419068396091461,0.6016034483909607,-0.3333894610404968,0.9049279093742371,0.4856054186820984,0.6075769066810608,-0.49151888489723206,0.9736091494560242,0.43354901671409607,0.6060417890548706,-0.5096385478973389,0.9758700728416443,ponerse_pie,ponerse_pie_009.mp4,9
