L_shoulder_x,L_shoulder_y,L_shoulder_z,L_shoulder_visibility,R_shoulder_x,R_shoulder_y,R_shoulder_z,R_shoulder_visibility,L_elbow_x,L_elbow_y,L_elbow_z,L_elbow_visibility,R_elbow_x,R_elbow_y,R_elbow_z,R_elbow_visibility,L_wrist_x,L_wrist_y,L_wrist_z,L_wrist_visibility,R_wrist_x,R_wrist_y,R_wrist_z,R_wrist_visibility,L_hip_x,L_hip_y,L_hip_z,L_hip_visibility,R_hip_x,R_hip_y,R_hip_z,R_hip_visibility,L_knee_x,L_knee_y,L_knee_z,L_knee_visibility,R_knee_x,R_knee_y,R_knee_z,R_knee_visibility,L_ankle_x,L_ankle_y,L_ankle_z,L_ankle_visibility,R_ankle_x,R_ankle_y,R_ankle_z,R_ankle_visibility,L_heel_x,L_heel_y,L_heel_z,L_heel_visibility,R_heel_x,R_heel_y,R_heel_z,R_heel_visibility,L_foot_x,L_foot_y,L_foot_z,L_foot_visibility,R_foot_x,R_foot_y,R_foot_z,R_foot_visibility,activity,video_file,frame_number
0.5047301650047302,0.3618701696395874,-0.2525539696216583,0.9988172650337219,0.2575254738330841,0.3651251494884491,-0.26517239212989807,0.9998559951782227,0.5520209670066833,0.4697549641132355,-0.19970634579658508,0.6332403421401978,0.21297414600849152,0.47331148386001587,-0.16698509454727173,0.9680009484291077,0.5930813550949097,0.5594881176948547,-0.21048708260059357,0.4447491765022278,0.17287525534629822,0.5622665286064148,-0.24798019230365753,0.859828531742096,0.44981980323791504,0.5595219135284424,-0.011850029230117798,0.998751699924469,0.33140748739242554,0.5597892999649048,0.01111149974167347,0.9994069933891296,0.4579183757305145,0.7300070524215698,-0.06197510287165642,0.8642370700836182,0.3261779248714447,0.7282891869544983,-0.029636792838573456,0.9384167790412903,0.4623664617538452,0.8680020570755005,0.274551123380661,0.9111632108688354,0.3221559524536133,0.8538408279418945,0.2805250287055969,0.9493001699447632,0.4536197781562805,0.8765332698822021,0.2912026345729828,0.868356466293335,0.33426424860954285,0.8662631511688232,0.2986631989479065,0.9137699604034424,0.46600818634033203,0.929000198841095,0.04133753851056099,0.8572841882705688,0.3222111165523529,0.9180591702461243,0.07398722320795059,0.8671996593475342,girar,girar_014.mp4,0
0.5118409991264343,0.3562851846218109,-0.22126396000385284,0.9989332556724548,0.24280261993408203,0.3593941032886505,-0.19742125272750854,0.9998660087585449,0.5632899403572083,0.4673912227153778,-0.09258845448493958,0.6679192185401917,0.1946636289358139,0.4710467755794525,-0.11667721718549728,0.9693593978881836,0.6034354567527771,0.5616064667701721,-0.14609608054161072,0.49654871225357056,0.1565232127904892,0.5704943537712097,-0.22216878831386566,0.8701640367507935,0.4583923816680908,0.5677118301391602,-0.00937588419765234,0.9988609552383423,0.31519508361816406,0.5710147023200989,0.008640347048640251,0.9994425773620605,0.46286603808403015,0.7380009293556213,-0.08665844798088074,0.8766762018203735,0.31335416436195374,0.7388520836830139,-0.018970608711242676,0.9422518014907837,0.4694267511367798,0.8767527341842651,0.2786388099193573,0.9178101420402527,0.3059270679950714,0.8655223846435547,0.2908233404159546,0.9510313868522644,0.4619746208190918,0.8908088207244873,0.297812819480896,0.837626576423645,0.31955602765083313,0.8800414800643921,0.3094731569290161,0.8904649019241333,0.4647041857242584,0.9292818307876587,0.046243153512477875,0.8670963644981384,0.2945346236228943,0.9247904419898987,0.13279522955417633,0.876151978969574,girar,girar_014.mp4,1
0.5094267725944519,0.35529443621635437,-0.13129162788391113,0.9990383982658386,0.23002484440803528,0.3569982945919037,-0.15401048958301544,0.999872088432312,0.5591986775398254,0.4663183391094208,-0.012168382294476032,0.6997090578079224,0.18833398818969727,0.4705955982208252,-0.08063536882400513,0.9697200059890747,0.5989925861358643,0.5646731853485107,-0.11585433036088943,0.5451249480247498,0.15836484730243683,0.5723491907119751,-0.20146535336971283,0.8788554072380066,0.45635250210762024,0.5762560367584229,-0.003969562239944935,0.9989686012268066,0.3027638792991638,0.5797458291053772,0.003253693925216794,0.9994832277297974,0.4629494547843933,0.7412853837013245,-0.09071303904056549,0.8881718516349792,0.3098028302192688,0.7392251491546631,-0.03526308014988899,0.9461767077445984,0.4697088599205017,0.8803046345710754,0.2965254485607147,0.9248644113540649,0.3042638599872589,0.8705032467842102,0.29200851917266846,0.9537455439567566,0.46128416061401367,0.8936147093772888,0.31949320435523987,0.8298794627189636,0.3176003098487854,0.8825446367263794,0.3301512897014618,0.8766567707061768,0.46809396147727966,0.9454980492591858,0.0734252855181694,0.8780840635299683,0.28542861342430115,0.9445024132728577,0.1501658707857132,0.885762631893158,girar,girar_014.mp4,2
0.5032201409339905,0.35298606753349304,-0.08993052691221237,0.9991337656974792,0.22114324569702148,0.3547966182231903,-0.13720455765724182,0.9998795986175537,0.5533491969108582,0.46399664878845215,0.03435564413666725,0.7285765409469604,0.18754243850708008,0.4700426161289215,-0.07672616094350815,0.9709169864654541,0.5934580564498901,0.5631712675094604,-0.09792687743902206,0.5896198749542236,0.16072320938110352,0.5768561363220215,-0.1918715536594391,0.8874468207359314,0.4569854438304901,0.5784534215927124,-0.001021304982714355,0.9990663528442383,0.3000018298625946,0.582461416721344,0.0002969550550915301,0.9995227456092834,0.4645843505859375,0.7414214015007019,-0.08255371451377869,0.898818850517273,0.3073326349258423,0.7420749664306641,-0.025178540498018265,0.9504126906394958,0.47205525636672974,0.8791947960853577,0.31595197319984436,0.9314994812011719,0.3047374486923218,0.8740440607070923,0.30694863200187683,0.956988513469696,0.4592435956001282,0.8909857869148254,0.34135791659355164,0.8298556208610535,0.3217373192310333,0.885290265083313,0.3369034230709076,0.8701292872428894,0.4690015912055969,0.9452659487724304,0.10715896636247635,0.8885244727134705,0.2826058268547058,0.9464333057403564,0.14610251784324646,0.895133912563324,girar,girar_014.mp4,3
0.49906599521636963,0.3514675498008728,-0.08789043873548508,0.9992194175720215,0.21644505858421326,0.3540732264518738,-0.16130103170871735,0.999886155128479,0.5451028943061829,0.4631999135017395,0.07387882471084595,0.753476619720459,0.1823241412639618,0.47005903720855713,-0.09582014381885529,0.9723910093307495,0.5822164416313171,0.5624697804450989,-0.04692930355668068,0.6294869780540466,0.1608263999223709,0.579340934753418,-0.2502000629901886,0.8961278796195984,0.45911523699760437,0.5785457491874695,0.004747077357023954,0.9991514682769775,0.30169129371643066,0.5837409496307373,-0.005161644890904427,0.999553918838501,0.4667924642562866,0.7421926259994507,-0.04699761047959328,0.9085137248039246,0.30705714225769043,0.744571328163147,-0.0035707305651158094,0.9542701840400696,0.47007042169570923,0.8808007836341858,0.44364628195762634,0.937440812587738,0.3033752143383026,0.8747799396514893,0.42958149313926697,0.9597753882408142,0.4584543704986572,0.8914940357208252,0.47893190383911133,0.8308023810386658,0.31822842359542847,0.8851036429405212,0.46426835656166077,0.8635814189910889,0.4692745506763458,0.9461557269096375,0.23608458042144775,0.897792637348175,0.28751039505004883,0.9474977850914001,0.15364256501197815,0.9031950235366821,girar,girar_014.mp4,4
0.49334287643432617,0.3497474491596222,-0.08269926905632019,0.9992955327033997,0.20916105806827545,0.35349953174591064,-0.231150284409523,0.9998924732208252,0.53666752576828,0.46176257729530334,0.08753037452697754,0.7745772004127502,0.18026672303676605,0.47052329778671265,-0.19996102154254913,0.9743801355361938,0.5712141990661621,0.560890793800354,-0.014945855364203453,0.664819061756134,0.16349978744983673,0.5830649137496948,-0.30129340291023254,0.904973030090332,0.4580789804458618,0.5791676640510559,0.0159110426902771,0.9992243647575378,0.3015633821487427,0.585498034954071,-0.01612662896513939,0.9995818138122559,0.4665765166282654,0.7414705753326416,-0.04297420755028725,0.9172270894050598,0.30498984456062317,0.7440852522850037,-0.0016019558534026146,0.9578725695610046,0.4660044312477112,0.8802449107170105,0.47108542919158936,0.9427885413169861,0.300032377243042,0.8760486245155334,0.42900052666664124,0.9624499678611755,0.45268285274505615,0.892320990562439,0.5049678683280945,0.836080014705658,0.3139629364013672,0.888221800327301,0.460089772939682,0.8598656058311462,0.4731999337673187,0.9462742805480957,0.2784600257873535,0.906217098236084,0.2911412715911865,0.9486993551254272,0.18809424340724945,0.9105512499809265,girar,girar_014.mp4,5
0.486415833234787,0.3490315079689026,-0.04568016529083252,0.9993633031845093,0.20245911180973053,0.3541904389858246,-0.2582703232765198,0.9998981952667236,0.5252805948257446,0.46046024560928345,0.14275901019573212,0.7921375036239624,0.1803344339132309,0.47082605957984924,-0.22640809416770935,0.9763436913490295,0.5594052672386169,0.5595695972442627,0.05856764689087868,0.6963341236114502,0.16535824537277222,0.5843666195869446,-0.29171761870384216,0.9130386114120483,0.4553936719894409,0.5787470936775208,0.04198484867811203,0.9992920756340027,0.29942017793655396,0.586179256439209,-0.04209402948617935,0.9996116161346436,0.4664533734321594,0.7398748397827148,0.03333183377981186,0.924915611743927,0.30694779753685,0.744274914264679,0.0023021057713776827,0.9612137079238892,0.46032479405403137,0.8783257603645325,0.4611142873764038,0.947542667388916,0.29825061559677124,0.8755025863647461,0.4123888313770294,0.9648988842964172,0.44455355405807495,0.8935739398002625,0.4896235764026642,0.8454188108444214,0.3089883625507355,0.8875230550765991,0.4405534863471985,0.8584002256393433,0.4863528311252594,0.943445086479187,0.2898600995540619,0.9137990474700928,0.29414600133895874,0.9482650756835938,0.19448383152484894,0.9170787930488586,girar,girar_014.mp4,6
0.48158958554267883,0.3482545018196106,-0.03770669922232628,0.9994235038757324,0.2023632526397705,0.35242748260498047,-0.3188585937023163,0.9999053478240967,0.5156545639038086,0.45895329117774963,0.18484526872634888,0.8066983222961426,0.17934677004814148,0.47109344601631165,-0.3166603147983551,0.9782183766365051,0.5508966445922852,0.5572944283485413,0.10959800332784653,0.7249545454978943,0.17665566504001617,0.5841684341430664,-0.3954211473464966,0.9207061529159546,0.45479825139045715,0.5799015164375305,0.07168615609407425,0.9993539452552795,0.3007064461708069,0.5881927609443665,-0.07181844860315323,0.9996421337127686,0.4649483263492584,0.7391231656074524,0.1807427555322647,0.9316387176513672,0.30642056465148926,0.7450186610221863,0.020724786445498466,0.9642765522003174,0.45486149191856384,0.8724182844161987,0.6472697854042053,0.9514796137809753,0.3023621141910553,0.8771886825561523,0.4953116476535797,0.9672733545303345,0.4324316680431366,0.8898844718933105,0.6834082007408142,0.8565839529037476,0.3139718174934387,0.8899177312850952,0.5284238457679749,0.8620113730430603,0.506072461605072,0.937281608581543,0.510778546333313,0.9203618168830872,0.2926138937473297,0.9492769837379456,0.2824461758136749,0.9230387806892395,girar,girar_014.mp4,7
0.47714537382125854,0.3472041189670563,-0.01904820092022419,0.9994739294052124,0.20679934322834015,0.35082441568374634,-0.3505021929740906,0.9999122619628906,0.5087372660636902,0.45639950037002563,0.21344846487045288,0.8161932826042175,0.18393075466156006,0.4715878367424011,-0.3617704510688782,0.9799246788024902,0.5439647436141968,0.5553367137908936,0.1589808613061905,0.7497243881225586,0.1923326849937439,0.5873796343803406,-0.42514562606811523,0.9277079701423645,0.4549570679664612,0.5817541480064392,0.09399804472923279,0.9994052052497864,0.3058384358882904,0.5899810791015625,-0.09416861087083817,0.9996687769889832,0.46272221207618713,0.7385676503181458,0.2707601487636566,0.9372925162315369,0.30710411071777344,0.7426831126213074,0.047970063984394073,0.9671555161476135,0.45430639386177063,0.8690604567527771,0.6681725382804871,0.9548389315605164,0.3050995171070099,0.8779944181442261,0.4780420958995819,0.9695903062820435,0.41787540912628174,0.8881314396858215,0.6983586549758911,0.8682335615158081,0.3155033588409424,0.892091691493988,0.5073782205581665,0.8683545589447021,0.5160186886787415,0.930334210395813,0.5496496558189392,0.9262667894363403,0.2997681200504303,0.9461421966552734,0.280308336019516,0.928615152835846,girar,girar_014.mp4,8
0.4742588698863983,0.3481214940547943,0.022623689845204353,0.9995192885398865,0.21383434534072876,0.34854695200920105,-0.3782309293746948,0.999919056892395,0.5048405528068542,0.4565035402774811,0.2590846121311188,0.8222709894180298,0.19120731949806213,0.4717332422733307,-0.4099751114845276,0.9814426302909851,0.5420210957527161,0.5552545189857483,0.2139066755771637,0.7718200087547302,0.20411397516727448,0.588991105556488,-0.4758008122444153,0.9340296387672424,0.4559760093688965,0.5849215388298035,0.114641934633255,0.9994493126869202,0.30981725454330444,0.59312504529953,-0.11472587287425995,0.9996923208236694,0.46148741245269775,0.7372521162033081,0.3490806221961975,0.9422720074653625,0.3044564127922058,0.7421075105667114,0.06714919954538345,0.9699189066886902,0.4422024190425873,0.8677312731742859,0.7354404926300049,0.9577734470367432,0.30671051144599915,0.8779617547988892,0.48435455560684204,0.9718095660209656,0.4004155099391937,0.8856227993965149,0.7644750475883484,0.8790196180343628,0.31580400466918945,0.8920458555221558,0.5136014223098755,0.875174880027771,0.5158568024635315,0.9246821999549866,0.6240125298500061,0.9316086769104004,0.3010251820087433,0.9457827210426331,0.2893765866756439,0.9339025020599365,girar,girar_014.mp4,9
